1612421305281,112
1612421305281,107
1612421305281,111
1612421305281,109
1612421305283,107
1612421305283,109
1612421305283,107
1612421305283,110
1612421305284,106
1612421305284,106
1612421305284,106
1612421305304,93
1612421305310,103
1612421305310,110
1612421305320,98
1612421305328,113
1612421305335,106
1612421305346,101
1612421305346,105
1612421305350,97
1612421305355,115
1612421305358,112
1612421305358,112
1612421305358,112
1612421305358,112
1612421305370,110
1612421305373,107
1612421305373,107
1612421305373,108
1612421305384,96
1612421305384,96
1612421305388,109
1612421305390,113
1612421305390,102
1612421305390,114
1612421305390,114
1612421305390,113
1612421305390,107
1612421305393,110
1612421305393,110
1612421305393,111
1612421305393,104
1612421305393,110
1612421305397,106
1612421305413,95
1612421305418,106
1612421305420,104
1612421305441,107
1612421305441,106
1612421305447,100
1612421305447,100
1612421305451,105
1612421305470,102
1612421305470,101
1612421305470,108
1612421305470,108
1612421305470,108
1612421305480,106
1612421305480,114
1612421305480,114
1612421305480,114
1612421305480,114
1612421305481,113
1612421305492,102
1612421305497,112
1612421305497,114
1612421305497,105
1612421305503,106
1612421305503,106
1612421305503,108
1612421305503,108
1612421305503,108
1612421305503,106
1612421305504,105
1612421305504,107
1612421305504,105
1612421305508,103
1612421305524,117
1612421305524,122
1612421305547,109
1612421305547,107
1612421305547,109
1612421305548,106
1612421305556,98
1612421305571,106
1612421305572,116
1612421305578,110
1612421305578,110
1612421305578,110
1612421305586,116
1612421305594,110
1612421305594,108
1612421305594,101
1612421305594,97
1612421305594,108
1612421305594,110
1612421305602,121
1612421305609,117
1612421305609,102
1612421305609,116
1612421305609,108
1612421305609,114
1612421305609,114
1612421305611,113
1612421305611,113
1612421305611,113
1612421305611,115
1612421305611,115
1612421305611,113
1612421305641,97
1612421305646,92
1612421305654,107
1612421305654,107
1612421305654,107
1612421305656,105
1612421305656,98
1612421305677,118
1612421305688,107
1612421305688,107
1612421305688,107
1612421305688,98
1612421305691,101
1612421305695,111
1612421305702,101
1612421305702,101
1612421305702,101
1612421305704,99
1612421305704,105
1612421305711,109
1612421305717,107
1612421305723,101
1612421305723,101
1612421305723,101
1612421305724,105
1612421305724,105
1612421305724,118
1612421305724,120
1612421305725,120
1612421305726,116
1612421305726,118
1612421305726,116
1612421305738,106
1612421305738,106
1612421305754,111
1612421305761,104
1612421305761,100
1612421305761,100
1612421305761,100
1612421305786,112
1612421305792,97
1612421305795,103
1612421305795,103
1612421305795,103
1612421305795,103
1612421305803,110
1612421305803,110
1612421305803,110
1612421305803,110
1612421305806,107
1612421305809,104
1612421305820,108
1612421305824,104
1612421305824,97
1612421305824,104
1612421305824,104
1612421305829,104
1612421305829,113
1612421305842,105
1612421305842,100
1612421305842,100
1612421305844,117
1612421305844,117
1612421305844,117
1612421305844,117
1612421305845,116
1612421305861,110
1612421305861,204
1612421305861,106
1612421305865,101
1612421305865,102
1612421305889,125
1612421305898,124
1612421305898,123
1612421305898,116
1612421305898,119
1612421305898,123
1612421305913,108
1612421305913,108
1612421305913,108
1612421305913,109
1612421305913,108
1612421305913,185
1612421305921,105
1612421305928,98
1612421305928,104
1612421305928,104
1612421305928,104
1612421305933,120
1612421305942,111
1612421305942,111
1612421305942,111
1612421305947,106
1612421305961,103
1612421305961,103
1612421305961,101
1612421305961,103
1612421305961,104
1612421305966,108
1612421305967,107
1612421305967,107
1612421305971,103
1612421306014,111
1612421306014,114
1612421306017,111
1612421306021,104
1612421306021,104
1612421306021,107
1612421306021,111
1612421306021,107
1612421306021,104
1612421306022,107
1612421306022,107
1612421306026,113
1612421306026,113
1612421306032,107
1612421306032,101
1612421306032,107
1612421306053,95
1612421306053,94
1612421306053,95
1612421306053,94
1612421306053,94
1612421306062,106
1612421306064,197
1612421306064,104
1612421306064,104
1612421306065,103
1612421306065,103
1612421306074,110
1612421306074,103
1612421306074,103
1612421306074,109
1612421306098,94
1612421306125,101
1612421306125,101
1612421306125,101
1612421306125,104
1612421306128,101
1612421306128,101
1612421306128,101
1612421306128,101
1612421306129,194
1612421306129,100
1612421306132,112
1612421306133,104
1612421306139,105
1612421306139,105
1612421306139,105
1612421306139,105
1612421306147,193
1612421306147,114
1612421306147,114
1612421306148,113
1612421306148,113
1612421306168,110
1612421306168,110
1612421306168,110
1612421306168,110
1612421306168,102
1612421306177,112
1612421306177,112
1612421306183,101
1612421306184,100
1612421306192,92
1612421306226,113
1612421306226,112
1612421306226,112
1612421306229,109
1612421306229,110
1612421306229,109
1612421306229,110
1612421306229,109
1612421306229,109
1612421306237,118
1612421306244,112
1612421306244,111
1612421306244,111
1612421306244,111
1612421306244,109
1612421306261,108
1612421306261,100
1612421306261,108
1612421306261,100
1612421306261,108
1612421306270,114
1612421306278,106
1612421306278,106
1612421306278,106
1612421306278,101
1612421306284,113
1612421306284,108
1612421306284,113
1612421306289,106
1612421306289,103
1612421306323,98
1612421306338,98
1612421306338,100
1612421306338,107
1612421306338,107
1612421306338,105
1612421306338,108
1612421306339,97
1612421306339,98
1612421306339,99
1612421306340,99
1612421306353,105
1612421306355,102
1612421306355,102
1612421306355,102
1612421306355,184
1612421306356,101
1612421306361,96
1612421306361,96
1612421306369,103
1612421306369,103
1612421306369,98
1612421306379,107
1612421306384,100
1612421306384,102
1612421306384,100
1612421306384,195
1612421306392,116
1612421306392,116
1612421306395,113
1612421306397,106
1612421306397,106
1612421306421,107
1612421306436,113
1612421306436,109
1612421306437,108
1612421306438,108
1612421306439,120
1612421306439,108
1612421306443,102
1612421306445,101
1612421306445,101
1612421306446,104
1612421306457,110
1612421306457,110
1612421306457,110
1612421306457,110
1612421306457,110
1612421306457,102
1612421306458,109
1612421306467,110
1612421306472,105
1612421306472,107
1612421306484,108
1612421306484,114
1612421306486,112
1612421306486,112
1612421306503,103
1612421306503,112
1612421306508,106
1612421306508,106
1612421306508,106
1612421306528,97
1612421306539,102
1612421306545,464
1612421306545,118
1612421306545,115
1612421306546,110
1612421306546,119
1612421306546,122
1612421306547,122
1612421306549,114
1612421306550,115
1612421306559,104
1612421306559,110
1612421306567,109
1612421306567,109
1612421306567,109
1612421306567,102
1612421306567,109
1612421306567,109
1612421306577,111
1612421306577,106
1612421306579,104
1612421306579,109
1612421306592,113
1612421306598,102
1612421306598,107
1612421306598,107
1612421306606,94
1612421306614,107
1612421306614,101
1612421306614,107
1612421306615,106
1612421306625,109
1612421306641,109
1612421306656,114
1612421306660,102
1612421306663,107
1612421306663,107
1612421306663,99
1612421306665,105
1612421306665,105
1612421306668,102
1612421306669,117
1612421306669,112
1612421306669,112
1612421306676,106
1612421306676,106
1612421306676,102
1612421306676,109
1612421306676,105
1612421306683,99
1612421306683,102
1612421306688,105
1612421306688,105
1612421306700,116
1612421306700,105
1612421306705,111
1612421306705,111
1612421306705,111
1612421306715,110
1612421306721,104
1612421306721,104
1612421306721,104
1612421306734,104
1612421306750,101
1612421306762,106
1612421306762,113
1612421306770,107
1612421306770,108
1612421306770,107
1612421306770,106
1612421306770,110
1612421306770,105
1612421306778,109
1612421306781,106
1612421306781,106
1612421306781,211
1612421306782,105
1612421306782,105
1612421306782,105
1612421306785,104
1612421306785,104
1612421306786,103
1612421306793,105
1612421306793,104
1612421306805,109
1612421306816,98
1612421306816,98
1612421306816,98
1612421306816,98
1612421306825,104
1612421306825,103
1612421306825,103
1612421306825,104
1612421306838,110
1612421306851,92
1612421306868,136
1612421306875,114
1612421306875,114
1612421306876,118
1612421306877,129
1612421306877,127
1612421306878,128
1612421306880,124
1612421306887,124
1612421306887,122
1612421306887,123
1612421306887,122
1612421306887,123
1612421306887,122
1612421306889,122
1612421306889,124
1612421306889,124
1612421306897,117
1612421306898,117
1612421306914,113
1612421306914,113
1612421306914,114
1612421306914,114
1612421306914,114
1612421306929,112
1612421306929,112
1612421306929,112
1612421306929,108
1612421306943,109
1612421306948,108
1612421306989,101
1612421306989,95
1612421306992,121
1612421306994,110
1612421307004,109
1612421307004,109
1612421307004,109
1612421307006,118
1612421307006,118
1612421307009,119
1612421307009,114
1612421307009,114
1612421307009,114
1612421307010,114
1612421307010,118
1612421307011,118
1612421307011,118
1612421307013,116
1612421307013,115
1612421307014,116
1612421307015,113
1612421307027,103
1612421307027,119
1612421307028,106
1612421307028,107
1612421307028,107
1612421307037,109
1612421307041,105
1612421307041,105
1612421307041,107
1612421307052,119
1612421307056,115
1612421307084,106
1612421307090,100
1612421307104,108
1612421307113,113
1612421307113,118
1612421307113,115
1612421307113,108
1612421307123,112
1612421307123,103
1612421307123,112
1612421307124,111
1612421307124,111
1612421307124,111
1612421307128,107
1612421307128,108
1612421307128,117
1612421307128,107
1612421307129,115
1612421307129,115
1612421307129,107
1612421307130,114
1612421307130,115
1612421307134,110
1612421307135,109
1612421307135,110
1612421307146,107
1612421307146,107
1612421307146,112
1612421307146,107
1612421307148,110
1612421307171,98
1612421307171,98
1612421307190,92
1612421307190,97
1612421307212,106
1612421307221,94
1612421307226,111
1612421307226,104
1612421307228,109
1612421307231,111
1612421307235,107
1612421307235,107
1612421307235,102
1612421307235,107
1612421307235,102
1612421307235,102
1612421307235,102
1612421307236,107
1612421307236,101
1612421307244,107
1612421307244,99
1612421307244,107
1612421307244,99
1612421307245,107
1612421307245,107
1612421307245,106
1612421307245,106
1612421307253,98
1612421307253,99
1612421307253,98
1612421307258,107
1612421307258,114
1612421307269,107
1612421307269,107
1612421307282,94
1612421307287,102
1612421307315,108
1612421307318,105
1612421307330,119
1612421307337,99
1612421307337,107
1612421307337,112
1612421307337,113
1612421307337,107
1612421307337,107
1612421307337,99
1612421307342,106
1612421307342,105
1612421307342,105
1612421307342,105
1612421307343,105
1612421307344,105
1612421307344,103
1612421307351,112
1612421307351,112
1612421307351,112
1612421307351,111
1612421307351,111
1612421307351,112
1612421307352,110
1612421307352,111
1612421307352,112
1612421307365,102
1612421307372,101
1612421307376,107
1612421307376,107
1612421307376,107
1612421307389,98
1612421307423,108
1612421307423,111
1612421307436,98
1612421307436,98
1612421307444,108
1612421307444,110
1612421307444,108
1612421307447,105
1612421307447,107
1612421307447,105
1612421307447,105
1612421307448,106
1612421307448,106
1612421307449,105
1612421307449,105
1612421307449,103
1612421307450,105
1612421307462,108
1612421307462,101
1612421307463,107
1612421307463,107
1612421307463,107
1612421307463,108
1612421307463,100
1612421307463,107
1612421307464,106
1612421307467,103
1612421307473,103
1612421307483,101
1612421307483,101
1612421307483,101
1612421307487,104
1612421307531,110
1612421307534,103
1612421307534,107
1612421307534,107
1612421307552,106
1612421307552,111
1612421307552,106
1612421307552,106
1612421307552,106
1612421307552,106
1612421307554,104
1612421307554,109
1612421307554,104
1612421307554,104
1612421307554,109
1612421307554,109
1612421307555,109
1612421307563,137
1612421307563,113
1612421307570,117
1612421307570,130
1612421307570,115
1612421307570,125
1612421307570,131
1612421307570,125
1612421307570,130
1612421307571,132
1612421307576,125
1612421307584,119
1612421307584,119
1612421307584,119
1612421307591,112
1612421307637,94
1612421307641,108
1612421307641,108
1612421307641,108
1612421307658,110
1612421307658,110
1612421307658,115
1612421307658,104
1612421307658,110
1612421307658,115
1612421307658,110
1612421307658,110
1612421307663,110
1612421307663,105
1612421307663,110
1612421307664,109
1612421307664,109
1612421307676,106
1612421307685,113
1612421307687,114
1612421307695,107
1612421307695,106
1612421307700,120
1612421307700,113
1612421307700,120
1612421307701,119
1612421307701,121
1612421307703,123
1612421307703,123
1612421307703,123
1612421307703,117
1612421307703,117
1612421307731,113
1612421307749,114
1612421307749,114
1612421307749,114
1612421307762,101
1612421307768,111
1612421307768,111
1612421307768,111
1612421307768,106
1612421307768,105
1612421307768,111
1612421307773,106
1612421307773,107
1612421307773,106
1612421307773,106
1612421307773,107
1612421307773,106
1612421307782,111
1612421307798,103
1612421307801,105
1612421307801,100
1612421307802,111
1612421307813,107
1612421307820,100
1612421307820,100
1612421307820,101
1612421307820,100
1612421307820,100
1612421307822,98
1612421307826,114
1612421307826,110
1612421307826,114
1612421307844,101
1612421307863,106
1612421307863,106
1612421307863,101
1612421307863,101
1612421307873,105
1612421307874,122
1612421307879,113
1612421307879,113
1612421307879,105
1612421307879,106
1612421307879,105
1612421307879,113
1612421307879,105
1612421307879,105
1612421307880,116
1612421307880,115
1612421307893,103
1612421307901,110
1612421307901,113
1612421307906,108
1612421307913,101
1612421307920,110
1612421307920,108
1612421307920,103
1612421307920,108
1612421307920,110
1612421307920,110
1612421307921,109
1612421307936,109
1612421307940,105
1612421307940,108
1612421307945,102
1612421307964,108
1612421307964,113
1612421307969,109
1612421307969,103
1612421307978,98
1612421307984,104
1612421307984,201
1612421307984,111
1612421307984,103
1612421307985,200
1612421307992,103
1612421307992,103
1612421307992,103
1612421307995,111
1612421307996,114
1612421307996,110
1612421307997,109
1612421308011,112
1612421308014,109
1612421308014,109
1612421308014,103
1612421308023,100
1612421308028,114
1612421308028,106
1612421308030,113
1612421308030,117
1612421308030,113
1612421308030,112
1612421308045,106
1612421308045,107
1612421308047,182
1612421308048,103
1612421308072,97
1612421308072,93
1612421308076,189
1612421308077,108
1612421308078,107
1612421308087,98
1612421308088,111
1612421308095,103
1612421308095,100
1612421308095,105
1612421308095,103
1612421308106,108
1612421308106,108
1612421308106,211
1612421308110,103
1612421308117,97
1612421308123,106
1612421308123,106
1612421308123,106
1612421308123,106
1612421308134,94
1612421308142,107
1612421308142,107
1612421308143,97
1612421308143,106
1612421308147,102
1612421308151,114
1612421308151,110
1612421308152,118
1612421308165,191
1612421308169,146
1612421308185,132
1612421308185,132
1612421308185,133
1612421308185,135
1612421308185,134
1612421308195,122
1612421308198,124
1612421308198,222
1612421308199,123
1612421308200,122
1612421308213,113
1612421308214,110
1612421308214,112
1612421308214,109
1612421308229,124
1612421308229,126
1612421308229,123
1612421308229,122
1612421308229,122
1612421308229,105
1612421308240,112
1612421308249,106
1612421308249,107
1612421308249,199
1612421308249,106
1612421308261,109
1612421308265,101
1612421308265,107
1612421308270,99
1612421308315,188
1612421308317,103
1612421308317,102
1612421308317,104
1612421308317,103
1612421308318,102
1612421308319,115
1612421308320,196
1612421308322,194
1612421308322,112
1612421308322,110
1612421308323,109
1612421308324,109
1612421308326,107
1612421308326,108
1612421308334,232
1612421308351,120
1612421308351,252
1612421308352,111
1612421308352,106
1612421308353,105
1612421308355,108
1612421308355,108
1612421308355,115
1612421308356,115
1612421308356,110
1612421308366,111
1612421308369,105
1612421308370,107
1612421308372,105
1612421308419,108
1612421308420,312
1612421308420,114
1612421308420,106
1612421308420,109
1612421308421,106
1612421308432,134
1612421308432,141
1612421308433,358
1612421308433,145
1612421308434,150
1612421308434,140
1612421308434,152
1612421308448,170
1612421308458,185
1612421308458,186
1612421308463,190
1612421308463,181
1612421308463,181
1612421308466,193
1612421308470,327
1612421308471,188
1612421308471,200
1612421308474,243
1612421308477,197
1612421308477,207
1612421308477,207
1612421308503,287
1612421308516,274
1612421308516,255
1612421308526,375
1612421308527,264
1612421308527,264
1612421308529,262
1612421308534,257
1612421308566,225
1612421308566,225
1612421308573,333
1612421308574,218
1612421308578,214
1612421308584,208
1612421308586,206
1612421308603,194
1612421308618,183
1612421308643,191
1612421308644,339
1612421308644,170
1612421308644,199
1612421308653,170
1612421308659,185
1612421308659,187
1612421308671,173
1612421308674,316
1612421308684,162
1612421308684,162
1612421308717,129
1612421308732,119
1612421308771,107
1612421308790,188
1612421308790,155
1612421308791,130
1612421308791,154
1612421308791,143
1612421308791,153
1612421308791,187
1612421308791,179
1612421308791,161
1612421308792,222
1612421308792,169
1612421308792,220
1612421308792,169
1612421308797,181
1612421308797,181
1612421308801,186
1612421308814,164
1612421308823,160
1612421308834,156
1612421308843,160
1612421308844,146
1612421308844,146
1612421308846,144
1612421308846,158
1612421308846,158
1612421308846,158
1612421308851,153
1612421308878,127
1612421308901,106
1612421308906,109
1612421308921,112
1612421308934,99
1612421308944,1197
1612421308945,126
1612421308945,126
1612421308952,119
1612421308961,110
1612421308961,110
1612421308970,103
1612421308978,103
1612421308978,103
1612421308978,103
1612421308978,103
1612421308978,95
1612421308983,110
1612421308983,109
1612421308987,106
1612421308990,103
1612421308990,104
1612421308990,104
1612421308990,104
1612421308990,108
1612421309003,189
1612421309004,109
1612421309004,108
1612421309004,113
1612421309004,113
1612421309005,99
1612421309007,105
1612421309012,117
1612421309014,115
1612421309015,105
1612421309033,125
1612421309033,125
1612421309071,103
1612421309071,105
1612421309071,105
1612421309071,103
1612421309071,103
1612421309073,103
1612421309073,103
1612421309081,108
1612421309081,111
1612421309081,111
1612421309081,111
1612421309092,110
1612421309093,113
1612421309093,113
1612421309093,113
1612421309094,113
1612421309094,112
1612421309094,112
1612421309098,108
1612421309104,102
1612421309112,114
1612421309112,114
1612421309113,113
1612421309117,109
1612421309117,109
1612421309120,106
1612421309129,102
1612421309129,102
1612421309158,104
1612421309158,111
1612421309174,111
1612421309174,104
1612421309174,111
1612421309176,109
1612421309176,102
1612421309176,109
1612421309176,109
1612421309189,111
1612421309192,101
1612421309192,108
1612421309192,108
1612421309192,108
1612421309202,114
1612421309206,117
1612421309206,114
1612421309206,117
1612421309206,117
1612421309206,117
1612421309206,104
1612421309206,117
1612421309207,116
1612421309226,103
1612421309226,113
1612421309226,113
1612421309226,113
1612421309226,113
1612421309226,108
1612421309231,103
1612421309231,108
1612421309262,93
1612421309269,101
1612421309278,98
1612421309278,101
1612421309285,109
1612421309285,109
1612421309285,101
1612421309285,109
1612421309285,100
1612421309293,101
1612421309300,100
1612421309300,107
1612421309300,107
1612421309300,107
1612421309310,107
1612421309316,110
1612421309320,106
1612421309323,107
1612421309323,103
1612421309323,103
1612421309323,103
1612421309323,103
1612421309323,103
1612421309329,104
1612421309334,99
1612421309334,106
1612421309339,101
1612421309339,104
1612421309339,101
1612421309339,104
1612421309339,104
1612421309355,105
1612421309370,107
1612421309376,106
1612421309379,103
1612421309385,108
1612421309386,113
1612421309394,105
1612421309394,105
1612421309394,105
1612421309394,105
1612421309400,108
1612421309407,101
1612421309407,107
1612421309407,107
1612421309417,112
1612421309426,100
1612421309426,103
1612421309426,96
1612421309426,103
1612421309426,99
1612421309426,103
1612421309426,103
1612421309430,102
1612421309433,107
1612421309433,107
1612421309440,100
1612421309440,104
1612421309440,104
1612421309443,101
1612421309443,103
1612421309443,101
1612421309460,94
1612421309477,96
1612421309482,107
1612421309482,108
1612421309493,92
1612421309499,103
1612421309499,109
1612421309499,109
1612421309499,108
1612421309499,102
1612421309508,94
1612421309508,99
1612421309514,103
1612421309514,103
1612421309522,95
1612421309525,111
1612421309526,110
1612421309529,107
1612421309529,102
1612421309529,133
1612421309529,133
1612421309529,107
1612421309532,115
1612421309540,129
1612421309540,125
1612421309540,122
1612421309544,121
1612421309544,119
1612421309544,118
1612421309544,122
1612421309546,123
1612421309554,111
1612421309573,109
1612421309585,97
1612421309589,102
1612421309590,108
1612421309601,96
1612421309602,107
1612421309602,112
1612421309607,102
1612421309607,107
1612421309608,101
1612421309608,106
1612421309617,111
1612421309617,106
1612421309617,111
1612421309631,113
1612421309636,113
1612421309636,113
1612421309636,108
1612421309636,113
1612421309647,113
1612421309662,108
1612421309662,108
1612421309662,108
1612421309662,108
1612421309663,107
1612421309666,109
1612421309666,127
1612421309666,104
1612421309666,109
1612421309669,140
1612421309669,140
1612421309682,131
1612421309682,131
1612421309691,122
1612421309697,116
1612421309698,115
1612421309709,112
1612421309709,107
1612421309709,112
1612421309714,107
1612421309714,107
1612421309714,107
1612421309723,109
1612421309728,111
1612421309728,111
1612421309744,113
1612421309744,117
1612421309749,98
1612421309749,105
1612421309749,112
1612421309760,101
1612421309770,112
1612421309770,112
1612421309770,112
1612421309770,112
1612421309770,112
1612421309770,107
1612421309775,107
1612421309775,107
1612421309793,98
1612421309809,101
1612421309809,101
1612421309813,97
1612421309813,95
1612421309813,96
1612421309813,95
1612421309813,95
1612421309816,122
1612421309821,117
1612421309821,107
1612421309821,117
1612421309821,117
1612421309821,117
1612421309832,106
1612421309839,100
1612421309839,99
1612421309847,105
1612421309854,109
1612421309857,103
1612421309861,99
1612421309861,99
1612421309861,91
1612421309877,114
1612421309882,102
1612421309882,118
1612421309882,112
1612421309882,112
1612421309882,112
1612421309882,112
1612421309882,112
1612421309891,109
1612421309908,111
1612421309908,108
1612421309908,108
1612421309909,107
1612421309910,109
1612421309910,109
1612421309910,106
1612421309928,99
1612421309938,114
1612421309938,111
1612421309938,111
1612421309938,111
1612421309938,111
1612421309938,111
1612421309938,114
1612421309939,110
1612421309952,100
1612421309952,97
1612421309960,108
1612421309960,100
1612421309960,103
1612421309963,97
1612421309984,116
1612421309991,109
1612421309994,106
1612421309994,106
1612421309994,106
1612421309994,101
1612421309994,106
1612421310000,108
1612421310000,108
1612421310016,112
1612421310016,112
1612421310016,112
1612421310017,111
1612421310019,103
1612421310019,109
1612421310019,109
1612421310027,101
1612421310049,104
1612421310049,110
1612421310049,110
1612421310049,110
1612421310049,112
1612421310049,110
1612421310049,110
1612421310052,109
1612421310052,109
1612421310052,109
1612421310060,99
1612421310060,101
1612421310063,105
1612421310068,100
1612421310095,104
1612421310100,106
1612421310100,106
1612421310100,106
1612421310100,106
1612421310100,106
1612421310100,106
1612421310108,109
1612421310108,106
1612421310122,92
1612421310128,107
1612421310128,107
1612421310128,107
1612421310128,107
1612421310128,107
1612421310128,102
1612421310128,102
1612421310141,107
1612421310153,112
1612421310159,106
1612421310159,106
1612421310159,104
1612421310159,106
1612421310159,106
1612421310159,110
1612421310161,108
1612421310161,108
1612421310161,108
1612421310161,108
1612421310161,108
1612421310168,107
1612421310168,107
1612421310199,114
1612421310206,100
1612421310206,105
1612421310206,105
1612421310206,107
1612421310206,107
1612421310206,107
1612421310214,111
1612421310214,107
1612421310217,108
1612421310230,114
1612421310230,118
1612421310235,113
1612421310235,106
1612421310235,101
1612421310235,113
1612421310235,113
1612421310248,102
1612421310263,108
1612421310265,107
1612421310265,107
1612421310265,110
1612421310265,102
1612421310265,102
1612421310269,102
1612421310269,106
1612421310269,103
1612421310269,103
1612421310269,106
1612421310269,103
1612421310275,107
1612421310275,110
1612421310306,113
1612421310311,105
1612421310311,108
1612421310313,105
1612421310313,105
1612421310313,106
1612421310313,103
1612421310321,107
1612421310325,108
1612421310325,108
1612421310336,114
1612421310341,109
1612421310344,106
1612421310348,102
1612421310348,95
1612421310348,102
1612421310348,102
1612421310350,109
1612421310367,112
1612421310367,112
1612421310371,105
1612421310371,108
1612421310372,109
1612421310372,107
1612421310372,107
1612421310372,107
1612421310372,109
1612421310375,106
1612421310375,106
1612421310375,104
1612421310382,106
1612421310385,103
1612421310416,112
1612421310416,112
1612421310419,102
1612421310419,109
1612421310419,109
1612421310419,109
1612421310419,109
1612421310428,112
1612421310433,102
1612421310433,107
1612421310443,97
1612421310450,120
1612421310450,116
1612421310450,113
1612421310450,116
1612421310450,116
1612421310450,108
1612421310459,111
1612421310476,119
1612421310479,116
1612421310479,103
1612421310479,116
1612421310479,112
1612421310479,112
1612421310479,103
1612421310479,112
1612421310481,113
1612421310481,114
1612421310481,114
1612421310481,113
1612421310488,107
1612421310488,106
1612421310521,114
1612421310528,107
1612421310528,100
1612421310528,107
1612421310528,107
1612421310528,107
1612421310528,100
1612421310535,100
1612421310540,114
1612421310540,118
1612421310540,103
1612421310558,112
1612421310563,98
1612421310566,95
1612421310566,95
1612421310566,95
1612421310570,106
1612421310570,108
1612421310582,94
1612421310582,96
1612421310591,104
1612421310591,104
1612421310591,104
1612421310594,106
1612421310594,101
1612421310594,101
1612421310595,106
1612421310595,105
1612421310595,105
1612421310595,105
1612421310595,100
1612421310595,100
1612421310628,92
1612421310628,92
1612421310635,106
1612421310635,106
1612421310635,101
1612421310635,106
1612421310635,101
1612421310635,106
1612421310643,98
1612421310654,105
1612421310658,101
1612421310661,112
1612421310661,112
1612421310661,112
1612421310661,112
1612421310670,103
1612421310676,110
1612421310676,110
1612421310678,108
1612421310678,108
1612421310695,102
1612421310695,114
1612421310695,109
1612421310695,102
1612421310695,111
1612421310695,109
1612421310695,114
1612421310700,104
1612421310700,104
1612421310700,104
1612421310700,104
1612421310701,105
1612421310720,111
1612421310720,106
1612421310736,116
1612421310736,116
1612421310741,111
1612421310741,104
1612421310741,111
1612421310741,111
1612421310741,111
1612421310759,99
1612421310759,101
1612421310773,100
1612421310773,105
1612421310773,100
1612421310773,105
1612421310773,107
1612421310786,109
1612421310786,102
1612421310786,102
1612421310786,109
1612421310797,105
1612421310797,110
1612421310804,103
1612421310804,108
1612421310804,108
1612421310804,98
1612421310804,103
1612421310804,108
1612421310806,101
1612421310806,110
1612421310809,107
1612421310809,107
1612421310826,91
1612421310831,107
1612421310845,105
1612421310852,112
1612421310852,106
1612421310852,98
1612421310852,112
1612421310852,106
1612421310852,112
1612421310858,106
1612421310860,107
1612421310873,109
1612421310873,105
1612421310878,104
1612421310878,104
1612421310880,103
1612421310888,111
1612421310888,110
1612421310895,99
1612421310895,99
1612421310902,97
1612421310902,96
1612421310907,104
1612421310907,112
1612421310907,114
1612421310907,104
1612421310912,107
1612421310912,107
1612421310912,107
1612421310916,105
1612421310916,105
1612421310916,105
1612421310917,104
1612421310938,103
1612421310950,96
1612421310950,96
1612421310958,98
1612421310958,98
1612421310964,98
1612421310964,102
1612421310964,102
1612421310964,102
1612421310967,106
1612421310978,95
1612421310982,111
1612421310982,111
1612421310982,111
1612421310983,111
1612421310994,93
1612421310994,99
1612421310998,105
1612421310998,105
1612421310999,104
1612421310999,106
1612421311011,115
1612421311011,122
1612421311019,114
1612421311019,114
1612421311019,114
1612421311019,107
1612421311021,112
1612421311021,112
1612421311021,112
1612421311021,112
1612421311021,112
1612421311041,93
1612421311046,106
1612421311046,106
1612421311056,91
1612421311056,96
1612421311062,108
1612421311066,104
1612421311066,103
1612421311066,104
1612421311073,113
1612421311073,106
1612421311087,107
1612421311093,105
1612421311093,105
1612421311093,105
1612421311093,105
1612421311094,105
1612421311103,107
1612421311103,115
1612421311103,115
1612421311105,105
1612421311126,98
1612421311126,98
1612421311133,113
1612421311133,108
1612421311133,113
1612421311133,113
1612421311133,108
1612421311133,113
1612421311133,113
1612421311133,113
1612421311133,113
1612421311134,112
1612421311147,99
1612421311152,110
1612421311152,116
1612421311152,116
1612421311169,104
1612421311170,103
1612421311170,103
1612421311170,102
1612421311179,109
1612421311186,98
1612421311194,106
1612421311198,102
1612421311198,108
1612421311198,107
1612421311198,107
1612421311199,108
1612421311210,107
1612421311210,113
1612421311218,104
1612421311218,99
1612421311224,98
1612421311224,104
1612421311241,105
1612421311241,111
1612421311246,108
1612421311246,108
1612421311246,108
1612421311246,108
1612421311246,108
1612421311246,108
1612421311246,106
1612421311246,108
1612421311246,108
1612421311262,108
1612421311268,102
1612421311268,102
1612421311272,110
1612421311273,109
1612421311273,105
1612421311273,105
1612421311284,98
1612421311288,103
1612421311300,116
1612421311300,116
1612421311305,111
1612421311305,104
1612421311306,112
1612421311307,111
1612421311317,105
1612421311317,111
1612421311322,106
1612421311322,106
1612421311323,105
1612421311328,100
1612421311346,98
1612421311352,108
1612421311352,101
1612421311354,107
1612421311354,106
1612421311354,106
1612421311354,106
1612421311354,106
1612421311354,106
1612421311354,107
1612421311354,106
1612421311370,103
1612421311370,103
1612421311370,103
1612421311378,113
1612421311378,113
1612421311382,109
1612421311382,109
1612421311382,107
1612421311391,100
1612421311409,108
1612421311416,103
1612421311416,103
1612421311416,103
1612421311418,95
1612421311418,102
1612421311422,97
1612421311428,108
1612421311428,108
1612421311428,108
1612421311428,108
1612421311428,102
1612421311444,101
1612421311453,109
1612421311460,108
1612421311460,108
1612421311460,108
1612421311460,108
1612421311460,102
1612421311460,108
1612421311460,108
1612421311461,110
1612421311461,101
1612421311473,105
1612421311473,109
1612421311473,109
1612421311489,113
1612421311491,109
1612421311491,103
