1612423565342,122
1612423565342,121
1612423565342,122
1612423565342,121
1612423565342,122
1612423565342,121
1612423565342,122
1612423565342,122
1612423565342,122
1612423565357,121
1612423565357,121
1612423565357,121
1612423565357,121
1612423565357,120
1612423565357,121
1612423565357,136
1612423565358,120
1612423565358,135
1612423565358,119
1612423565358,120
1612423565358,119
1612423565358,120
1612423565358,120
1612423565358,135
1612423565358,120
1612423565358,119
1612423565358,120
1612423565358,135
1612423565358,120
1612423565358,120
1612423565358,120
1612423565358,119
1612423565358,119
1612423565358,120
1612423565358,120
1612423565358,248
1612423565358,251
1612423565360,133
1612423565360,133
1612423565360,133
1612423565360,133
1612423565360,133
1612423565360,249
1612423565369,124
1612423565369,124
1612423565369,240
1612423565369,124
1612423565369,124
1612423565369,124
1612423565369,124
1612423565373,120
1612423565373,120
1612423565373,120
1612423565373,120
1612423565373,120
1612423565373,237
1612423565373,120
1612423565373,120
1612423565373,120
1612423565387,135
1612423565387,135
1612423565387,135
1612423565387,113
1612423565387,109
1612423565387,113
1612423565387,112
1612423565387,112
1612423565387,109
1612423565387,120
1612423565387,135
1612423565387,109
1612423565387,135
1612423565387,114
1612423565387,109
1612423565388,117
1612423565388,112
1612423565388,114
1612423565388,112
1612423565388,114
1612423565388,117
1612423565388,119
1612423565388,117
1612423565388,114
1612423565388,117
1612423565388,114
1612423565388,114
1612423565388,117
1612423565388,117
1612423565388,119
1612423565388,125
1612423565388,114
1612423565388,117
1612423565388,259
1612423565388,117
1612423565388,117
1612423565388,119
1612423565388,114
1612423565388,117
1612423565388,252
1612423565388,113
1612423565389,118
1612423565389,122
1612423565389,122
1612423565389,122
1612423565389,122
1612423565389,124
1612423565389,122
1612423565389,122
1612423565389,118
1612423565389,122
1612423565389,118
1612423565394,117
1612423565395,118
1612423565395,118
1612423565395,127
1612423565395,127
1612423565403,119
1612423565403,119
1612423565403,119
1612423565403,135
1612423565403,119
1612423565403,119
1612423565403,135
1612423565403,119
1612423565403,119
1612423565403,135
1612423565403,119
1612423565403,119
1612423565403,135
1612423565403,119
1612423565403,119
1612423565403,119
1612423565404,118
1612423565404,134
1612423565404,134
1612423565404,134
1612423565404,134
1612423565404,134
1612423565404,118
1612423565404,133
1612423565404,134
1612423565404,118
1612423565404,118
1612423565404,133
1612423565408,130
1612423565408,242
1612423565408,239
1612423565408,130
1612423565408,130
1612423565409,129
1612423565411,127
1612423565411,238
1612423565411,127
1612423565411,127
1612423565411,127
1612423565418,120
1612423565418,120
1612423565418,120
1612423565418,120
1612423565418,120
1612423565418,130
1612423565418,120
1612423565418,120
1612423565418,120
1612423565418,120
1612423565418,120
1612423565418,127
1612423565418,130
1612423565432,115
1612423565432,116
1612423565432,117
1612423565432,116
1612423565433,115
1612423565433,114
1612423565433,115
1612423565445,169
1612423565445,143
1612423565445,104
1612423565445,103
1612423565445,104
1612423565445,104
1612423565445,104
1612423565445,104
1612423565445,143
1612423565446,164
1612423565446,168
1612423565446,122
1612423565446,169
1612423565446,122
1612423565446,137
1612423565446,122
1612423565446,122
1612423565446,122
1612423565446,137
1612423565446,137
1612423565446,142
1612423565446,137
1612423565446,137
1612423565446,137
1612423565446,137
1612423565446,137
1612423565446,137
1612423565446,142
1612423565446,137
1612423565446,122
1612423565446,122
1612423565446,137
1612423565446,137
1612423565446,122
1612423565448,140
1612423565448,152
1612423565448,140
1612423565449,155
1612423565449,155
1612423565449,166
1612423565449,139
1612423565449,155
1612423565449,155
1612423565449,248
1612423565449,153
1612423565449,155
1612423565449,156
1612423565449,155
1612423565449,156
1612423565449,153
1612423565449,153
1612423565449,153
1612423565450,155
1612423565450,155
1612423565450,165
1612423565450,155
1612423565463,157
1612423565463,157
1612423565463,152
1612423565463,152
1612423565463,151
1612423565463,246
1612423565463,151
1612423565463,152
1612423565463,157
1612423565463,158
1612423565463,152
1612423565464,151
1612423565464,156
1612423565464,151
1612423565464,151
1612423565464,151
1612423565464,156
1612423565464,151
1612423565464,151
1612423565464,156
1612423565464,151
1612423565472,148
1612423565477,144
1612423565477,170
1612423565477,144
1612423565477,161
1612423565477,161
1612423565477,144
1612423565477,161
1612423565477,144
1612423565478,143
1612423565478,143
1612423565478,144
1612423565478,143
1612423565478,144
1612423565478,144
1612423565478,160
1612423565478,143
1612423565478,144
1612423565478,143
1612423565478,162
1612423565478,144
1612423565478,143
1612423565478,160
1612423565478,143
1612423565478,144
1612423565493,158
1612423565493,158
1612423565493,167
1612423565493,154
1612423565493,168
1612423565493,168
1612423565493,168
1612423565493,156
1612423565493,168
1612423565493,168
1612423565493,226
1612423565493,158
1612423565493,168
1612423565493,168
1612423565493,158
1612423565493,158
1612423565493,168
1612423565493,157
1612423565493,158
1612423565493,168
1612423565493,168
1612423565493,158
1612423565493,158
1612423565493,158
1612423565493,167
1612423565493,158
1612423565493,158
1612423565494,166
1612423565494,166
1612423565494,166
1612423565494,166
1612423565496,165
1612423565496,165
1612423565496,165
1612423565496,164
1612423565499,162
1612423565499,162
1612423565500,161
1612423565500,161
1612423565500,161
1612423565500,161
1612423565501,247
1612423565501,160
1612423565502,159
1612423565502,159
1612423565502,159
1612423565502,159
1612423565502,159
1612423565502,159
1612423565502,159
1612423565505,156
1612423565505,182
1612423565505,156
1612423565505,156
1612423565505,156
1612423565505,166
1612423565505,166
1612423565505,166
1612423565505,166
1612423565505,156
1612423565507,164
1612423565507,164
1612423565507,164
1612423565507,174
1612423565507,164
1612423565507,164
1612423565507,164
1612423565511,170
1612423565511,160
1612423565511,170
1612423565511,170
1612423565511,170
1612423565511,170
1612423565511,170
1612423565511,176
1612423565513,174
1612423565513,174
1612423565513,168
1612423565513,174
1612423565522,173
1612423565522,173
1612423565522,173
1612423565522,168
1612423565522,173
1612423565522,174
1612423565522,175
1612423565522,173
1612423565522,173
1612423565522,175
1612423565522,173
1612423565522,173
1612423565522,173
1612423565522,174
1612423565522,175
1612423565522,175
1612423565522,173
1612423565522,173
1612423565522,175
1612423565522,168
1612423565522,168
1612423565522,168
1612423565522,168
1612423565537,169
1612423565537,169
1612423565538,168
1612423565538,161
1612423565538,161
1612423565538,168
1612423565538,168
1612423565538,159
1612423565538,168
1612423565538,168
1612423565538,161
1612423565538,168
1612423565538,161
1612423565538,168
1612423565538,168
1612423565538,168
1612423565538,161
1612423565538,161
1612423565538,168
1612423565538,161
1612423565538,159
1612423565538,168
1612423565538,162
1612423565538,168
1612423565538,168
1612423565538,168
1612423565538,162
1612423565538,162
1612423565538,158
1612423565538,168
1612423565545,161
1612423565547,159
1612423565547,159
1612423565547,159
1612423565548,158
1612423565548,158
1612423565548,158
1612423565548,158
1612423565548,158
1612423565548,158
1612423565548,158
1612423565548,158
1612423565549,160
1612423565549,160
1612423565549,157
1612423565549,157
1612423565549,160
1612423565549,160
1612423565568,141
1612423565568,141
1612423565568,141
1612423565568,141
1612423565568,141
1612423565568,141
1612423565568,142
1612423565568,141
1612423565583,127
1612423565583,127
1612423565583,127
1612423565583,126
1612423565583,127
1612423565583,126
1612423565583,127
1612423565583,127
1612423565583,127
1612423565583,127
1612423565583,127
1612423565583,127
1612423565588,122
1612423565588,122
1612423565588,122
1612423565588,122
1612423565588,122
1612423565588,122
1612423565588,122
1612423565600,110
1612423565602,114
1612423565602,111
1612423565602,111
1612423565602,108
1612423565604,111
1612423565604,110
1612423565604,110
1612423565604,110
1612423565604,111
1612423565604,110
1612423565605,110
1612423565605,111
1612423565605,110
1612423565605,110
1612423565605,109
1612423565606,110
1612423565609,108
1612423565609,107
1612423565609,108
1612423565610,106
1612423565610,107
1612423565614,136
1612423565614,152
1612423565614,135
1612423565614,152
1612423565615,133
1612423565615,151
1612423565615,135
1612423565615,151
1612423565615,151
1612423565615,133
1612423565615,151
1612423565615,134
1612423565615,133
1612423565615,151
1612423565615,131
1612423565615,151
1612423565615,133
1612423565615,151
1612423565620,146
1612423565620,130
1612423565620,130
1612423565620,146
1612423565620,129
1612423565620,129
1612423565620,146
1612423565621,267
1612423565621,144
1612423565621,145
1612423565621,145
1612423565621,145
1612423565621,144
1612423565621,144
1612423565621,145
1612423565621,144
1612423565621,144
1612423565621,145
1612423565621,144
1612423565622,144
1612423565622,143
1612423565622,144
1612423565622,144
1612423565622,143
1612423565622,143
1612423565638,127
1612423565638,128
1612423565638,128
1612423565638,128
1612423565638,128
1612423565640,126
1612423565640,126
1612423565647,179
1612423565647,168
1612423565647,179
1612423565647,168
1612423565649,177
1612423565649,182
1612423565650,176
1612423565650,176
1612423565651,168
1612423565651,175
1612423565651,176
1612423565651,175
1612423565651,175
1612423565651,175
1612423565651,175
1612423565651,175
1612423565651,175
1612423565651,175
1612423565651,175
1612423565660,174
1612423565660,172
1612423565660,174
1612423565660,166
1612423565660,167
1612423565660,174
1612423565660,166
1612423565661,182
1612423565661,165
1612423565661,170
1612423565661,165
1612423565661,170
1612423565661,166
1612423565661,165
1612423565661,170
1612423565661,173
1612423565661,165
1612423565661,177
1612423565661,170
1612423565661,173
1612423565661,182
1612423565661,165
1612423565661,182
1612423565661,182
1612423565661,170
1612423565661,170
1612423565661,166
1612423565661,166
1612423565661,171
1612423565661,173
1612423565661,165
1612423565661,177
1612423565661,173
1612423565661,177
1612423565661,173
1612423565661,165
1612423565661,177
1612423565661,166
1612423565661,177
1612423565671,163
1612423565671,172
1612423565671,172
1612423565671,172
1612423565671,167
1612423565671,172
1612423565671,172
1612423565671,163
1612423565671,172
1612423565671,173
1612423565671,172
1612423565681,162
1612423565681,163
1612423565681,167
1612423565681,168
1612423565681,162
1612423565681,163
1612423565681,163
1612423565681,162
1612423565687,157
1612423565687,157
1612423565687,157
1612423565687,162
1612423565687,156
1612423565690,158
1612423565690,154
1612423565690,160
1612423565690,159
1612423565690,159
1612423565695,177
1612423565695,159
1612423565695,154
1612423565695,159
1612423565695,178
1612423565695,149
1612423565695,177
1612423565695,153
1612423565695,178
1612423565695,178
1612423565695,177
1612423565696,158
1612423565696,158
1612423565697,155
1612423565697,175
1612423565697,175
1612423565697,175
1612423565697,157
1612423565697,176
1612423565697,157
1612423565697,176
1612423565697,175
1612423565699,174
1612423565699,153
1612423565699,174
1612423565699,155
1612423565699,174
1612423565699,174
1612423565699,173
1612423565700,172
1612423565700,173
1612423565700,172
1612423565706,167
1612423565706,166
1612423565706,167
1612423565706,167
1612423565706,169
1612423565706,167
1612423565706,167
1612423565706,204
1612423565706,166
1612423565706,167
1612423565706,167
1612423565706,167
1612423565706,166
1612423565706,167
1612423565706,167
1612423565706,167
1612423565706,169
1612423565706,167
1612423565706,166
1612423565706,166
1612423565706,168
1612423565706,166
1612423565706,166
1612423565706,143
1612423565706,167
1612423565706,167
1612423565706,167
1612423565706,169
1612423565706,167
1612423565706,167
1612423565706,167
1612423565709,166
1612423565709,165
1612423565709,165
1612423565709,165
1612423565709,164
1612423565709,164
1612423565709,166
1612423565709,165
1612423565709,166
1612423565709,165
1612423565709,164
1612423565709,164
1612423565709,165
1612423565709,164
1612423565710,165
1612423565710,164
1612423565710,165
1612423565710,201
1612423565710,165
1612423565710,164
1612423565710,463
1612423565710,164
1612423565710,201
1612423565710,164
1612423565710,165
1612423565710,164
1612423565710,463
1612423565710,164
1612423565710,164
1612423565710,165
1612423565710,165
1612423565710,165
1612423565710,457
1612423565710,463
1612423565713,454
1612423565713,198
1612423565714,459
1612423565714,459
1612423565714,449
1612423565714,459
1612423565714,453
1612423565715,452
1612423565715,244
1612423565715,160
1612423565715,160
1612423565715,452
1612423565716,451
1612423565716,243
1612423565716,451
1612423565716,451
1612423565716,455
1612423565717,157
1612423565717,157
1612423565717,450
1612423565719,156
1612423565746,142
1612423565748,140
1612423565748,140
1612423565748,140
1612423565748,294
1612423565748,127
1612423565749,139
1612423565749,139
1612423565749,139
1612423565749,139
1612423565750,139
1612423565750,138
1612423565750,138
1612423565750,139
1612423565765,123
1612423565765,124
1612423565765,123
1612423565765,123
1612423565765,124
1612423565765,123
1612423565765,123
1612423565765,123
1612423565765,123
1612423565765,124
1612423565766,123
1612423565766,123
1612423565766,122
1612423565766,122
1612423565766,123
1612423565766,123
1612423565766,123
1612423565766,123
1612423565766,123
1612423565766,123
1612423565766,123
1612423565766,123
1612423565766,123
1612423565766,122
1612423565766,123
1612423565766,123
1612423565766,123
1612423565766,123
1612423565766,123
1612423565766,123
1612423565766,122
1612423565766,123
1612423565766,122
1612423565766,123
1612423565766,123
1612423565766,123
1612423565815,144
1612423565815,106
1612423565819,167
1612423565826,144
1612423565826,184
1612423565826,139
1612423565826,144
1612423565826,169
1612423565826,139
1612423565826,160
1612423565826,161
1612423565826,133
1612423565826,169
1612423565826,169
1612423565826,155
1612423565826,162
1612423565826,139
1612423565826,155
1612423565826,184
1612423565826,162
1612423565826,160
1612423565826,162
1612423565826,155
1612423565826,162
1612423565826,184
1612423565827,168
1612423565827,161
1612423565827,161
1612423565827,161
1612423565827,321
1612423565827,168
1612423565827,161
1612423565831,164
1612423565831,179
1612423565831,164
1612423565831,164
1612423565831,164
1612423565831,164
1612423565831,164
1612423565832,163
1612423565832,163
1612423565834,161
1612423565834,177
1612423565834,161
1612423565834,176
1612423565834,176
1612423565834,161
1612423565834,176
1612423565834,176
1612423565834,176
1612423565834,176
1612423565838,173
1612423565838,188
1612423565838,172
1612423565838,173
1612423565838,157
1612423565838,173
1612423565843,184
1612423565843,184
1612423565843,184
1612423565843,184
1612423565843,184
1612423565843,184
1612423565843,183
1612423565843,184
1612423565843,184
1612423565843,183
1612423565843,183
1612423565843,184
1612423565843,184
1612423565843,184
1612423565843,183
1612423565844,183
1612423565844,183
1612423565844,183
1612423565844,182
1612423565844,304
1612423565844,183
1612423565844,183
1612423565844,183
1612423565844,183
1612423565848,179
1612423565848,179
1612423565848,179
1612423565849,178
1612423565849,178
1612423565849,178
1612423565849,178
1612423565849,178
1612423565849,178
1612423565850,178
1612423565852,175
1612423565852,175
1612423565854,173
1612423565854,174
1612423565854,173
1612423565854,173
1612423565854,173
1612423565854,173
1612423565854,173
1612423565872,200
1612423565872,260
1612423565872,170
1612423565872,184
1612423565872,260
1612423565872,200
1612423565872,184
1612423565872,170
1612423565872,259
1612423565872,185
1612423565872,260
1612423565872,184
1612423565872,170
1612423565872,170
1612423565872,170
1612423565872,307
1612423565872,184
1612423565873,184
1612423565873,183
1612423565873,184
1612423565873,184
1612423565873,184
1612423565873,183
1612423565873,184
1612423565873,183
1612423565873,184
1612423565873,199
1612423565873,184
1612423565873,184
1612423565873,184
1612423565873,184
1612423565873,204
1612423565873,184
1612423565873,183
1612423565873,199
1612423565873,184
1612423565873,199
1612423565873,184
1612423565873,199
1612423565873,183
1612423565873,183
1612423565873,183
1612423565873,183
1612423565873,184
1612423565873,184
1612423565873,199
1612423565873,224
1612423565873,183
1612423565873,183
1612423565873,184
1612423565874,235
1612423565874,208
1612423565874,215
1612423565874,208
1612423565874,235
1612423565874,203
1612423565874,198
1612423565874,208
1612423565874,208
1612423565874,203
1612423565874,208
1612423565874,305
1612423565874,208
1612423565874,198
1612423565874,198
1612423565874,203
1612423565875,239
1612423565875,241
1612423565875,238
1612423565875,256
1612423565875,226
1612423565875,214
1612423565875,214
1612423565875,239
1612423565875,202
1612423565875,238
1612423565875,234
1612423565875,214
1612423565875,241
1612423565875,241
1612423565875,238
1612423565875,256
1612423565875,214
1612423565888,259
1612423565888,243
1612423565888,244
1612423565888,259
1612423565888,244
1612423565888,243
1612423565888,244
1612423565888,260
1612423565888,305
1612423565888,244
1612423565888,259
1612423565888,244
1612423565888,243
1612423565888,243
1612423565888,260
1612423565888,244
1612423565888,244
1612423565888,243
1612423565888,305
1612423565888,244
1612423565888,244
1612423565888,244
1612423565888,259
1612423565889,243
1612423565889,258
1612423565889,304
1612423565889,258
1612423565889,304
1612423565889,258
1612423565889,258
1612423565889,259
1612423565889,258
1612423565889,258
1612423565889,258
1612423565889,258
1612423565889,258
1612423565889,258
1612423565889,258
1612423565889,258
1612423565889,258
1612423565889,258
1612423565889,258
1612423565889,258
1612423565889,257
1612423565889,258
1612423565889,258
1612423565889,258
1612423565889,258
1612423565889,258
1612423565910,237
1612423565911,237
1612423565911,237
1612423565911,237
1612423565921,227
1612423565959,189
1612423565959,189
1612423565959,189
1612423565959,189
1612423565965,183
1612423565965,183
1612423565965,183
1612423565970,178
1612423565970,281
1612423565981,168
1612423565981,168
1612423565981,270
1612423565986,172
1612423565986,163
1612423565986,163
1612423565987,162
1612423565988,168
1612423565988,164
1612423565988,161
1612423565988,161
1612423565988,168
1612423565988,168
1612423565988,164
1612423565988,168
1612423565995,168
1612423565995,167
1612423565995,167
1612423565995,167
1612423565995,168
1612423565995,167
1612423565995,168
1612423565995,167
1612423565995,168
1612423565995,167
1612423565995,167
1612423565995,167
1612423565995,163
1612423565995,168
1612423565995,167
1612423565995,168
1612423565996,166
1612423566010,164
1612423566010,163
1612423566010,164
1612423566010,161
1612423566010,162
1612423566010,157
1612423566010,162
1612423566010,161
1612423566010,169
1612423566010,169
1612423566010,164
1612423566011,168
1612423566011,168
1612423566011,168
1612423566011,163
1612423566026,167
1612423566026,167
1612423566026,155
1612423566026,153
1612423566026,167
1612423566026,167
1612423566027,153
1612423566027,166
1612423566027,156
1612423566027,155
1612423566027,181
1612423566027,154
1612423566027,153
1612423566027,166
1612423566027,156
1612423566027,155
1612423566027,152
1612423566027,245
1612423566027,155
1612423566027,166
1612423566027,155
1612423566027,155
1612423566027,166
1612423566027,166
1612423566027,153
1612423566027,153
1612423566027,166
1612423566027,152
1612423566027,154
1612423566027,154
1612423566027,156
1612423566027,153
1612423566027,153
1612423566027,154
1612423566027,153
1612423566027,153
1612423566027,154
1612423566027,155
1612423566027,152
1612423566027,156
1612423566027,156
1612423566028,165
1612423566028,243
1612423566042,165
1612423566042,166
1612423566042,166
1612423566042,166
1612423566042,166
1612423566042,165
1612423566056,152
1612423566056,152
1612423566056,151
1612423566056,152
1612423566056,152
1612423566056,152
1612423566056,152
1612423566056,152
1612423566056,152
1612423566056,152
1612423566056,152
1612423566056,151
1612423566056,153
1612423566056,152
1612423566057,151
1612423566057,151
1612423566057,152
1612423566057,151
1612423566057,151
1612423566057,151
1612423566057,152
1612423566057,152
1612423566057,152
1612423566057,151
1612423566057,151
1612423566057,151
1612423566057,151
1612423566057,151
1612423566057,152
1612423566057,151
1612423566057,152
1612423566072,137
1612423566072,137
1612423566072,137
1612423566072,137
1612423566072,137
1612423566072,137
1612423566072,137
1612423566072,137
1612423566072,137
1612423566072,137
1612423566077,132
1612423566077,132
1612423566077,132
1612423566077,132
1612423566077,132
1612423566082,127
1612423566082,127
1612423566082,127
1612423566082,127
1612423566082,127
1612423566082,127
1612423566089,134
1612423566089,134
1612423566089,238
1612423566089,134
1612423566089,134
1612423566097,126
1612423566101,123
1612423566109,114
1612423566109,114
1612423566109,115
1612423566113,110
1612423566113,110
1612423566113,110
1612423566114,109
1612423566114,109
1612423566116,116
1612423566116,115
1612423566116,116
1612423566131,113
1612423566131,112
1612423566131,206
1612423566131,120
1612423566131,108
1612423566131,112
1612423566131,213
1612423566131,112
1612423566132,119
1612423566132,112
1612423566132,119
1612423566132,112
1612423566132,119
1612423566132,119
1612423566132,119
1612423566132,119
1612423566132,119
1612423566132,119
1612423566132,119
1612423566132,119
1612423566132,119
1612423566132,119
1612423566147,110
1612423566147,118
1612423566147,116
1612423566147,110
1612423566147,109
1612423566147,109
1612423566147,115
1612423566147,117
1612423566147,110
1612423566147,118
1612423566147,112
1612423566147,109
1612423566147,201
1612423566147,110
1612423566147,118
1612423566147,116
1612423566147,109
1612423566147,121
1612423566147,109
1612423566147,110
1612423566147,118
1612423566147,114
1612423566147,109
1612423566147,111
1612423566147,116
1612423566147,114
1612423566147,107
1612423566148,120
1612423566148,118
1612423566148,118
1612423566148,117
1612423566148,209
1612423566148,116
1612423566148,118
1612423566148,123
1612423566148,117
1612423566148,117
1612423566148,209
1612423566148,115
1612423566148,115
1612423566148,118
1612423566148,117
1612423566148,116
1612423566148,117
1612423566149,122
1612423566149,116
1612423566149,122
1612423566149,122
1612423566149,119
1612423566149,117
1612423566149,116
1612423566152,116
1612423566152,116
1612423566156,112
1612423566156,109
1612423566156,115
1612423566157,114
1612423566158,107
1612423566158,113
1612423566162,119
1612423566162,119
1612423566162,129
1612423566162,122
1612423566162,129
1612423566162,118
1612423566162,117
1612423566162,117
1612423566162,119
1612423566162,119
1612423566163,121
1612423566163,121
1612423566163,194
1612423566163,121
1612423566163,121
1612423566163,118
1612423566163,117
1612423566167,117
1612423566167,114
1612423566167,117
1612423566167,117
1612423566167,114
1612423566167,114
1612423566167,117
1612423566167,117
1612423566167,191
1612423566167,120
1612423566171,113
1612423566171,113
1612423566171,186
1612423566172,112
1612423566172,114
1612423566173,118
1612423566173,114
1612423566173,111
1612423566173,118
1612423566173,114
1612423566173,114
1612423566173,113
1612423566174,117
1612423566174,214
1612423566174,117
1612423566174,113
1612423566179,114
1612423566179,112
1612423566179,113
1612423566179,112
1612423566179,112
1612423566179,114
1612423566179,113
1612423566179,112
1612423566179,112
1612423566179,113
1612423566179,137
1612423566180,208
1612423566180,112
1612423566180,113
1612423566180,112
1612423566180,112
1612423566180,136
1612423566180,208
1612423566180,112
1612423566181,113
1612423566181,113
1612423566181,113
1612423566181,112
1612423566181,113
1612423566181,113
1612423566182,113
1612423566182,113
1612423566182,112
1612423566182,113
1612423566182,112
1612423566182,113
1612423566183,113
1612423566183,112
1612423566183,133
1612423566183,121
1612423566183,112
1612423566193,134
1612423566193,124
1612423566193,134
1612423566193,134
1612423566193,134
1612423566193,134
1612423566193,134
1612423566193,134
1612423566193,134
1612423566193,134
1612423566193,134
1612423566193,134
1612423566193,124
1612423566193,134
1612423566193,134
1612423566207,137
1612423566207,121
1612423566207,121
1612423566207,122
1612423566208,120
1612423566208,120
1612423566208,120
1612423566208,120
1612423566208,120
1612423566208,125
1612423566208,120
1612423566208,121
1612423566208,120
1612423566208,120
1612423566208,130
1612423566208,120
1612423566208,120
1612423566208,130
1612423566208,120
1612423566208,129
1612423566208,120
1612423566208,120
1612423566208,120
1612423566208,120
1612423566208,120
1612423566208,120
1612423566208,120
1612423566208,121
1612423566208,120
1612423566208,129
1612423566208,121
1612423566209,120
1612423566209,129
1612423566209,124
1612423566209,205
1612423566209,224
1612423566209,126
1612423566209,127
1612423566209,126
1612423566209,127
1612423566209,135
1612423566209,129
1612423566209,128
1612423566209,119
1612423566209,120
1612423566209,127
1612423566209,128
1612423566209,119
1612423566209,128
1612423566209,120
1612423566209,126
1612423566209,128
1612423566209,127
1612423566209,127
1612423566209,129
1612423566209,126
1612423566209,127
1612423566209,129
1612423566209,129
1612423566223,125
1612423566223,125
1612423566223,125
1612423566223,125
1612423566223,121
1612423566223,122
1612423566223,121
1612423566223,122
1612423566223,210
1612423566223,125
1612423566223,125
1612423566223,121
1612423566224,121
1612423566224,121
1612423566231,113
1612423566232,112
1612423566232,113
1612423566239,111
1612423566243,114
1612423566243,114
1612423566243,105
1612423566244,113
1612423566244,113
1612423566244,106
1612423566251,121
1612423566251,121
1612423566251,113
1612423566251,113
1612423566251,137
1612423566251,137
1612423566251,137
1612423566251,137
1612423566251,121
1612423566251,116
1612423566251,121
1612423566251,137
1612423566251,116
1612423566251,137
1612423566251,121
1612423566254,113
1612423566256,118
1612423566256,132
1612423566256,116
1612423566256,116
1612423566256,116
1612423566256,118
1612423566257,117
1612423566257,207
1612423566257,117
1612423566257,117
1612423566257,117
1612423566258,116
1612423566259,115
1612423566261,113
1612423566261,127
1612423566262,110
1612423566263,111
1612423566263,109
1612423566263,111
1612423566263,111
1612423566263,111
1612423566264,124
1612423566264,108
1612423566264,110
1612423566265,123
1612423566265,123
1612423566265,199
1612423566265,123
1612423566265,107
1612423566265,109
1612423566265,199
1612423566265,123
1612423566265,107
1612423566265,123
1612423566265,109
1612423566265,123
1612423566265,109
1612423566266,122
1612423566266,122
1612423566266,122
1612423566266,122
1612423566266,123
1612423566268,120
1612423566268,120
1612423566268,120
1612423566268,120
1612423566268,120
1612423566268,121
1612423566271,118
1612423566271,117
1612423566271,117
1612423566271,118
1612423566271,118
1612423566271,117
1612423566271,118
1612423566271,118
1612423566272,116
1612423566279,109
1612423566279,109
1612423566280,108
1612423566280,108
1612423566281,122
1612423566281,122
1612423566281,122
1612423566281,122
1612423566281,122
1612423566281,122
1612423566281,123
1612423566281,122
1612423566284,119
1612423566284,120
1612423566284,120
1612423566284,119
1612423566284,120
1612423566284,119
1612423566284,119
1612423566284,119
1612423566284,119
1612423566284,119
1612423566284,120
1612423566284,120
1612423566284,119
1612423566284,119
1612423566286,225
1612423566286,118
1612423566287,123
1612423566287,127
1612423566287,116
1612423566287,116
1612423566287,117
1612423566291,113
1612423566291,113
1612423566291,113
1612423566291,113
1612423566291,113
1612423566291,113
1612423566291,113
1612423566291,113
1612423566291,113
1612423566291,113
1612423566291,113
1612423566292,112
1612423566292,112
1612423566292,112
1612423566292,112
1612423566292,112
1612423566292,112
1612423566292,112
1612423566293,121
1612423566293,111
1612423566293,111
1612423566293,111
1612423566294,115
1612423566294,116
1612423566294,116
1612423566294,116
1612423566294,114
1612423566294,110
1612423566294,110
1612423566295,114
1612423566295,115
1612423566295,115
1612423566295,115
1612423566295,114
1612423566295,109
1612423566296,118
1612423566304,110
1612423566316,117
1612423566316,117
1612423566316,109
1612423566317,108
1612423566317,116
1612423566327,106
1612423566327,117
1612423566327,137
1612423566327,137
1612423566327,106
1612423566327,117
1612423566327,106
1612423566327,106
1612423566327,119
1612423566327,106
1612423566327,118
1612423566327,106
1612423566327,137
1612423566327,119
1612423566328,116
1612423566328,118
1612423566328,116
1612423566328,199
1612423566328,118
1612423566328,121
1612423566328,136
1612423566328,116
1612423566328,213
1612423566328,136
1612423566328,116
1612423566328,116
1612423566328,116
1612423566328,116
1612423566328,116
1612423566328,116
1612423566328,118
1612423566328,117
1612423566328,116
1612423566328,116
1612423566328,199
1612423566328,116
1612423566328,117
1612423566329,120
1612423566329,120
1612423566329,118
1612423566329,134
1612423566329,118
1612423566329,119
1612423566329,117
1612423566333,116
1612423566333,130
1612423566335,128
1612423566335,111
1612423566335,112
1612423566335,110
1612423566336,109
1612423566336,128
1612423566336,110
1612423566336,111
1612423566336,110
1612423566336,128
1612423566337,110
1612423566337,112
1612423566337,110
1612423566337,126
1612423566337,112
1612423566337,110
1612423566337,108
1612423566338,126
1612423566338,109
1612423566338,126
1612423566338,125
1612423566338,126
1612423566338,125
1612423566338,111
1612423566344,120
1612423566344,120
1612423566344,120
1612423566344,120
1612423566344,120
1612423566344,120
1612423566344,120
1612423566344,120
1612423566345,119
1612423566345,119
1612423566345,119
1612423566345,119
1612423566345,119
1612423566348,116
1612423566348,193
1612423566348,116
1612423566348,116
1612423566348,116
1612423566348,116
1612423566348,116
1612423566348,116
1612423566350,114
1612423566350,114
1612423566357,204
1612423566357,113
1612423566357,113
1612423566357,113
1612423566357,113
1612423566357,113
1612423566357,113
1612423566357,113
1612423566358,112
1612423566364,197
1612423566364,106
1612423566367,103
1612423566367,103
1612423566367,103
1612423566372,113
1612423566372,122
1612423566372,113
1612423566372,107
1612423566372,113
1612423566372,122
1612423566372,114
1612423566372,113
1612423566372,122
1612423566372,122
1612423566372,113
1612423566372,122
1612423566372,113
1612423566374,120
1612423566374,120
1612423566374,120
1612423566374,120
1612423566374,120
1612423566374,120
1612423566374,120
1612423566374,112
1612423566374,120
1612423566374,120
1612423566374,121
1612423566374,120
1612423566374,120
1612423566374,120
1612423566374,120
1612423566374,120
1612423566374,120
1612423566388,113
1612423566388,113
1612423566388,112
1612423566388,115
1612423566388,123
1612423566388,123
1612423566388,113
1612423566388,115
1612423566388,115
1612423566388,113
1612423566388,111
1612423566388,115
1612423566388,111
1612423566388,112
