1612421323620.00,POST,114,201
1612421323734.00,POST,109,201
1612421323843.00,POST,108,201
1612421323951.00,POST,103,201
1612421324054.00,POST,104,201
1612421324158.00,POST,99,201
1612421324257.00,POST,108,201
1612421324365.00,POST,105,201
1612421324470.00,POST,99,201
1612421324569.00,POST,116,201
1612421324685.00,POST,101,201
1612421324786.00,POST,112,201
1612421324898.00,POST,111,201
1612421325009.00,POST,108,201
1612421325117.00,POST,103,201
1612421325220.00,POST,112,201
1612421325332.00,POST,126,201
1612421325458.00,POST,106,201
1612421325564.00,POST,111,201
1612421325675.00,POST,109,201
1612421325784.00,POST,108,201
1612421325892.00,POST,106,201
1612421325998.00,POST,105,201
1612421326103.00,POST,103,201
1612421326206.00,POST,109,201
1612421326315.00,POST,111,201
1612421326426.00,POST,104,201
1612421326530.00,POST,123,201
1612421326653.00,POST,112,201
1612421326765.00,POST,104,201
1612421326869.00,POST,109,201
1612421326978.00,POST,125,201
1612421327103.00,POST,109,201
1612421327212.00,POST,106,201
1612421327318.00,POST,113,201
1612421327431.00,POST,105,201
1612421327536.00,POST,102,201
1612421327638.00,POST,109,201
1612421327747.00,POST,111,201
1612421327858.00,POST,117,201
1612421327975.00,POST,107,201
1612421328082.00,POST,106,201
1612421328188.00,POST,115,201
1612421328303.00,POST,109,201
1612421328412.00,POST,116,201
1612421328528.00,POST,107,201
1612421328635.00,POST,105,201
1612421328740.00,POST,107,201
1612421328847.00,POST,109,201
1612421328956.00,POST,115,201
1612421329071.00,POST,124,201
1612421329195.00,POST,112,201
1612421329307.00,POST,112,201
1612421329419.00,POST,132,201
1612421329551.00,POST,185,201
1612421329736.00,POST,115,201
1612421329851.00,POST,103,201
1612421329954.00,POST,122,201
1612421330076.00,POST,121,201
1612421330197.00,POST,118,201
1612421330315.00,POST,145,201
1612421330460.00,POST,126,201
1612421330586.00,POST,121,201
1612421330707.00,POST,151,201
1612421330858.00,POST,114,201
1612421330972.00,POST,101,201
1612421331073.00,POST,122,201
1612421331195.00,POST,105,201
1612421331300.00,POST,98,201
1612421331398.00,POST,103,201
1612421331501.00,POST,113,201
1612421331614.00,POST,96,201
1612421331711.00,POST,113,201
1612421331824.00,POST,101,201
1612421331925.00,POST,114,201
1612421332039.00,POST,107,201
1612421332146.00,POST,115,201
1612421332261.00,POST,113,201
1612421332374.00,POST,106,201
1612421332480.00,POST,104,201
1612421332584.00,POST,114,201
1612421332698.00,POST,107,201
1612421332805.00,POST,101,201
1612421332906.00,POST,98,201
1612421333004.00,POST,107,201
1612421333111.00,POST,103,201
1612421333214.00,POST,107,201
1612421333321.00,POST,106,201
1612421333427.00,POST,111,201
1612421270420.00,POST,207,201
1612421270627.00,POST,118,201
1612421270745.00,POST,98,201
1612421270843.00,POST,137,201
1612421270980.00,POST,117,201
1612421271097.00,POST,113,201
1612421271210.00,POST,112,201
1612421271322.00,POST,101,201
1612421271423.00,POST,114,201
1612421271537.00,POST,108,201
1612421271645.00,POST,97,201
1612421271742.00,POST,109,201
1612421271851.00,POST,111,201
1612421271962.00,POST,118,201
1612421272080.00,POST,105,201
1612421272185.00,POST,122,201
1612421272307.00,POST,112,201
1612421272419.00,POST,108,201
1612421272527.00,POST,109,201
1612421272636.00,POST,102,201
1612421272738.00,POST,193,201
1612421272931.00,POST,108,201
1612421273039.00,POST,106,201
1612421273145.00,POST,111,201
1612421273256.00,POST,101,201
1612421273357.00,POST,106,201
1612421273463.00,POST,110,201
1612421273573.00,POST,104,201
1612421273677.00,POST,111,201
1612421273788.00,POST,111,201
1612421273899.00,POST,101,201
1612421274000.00,POST,107,201
1612421274107.00,POST,108,201
1612421274215.00,POST,108,201
1612421274323.00,POST,108,201
1612421274431.00,POST,104,201
1612421274535.00,POST,147,201
1612421274682.00,POST,104,201
1612421274786.00,POST,108,201
1612421274894.00,POST,111,201
1612421275005.00,POST,98,201
1612421275103.00,POST,118,201
1612421275221.00,POST,103,201
1612421275324.00,POST,117,201
1612421275441.00,POST,109,201
1612421275550.00,POST,107,201
1612421275657.00,POST,101,201
1612421275758.00,POST,109,201
1612421275867.00,POST,104,201
1612421275971.00,POST,101,201
1612421276072.00,POST,105,201
1612421276177.00,POST,124,201
1612421276301.00,POST,118,201
1612421276419.00,POST,104,201
1612421276523.00,POST,105,201
1612421276628.00,POST,106,201
1612421276734.00,POST,112,201
1612421276846.00,POST,109,201
1612421276955.00,POST,104,201
1612421277059.00,POST,111,201
1612421277170.00,POST,106,201
1612421277276.00,POST,112,201
1612421277388.00,POST,107,201
1612421277495.00,POST,108,201
1612421277603.00,POST,108,201
1612421277711.00,POST,104,201
1612421277815.00,POST,117,201
1612421277932.00,POST,116,201
1612421278048.00,POST,108,201
1612421278156.00,POST,123,201
1612421278279.00,POST,106,201
1612421278385.00,POST,100,201
1612421278485.00,POST,125,201
1612421278610.00,POST,122,201
1612421278732.00,POST,140,201
1612421278872.00,POST,164,201
1612421279036.00,POST,184,201
1612421279220.00,POST,133,201
1612421279353.00,POST,113,201
1612421279466.00,POST,100,201
1612421279566.00,POST,110,201
1612421279676.00,POST,100,201
1612421279776.00,POST,99,201
1612421279875.00,POST,103,201
1612421279978.00,POST,118,201
1612421280096.00,POST,105,201
1612421280201.00,POST,96,201
1612421280298.00,POST,90,201
1612421280388.00,POST,93,201
1612421280481.00,POST,108,201
1612421280589.00,POST,113,201
1612421280702.00,POST,99,201
1612421280801.00,POST,106,201
1612421280907.00,POST,106,201
1612421281013.00,POST,96,201
1612421281109.00,POST,104,201
1612421281213.00,POST,109,201
1612421281322.00,POST,103,201
1612421281425.00,POST,111,201
1612421281536.00,POST,171,201
1612421281707.00,POST,128,201
1612421281835.00,POST,195,201
1612421282030.00,POST,146,201
1612421282176.00,POST,104,201
1612421282280.00,POST,100,201
1612421282380.00,POST,105,201
1612421282485.00,POST,109,201
1612421282594.00,POST,113,201
1612421282707.00,POST,116,201
1612421282823.00,POST,107,201
1612421282930.00,POST,113,201
1612421283043.00,POST,121,201
1612421283164.00,POST,103,201
1612421283267.00,POST,108,201
1612421283375.00,POST,109,201
1612421283484.00,POST,103,201
1612421283587.00,POST,107,201
1612421283694.00,POST,104,201
1612421283798.00,POST,106,201
1612421283904.00,POST,103,201
1612421284007.00,POST,188,201
1612421284195.00,POST,158,201
1612421284353.00,POST,164,201
1612421284517.00,POST,116,201
1612421284633.00,POST,124,201
1612421284757.00,POST,111,201
1612421284868.00,POST,109,201
1612421284977.00,POST,109,201
1612421285086.00,POST,96,201
1612421285182.00,POST,96,201
1612421285278.00,POST,112,201
1612421285390.00,POST,100,201
1612421285490.00,POST,143,201
1612421285633.00,POST,106,201
1612421285739.00,POST,122,201
1612421285861.00,POST,100,201
1612421285961.00,POST,117,201
1612421286078.00,POST,102,201
1612421286180.00,POST,108,201
1612421286288.00,POST,109,201
1612421286397.00,POST,109,201
1612421286506.00,POST,103,201
1612421286609.00,POST,108,201
1612421286717.00,POST,107,201
1612421286824.00,POST,110,201
1612421286934.00,POST,103,201
1612421287037.00,POST,121,201
1612421287158.00,POST,124,201
1612421287282.00,POST,105,201
1612421287387.00,POST,110,201
1612421287497.00,POST,97,201
1612421287594.00,POST,114,201
1612421287708.00,POST,100,201
1612421287808.00,POST,102,201
1612421287910.00,POST,115,201
1612421288025.00,POST,104,201
1612421288129.00,POST,109,201
1612421288238.00,POST,110,201
1612421288348.00,POST,103,201
1612421288451.00,POST,107,201
1612421288558.00,POST,116,201
1612421288674.00,POST,108,201
1612421288782.00,POST,106,201
1612421288888.00,POST,113,201
1612421289001.00,POST,110,201
1612421289111.00,POST,109,201
1612421289220.00,POST,108,201
1612421289328.00,POST,107,201
1612421289435.00,POST,111,201
1612421289546.00,POST,109,201
1612421289655.00,POST,111,201
1612421289766.00,POST,109,201
1612421289875.00,POST,112,201
1612421289987.00,POST,106,201
1612421290093.00,POST,113,201
1612421290206.00,POST,111,201
1612421290317.00,POST,105,201
1612421290422.00,POST,113,201
1612421290535.00,POST,106,201
1612421290641.00,POST,107,201
1612421290748.00,POST,111,201
1612421290859.00,POST,119,201
1612421290978.00,POST,117,201
1612421291095.00,POST,106,201
1612421291201.00,POST,114,201
1612421291315.00,POST,109,201
1612421291424.00,POST,105,201
1612421291529.00,POST,109,201
1612421291638.00,POST,116,201
1612421291754.00,POST,121,201
1612421291875.00,POST,113,201
1612421291988.00,POST,117,201
1612421292105.00,POST,142,201
1612421292247.00,POST,105,201
1612421292352.00,POST,93,201
1612421292445.00,POST,128,201
1612421292573.00,POST,108,201
1612421292681.00,POST,112,201
1612421292793.00,POST,105,201
1612421292898.00,POST,112,201
1612421293010.00,POST,189,201
1612421293199.00,POST,107,201
1612421293306.00,POST,102,201
1612421293408.00,POST,104,201
1612421293512.00,POST,112,201
1612421293624.00,POST,110,201
1612421293734.00,POST,101,201
1612421293835.00,POST,104,201
1612421293939.00,POST,119,201
1612421294058.00,POST,113,201
1612421294171.00,POST,115,201
1612421294286.00,POST,122,201
1612421294408.00,POST,112,201
1612421294520.00,POST,116,201
1612421294636.00,POST,95,201
1612421294731.00,POST,109,201
1612421294840.00,POST,279,201
1612421295119.00,POST,292,201
1612421295411.00,POST,412,201
1612421295823.00,POST,292,201
1612421296115.00,POST,244,201
1612421296359.00,POST,444,201
1612421296803.00,POST,352,201
1612421297155.00,POST,187,201
1612421297342.00,POST,111,201
1612421297453.00,POST,217,201
1612421297670.00,POST,153,201
1612421297823.00,POST,119,201
1612421297942.00,POST,111,201
1612421298053.00,POST,215,201
1612421298268.00,POST,168,201
1612421298436.00,POST,152,201
1612421298588.00,POST,118,201
1612421298706.00,POST,137,201
1612421298843.00,POST,181,201
1612421299024.00,POST,124,201
1612421299148.00,POST,112,201
1612421299260.00,POST,110,201
1612421299370.00,POST,106,201
1612421299476.00,POST,111,201
1612421299587.00,POST,100,201
1612421299687.00,POST,112,201
1612421299799.00,POST,109,201
1612421299908.00,POST,134,201
1612421300042.00,POST,114,201
1612421300156.00,POST,111,201
1612421300267.00,POST,108,201
1612421300375.00,POST,443,201
1612421300818.00,POST,116,201
1612421300934.00,POST,113,201
1612421301047.00,POST,101,201
1612421301148.00,POST,109,201
1612421301257.00,POST,109,201
1612421301366.00,POST,115,201
1612421301481.00,POST,102,201
1612421301583.00,POST,103,201
1612421301686.00,POST,94,201
1612421301780.00,POST,94,201
1612421301874.00,POST,91,201
1612421301965.00,POST,94,201
1612421302059.00,POST,101,201
1612421302160.00,POST,106,201
1612421302266.00,POST,104,201
1612421302370.00,POST,110,201
1612421302480.00,POST,107,201
1612421302587.00,POST,129,201
1612421302716.00,POST,143,201
1612421302859.00,POST,162,201
1612421303021.00,POST,119,201
1612421303140.00,POST,112,201
1612421303252.00,POST,140,201
1612421303392.00,POST,112,201
1612421303504.00,POST,110,201
1612421303614.00,POST,105,201
1612421303719.00,POST,106,201
1612421303825.00,POST,115,201
1612421303940.00,POST,100,201
1612421304040.00,POST,107,201
1612421304147.00,POST,109,201
1612421304256.00,POST,108,201
1612421304364.00,POST,101,201
1612421304465.00,POST,110,201
1612421304575.00,POST,116,201
1612421304691.00,POST,103,201
1612421304794.00,POST,112,201
1612421304907.00,POST,119,201
1612421305026.00,POST,117,201
1612421305143.00,POST,99,201
1612421305242.00,POST,104,201
1612421305346.00,POST,105,201
1612421305451.00,POST,105,201
1612421305556.00,POST,98,201
1612421305654.00,POST,107,201
1612421305761.00,POST,100,201
1612421305861.00,POST,106,201
1612421305967.00,POST,107,201
1612421306074.00,POST,109,201
1612421306183.00,POST,101,201
1612421306284.00,POST,108,201
1612421306392.00,POST,116,201
1612421306508.00,POST,106,201
1612421306614.00,POST,107,201
1612421306721.00,POST,104,201
1612421306825.00,POST,103,201
1612421306929.00,POST,112,201
1612421307041.00,POST,107,201
1612421307148.00,POST,110,201
1612421307258.00,POST,114,201
1612421307372.00,POST,101,201
1612421307473.00,POST,103,201
1612421307576.00,POST,125,201
1612421307701.00,POST,121,201
1612421307822.00,POST,98,201
1612421307920.00,POST,103,201
1612421308023.00,POST,100,201
1612421308123.00,POST,106,201
1612421308229.00,POST,122,201
1612421308351.00,POST,252,201
1612421308603.00,POST,194,201
1612421308797.00,POST,181,201
1612421308978.00,POST,103,201
1612421309081.00,POST,111,201
1612421309192.00,POST,108,201
1612421309300.00,POST,107,201
1612421309407.00,POST,107,201
1612421309514.00,POST,103,201
1612421309617.00,POST,106,201
1612421309723.00,POST,109,201
1612421309832.00,POST,106,201
1612421309938.00,POST,111,201
1612421310049.00,POST,110,201
1612421310159.00,POST,106,201
1612421310265.00,POST,102,201
1612421310367.00,POST,112,201
1612421310479.00,POST,112,201
1612421310591.00,POST,104,201
1612421310695.00,POST,102,201
1612421310797.00,POST,110,201
1612421310907.00,POST,104,201
1612421311011.00,POST,122,201
1612421311133.00,POST,113,201
1612421311246.00,POST,108,201
1612421311354.00,POST,106,201
1612421311460.00,POST,108,201
1612421311568.00,POST,121,201
1612421311689.00,POST,155,201
1612421311844.00,POST,216,201
1612421312061.00,POST,176,201
1612421312237.00,POST,159,201
1612421312396.00,POST,102,201
1612421312498.00,POST,105,201
1612421312603.00,POST,98,201
1612421312701.00,POST,107,201
1612421312808.00,POST,111,201
1612421312919.00,POST,104,201
1612421313023.00,POST,109,201
1612421313132.00,POST,108,201
1612421313240.00,POST,103,201
1612421313343.00,POST,102,201
1612421313445.00,POST,99,201
1612421313544.00,POST,108,201
1612421313652.00,POST,108,201
1612421313760.00,POST,108,201
1612421313868.00,POST,103,201
1612421313972.00,POST,120,201
1612421314092.00,POST,102,201
1612421314194.00,POST,106,201
1612421314300.00,POST,110,201
1612421314410.00,POST,107,201
1612421314517.00,POST,109,201
1612421314626.00,POST,114,201
1612421314740.00,POST,112,201
1612421314852.00,POST,109,201
1612421314961.00,POST,110,201
1612421315071.00,POST,109,201
1612421315180.00,POST,118,201
1612421315298.00,POST,101,201
1612421315399.00,POST,111,201
1612421315510.00,POST,106,201
1612421315616.00,POST,116,201
1612421315732.00,POST,101,201
1612421315833.00,POST,109,201
1612421315942.00,POST,113,201
1612421316055.00,POST,126,201
1612421316181.00,POST,112,201
1612421316293.00,POST,104,201
1612421316400.00,POST,113,201
1612421316513.00,POST,105,201
1612421316618.00,POST,120,201
1612421316738.00,POST,104,201
1612421316842.00,POST,102,201
1612421316944.00,POST,104,201
1612421317048.00,POST,113,201
1612421317161.00,POST,111,201
1612421317272.00,POST,122,201
1612421317394.00,POST,121,201
1612421317515.00,POST,109,201
1612421317624.00,POST,196,201
1612421317820.00,POST,95,201
1612421317915.00,POST,113,201
1612421318028.00,POST,111,201
1612421318139.00,POST,109,201
1612421318248.00,POST,108,201
1612421318356.00,POST,104,201
1612421318460.00,POST,437,201
1612421318897.00,POST,112,201
1612421319009.00,POST,103,201
1612421319112.00,POST,110,201
1612421319222.00,POST,111,201
1612421319333.00,POST,107,201
1612421319440.00,POST,195,201
1612421319636.00,POST,99,201
1612421319735.00,POST,108,201
1612421319843.00,POST,112,201
1612421319955.00,POST,122,201
1612421320077.00,POST,131,201
1612421320208.00,POST,124,201
1612421320332.00,POST,113,201
1612421320445.00,POST,148,201
1612421320593.00,POST,112,201
1612421320705.00,POST,111,201
1612421320816.00,POST,114,201
1612421320930.00,POST,155,201
1612421321085.00,POST,135,201
1612421321220.00,POST,127,201
1612421321347.00,POST,140,201
1612421321487.00,POST,128,201
1612421321615.00,POST,113,201
1612421321728.00,POST,112,201
1612421321840.00,POST,121,201
1612421321961.00,POST,111,201
1612421322073.00,POST,103,201
1612421322176.00,POST,105,201
1612421322281.00,POST,112,201
1612421322393.00,POST,107,201
1612421322500.00,POST,432,201
1612421322932.00,POST,118,201
1612421323050.00,POST,103,201
1612421323153.00,POST,104,201
1612421323257.00,POST,106,201
1612421323363.00,POST,104,201
1612421323467.00,POST,105,201
1612421323572.00,POST,106,201
1612421323678.00,POST,109,201
1612421323787.00,POST,101,201
1612421323888.00,POST,108,201
1612421323997.00,POST,106,201
1612421324103.00,POST,106,201
1612421324209.00,POST,108,201
1612421324317.00,POST,105,201
1612421324422.00,POST,98,201
1612421324520.00,POST,113,201
1612421324633.00,POST,109,201
1612421324742.00,POST,105,201
1612421324847.00,POST,112,201
1612421324959.00,POST,103,201
1612421325062.00,POST,94,201
1612421325156.00,POST,102,201
1612421325258.00,POST,109,201
1612421325367.00,POST,103,201
1612421325470.00,POST,109,201
1612421325579.00,POST,110,201
1612421325689.00,POST,107,201
1612421325796.00,POST,106,201
1612421325902.00,POST,96,201
1612421325998.00,POST,114,201
1612421326112.00,POST,106,201
1612421326218.00,POST,107,201
1612421326325.00,POST,106,201
1612421326431.00,POST,111,201
1612421326542.00,POST,114,201
1612421326656.00,POST,109,201
1612421326765.00,POST,102,201
1612421326867.00,POST,109,201
1612421326976.00,POST,127,201
1612421327103.00,POST,109,201
1612421327212.00,POST,106,201
1612421327318.00,POST,112,201
1612421327430.00,POST,106,201
1612421327536.00,POST,102,201
1612421327638.00,POST,104,201
1612421327742.00,POST,96,201
1612421327838.00,POST,107,201
1612421327945.00,POST,108,201
1612421328053.00,POST,109,201
1612421328162.00,POST,109,201
1612421328271.00,POST,108,201
1612421328379.00,POST,103,201
1612421328482.00,POST,100,201
1612421328582.00,POST,113,201
1612421328695.00,POST,104,201
1612421328799.00,POST,102,201
1612421328901.00,POST,113,201
1612421329014.00,POST,110,201
1612421329124.00,POST,103,201
1612421329227.00,POST,132,201
1612421329359.00,POST,156,201
1612421329515.00,POST,98,201
1612421329613.00,POST,112,201
1612421329725.00,POST,111,201
1612421329836.00,POST,97,201
1612421329933.00,POST,96,201
1612421330029.00,POST,134,201
1612421330163.00,POST,103,201
1612421330266.00,POST,122,201
1612421330388.00,POST,155,201
1612421330543.00,POST,106,201
1612421330649.00,POST,112,201
1612421330761.00,POST,113,201
1612421330874.00,POST,111,201
1612421330985.00,POST,104,201
1612421331089.00,POST,107,201
1612421331196.00,POST,109,201
1612421331305.00,POST,105,201
1612421331410.00,POST,107,201
1612421331517.00,POST,103,201
1612421331620.00,POST,112,201
1612421331732.00,POST,108,201
1612421331840.00,POST,104,201
1612421331944.00,POST,115,201
1612421332059.00,POST,101,201
1612421332160.00,POST,105,201
1612421332265.00,POST,115,201
1612421332380.00,POST,100,201
1612421332480.00,POST,107,201
1612421332587.00,POST,103,201
1612421332690.00,POST,101,201
1612421332791.00,POST,100,201
1612421332891.00,POST,95,201
1612421332986.00,POST,112,201
1612421333098.00,POST,107,201
1612421333205.00,POST,100,201
1612421333305.00,POST,107,201
1612421333412.00,POST,98,201
1612421333510.00,POST,106,201
1612421333616.00,POST,107,201
1612421333723.00,POST,101,201
1612421333824.00,POST,92,201
1612421333916.00,POST,94,201
1612421334010.00,POST,93,201
1612421270421.00,POST,210,201
1612421270631.00,POST,114,201
1612421270745.00,POST,107,201
1612421270852.00,POST,128,201
1612421270980.00,POST,117,201
1612421271097.00,POST,98,201
1612421271195.00,POST,108,201
1612421271303.00,POST,108,201
1612421271411.00,POST,108,201
1612421271519.00,POST,115,201
1612421271634.00,POST,95,201
1612421271729.00,POST,114,201
1612421271843.00,POST,114,201
1612421271957.00,POST,107,201
1612421272064.00,POST,115,201
1612421272179.00,POST,98,201
1612421272277.00,POST,105,201
1612421272382.00,POST,92,201
1612421272474.00,POST,107,201
1612421272581.00,POST,105,201
1612421272686.00,POST,189,201
1612421272875.00,POST,102,201
1612421272977.00,POST,105,201
1612421273082.00,POST,105,201
1612421273187.00,POST,97,201
1612421273284.00,POST,119,201
1612421273403.00,POST,112,201
1612421273515.00,POST,112,201
1612421273627.00,POST,95,201
1612421273722.00,POST,112,201
1612421273834.00,POST,103,201
1612421273937.00,POST,120,201
1612421274057.00,POST,112,201
1612421274169.00,POST,111,201
1612421274280.00,POST,110,201
1612421274390.00,POST,133,201
1612421274523.00,POST,114,201
1612421274637.00,POST,102,201
1612421274739.00,POST,112,201
1612421274851.00,POST,101,201
1612421274952.00,POST,113,201
1612421275065.00,POST,99,201
1612421275164.00,POST,93,201
1612421275257.00,POST,124,201
1612421275381.00,POST,120,201
1612421275501.00,POST,113,201
1612421275614.00,POST,105,201
1612421275719.00,POST,105,201
1612421275824.00,POST,103,201
1612421275927.00,POST,126,201
1612421276053.00,POST,123,201
1612421276176.00,POST,125,201
1612421276301.00,POST,118,201
1612421276419.00,POST,114,201
1612421276533.00,POST,106,201
1612421276639.00,POST,107,201
1612421276746.00,POST,120,201
1612421276866.00,POST,113,201
1612421276979.00,POST,110,201
1612421277089.00,POST,110,201
1612421277199.00,POST,108,201
1612421277307.00,POST,109,201
1612421277416.00,POST,107,201
1612421277523.00,POST,111,201
1612421277634.00,POST,104,201
1612421277738.00,POST,104,201
1612421277842.00,POST,106,201
1612421277948.00,POST,115,201
1612421278063.00,POST,110,201
1612421278173.00,POST,115,201
1612421278288.00,POST,108,201
1612421278396.00,POST,120,201
1612421278516.00,POST,111,201
1612421278627.00,POST,196,201
1612421278823.00,POST,149,201
1612421278972.00,POST,185,201
1612421279157.00,POST,110,201
1612421279267.00,POST,140,201
1612421279407.00,POST,143,201
1612421279550.00,POST,116,201
1612421279666.00,POST,104,201
1612421279770.00,POST,105,201
1612421279875.00,POST,103,201
1612421279978.00,POST,118,201
1612421280096.00,POST,105,201
1612421280201.00,POST,96,201
1612421280298.00,POST,96,201
1612421280394.00,POST,104,201
1612421280498.00,POST,111,201
1612421280609.00,POST,107,201
1612421280716.00,POST,105,201
1612421280821.00,POST,113,201
1612421280934.00,POST,100,201
1612421281034.00,POST,107,201
1612421281141.00,POST,107,201
1612421281248.00,POST,103,201
1612421281351.00,POST,111,201
1612421281462.00,POST,103,201
1612421281565.00,POST,159,201
1612421281724.00,POST,115,201
1612421281839.00,POST,191,201
1612421282030.00,POST,146,201
1612421282176.00,POST,104,201
1612421282280.00,POST,115,201
1612421282395.00,POST,108,201
1612421282503.00,POST,108,201
1612421282611.00,POST,112,201
1612421282723.00,POST,102,201
1612421282825.00,POST,110,201
1612421282935.00,POST,108,201
1612421283043.00,POST,121,201
1612421283164.00,POST,111,201
1612421283275.00,POST,100,201
1612421283375.00,POST,109,201
1612421283484.00,POST,103,201
1612421283587.00,POST,107,201
1612421283694.00,POST,104,201
1612421283798.00,POST,106,201
1612421283904.00,POST,106,201
1612421284010.00,POST,116,201
1612421284126.00,POST,113,201
1612421284239.00,POST,130,201
1612421284369.00,POST,199,201
1612421284568.00,POST,132,201
1612421284700.00,POST,109,201
1612421284809.00,POST,104,201
1612421284913.00,POST,110,201
1612421285023.00,POST,104,201
1612421285127.00,POST,106,201
1612421285233.00,POST,110,201
1612421285343.00,POST,110,201
1612421285453.00,POST,176,201
1612421285629.00,POST,105,201
1612421285734.00,POST,109,201
1612421285843.00,POST,100,201
1612421285943.00,POST,113,201
1612421286056.00,POST,107,201
1612421286163.00,POST,110,201
1612421286273.00,POST,112,201
1612421286385.00,POST,102,201
1612421286487.00,POST,102,201
1612421286589.00,POST,106,201
1612421286695.00,POST,113,201
1612421286808.00,POST,108,201
1612421286916.00,POST,108,201
1612421287024.00,POST,109,201
1612421287133.00,POST,128,201
1612421287261.00,POST,108,201
1612421287369.00,POST,100,201
1612421287469.00,POST,106,201
1612421287575.00,POST,115,201
1612421287690.00,POST,110,201
1612421287800.00,POST,109,201
1612421287909.00,POST,111,201
1612421288020.00,POST,107,201
1612421288127.00,POST,110,201
1612421288237.00,POST,113,201
1612421288350.00,POST,112,201
1612421288462.00,POST,102,201
1612421288564.00,POST,107,201
1612421288671.00,POST,111,201
1612421288782.00,POST,100,201
1612421288882.00,POST,100,201
1612421288982.00,POST,112,201
1612421289094.00,POST,101,201
1612421289195.00,POST,117,201
1612421289312.00,POST,107,201
1612421289419.00,POST,108,201
1612421289527.00,POST,112,201
1612421289639.00,POST,109,201
1612421289748.00,POST,107,201
1612421289855.00,POST,108,201
1612421289963.00,POST,107,201
1612421290070.00,POST,106,201
1612421290176.00,POST,129,201
1612421290305.00,POST,100,201
1612421290405.00,POST,108,201
1612421290513.00,POST,106,201
1612421290619.00,POST,105,201
1612421290724.00,POST,91,201
1612421290815.00,POST,103,201
1612421290918.00,POST,107,201
1612421291025.00,POST,108,201
1612421291133.00,POST,104,201
1612421291237.00,POST,111,201
1612421291348.00,POST,98,201
1612421291446.00,POST,116,201
1612421291562.00,POST,110,201
1612421291672.00,POST,97,201
1612421291769.00,POST,106,201
1612421291875.00,POST,113,201
1612421291988.00,POST,117,201
1612421292105.00,POST,142,201
1612421292247.00,POST,109,201
1612421292356.00,POST,115,201
1612421292471.00,POST,102,201
1612421292573.00,POST,113,201
1612421292686.00,POST,103,201
1612421292789.00,POST,109,201
1612421292898.00,POST,112,201
1612421293010.00,POST,106,201
1612421293116.00,POST,105,201
1612421293221.00,POST,108,201
1612421293329.00,POST,116,201
1612421293445.00,POST,98,201
1612421293543.00,POST,120,201
1612421293663.00,POST,111,201
1612421293774.00,POST,103,201
1612421293877.00,POST,114,201
1612421293991.00,POST,106,201
1612421294097.00,POST,104,201
1612421294201.00,POST,116,201
1612421294317.00,POST,114,201
1612421294431.00,POST,106,201
1612421294537.00,POST,104,201
1612421294641.00,POST,107,201
1612421294748.00,POST,121,201
1612421294869.00,POST,269,201
1612421295138.00,POST,277,201
1612421295415.00,POST,408,201
1612421295823.00,POST,254,201
1612421296077.00,POST,247,201
1612421296324.00,POST,448,201
1612421296772.00,POST,513,201
1612421297285.00,POST,110,201
1612421297396.00,POST,227,201
1612421297623.00,POST,140,201
1612421297763.00,POST,141,201
1612421297904.00,POST,144,201
1612421298048.00,POST,222,201
1612421298270.00,POST,166,201
1612421298436.00,POST,111,201
1612421298547.00,POST,133,201
1612421298680.00,POST,139,201
1612421298819.00,POST,107,201
1612421298926.00,POST,128,201
1612421299054.00,POST,133,201
1612421299187.00,POST,109,201
1612421299296.00,POST,98,201
1612421299394.00,POST,116,201
1612421299510.00,POST,106,201
1612421299616.00,POST,104,201
1612421299720.00,POST,104,201
1612421299824.00,POST,114,201
1612421299938.00,POST,107,201
1612421300045.00,POST,111,201
1612421300156.00,POST,105,201
1612421300261.00,POST,109,201
1612421300370.00,POST,117,201
1612421300487.00,POST,112,201
1612421300599.00,POST,110,201
1612421300709.00,POST,114,201
1612421300823.00,POST,107,201
1612421300930.00,POST,117,201
1612421301047.00,POST,101,201
1612421301148.00,POST,109,201
1612421301257.00,POST,111,201
1612421301368.00,POST,117,201
1612421301485.00,POST,116,201
1612421301602.00,POST,113,201
1612421301715.00,POST,106,201
1612421301821.00,POST,110,201
1612421301931.00,POST,108,201
1612421302039.00,POST,107,201
1612421302146.00,POST,114,201
1612421302260.00,POST,106,201
1612421302366.00,POST,116,201
1612421302482.00,POST,105,201
1612421302587.00,POST,150,201
1612421302737.00,POST,150,201
1612421302887.00,POST,150,201
1612421303037.00,POST,113,201
1612421303150.00,POST,104,201
1612421303254.00,POST,141,201
1612421303395.00,POST,111,201
1612421303506.00,POST,101,201
1612421303607.00,POST,110,201
1612421303717.00,POST,102,201
1612421303819.00,POST,114,201
1612421303933.00,POST,98,201
1612421304031.00,POST,116,201
1612421304147.00,POST,100,201
1612421304247.00,POST,93,201
1612421304340.00,POST,114,201
1612421304455.00,POST,108,201
1612421304563.00,POST,109,201
1612421304672.00,POST,105,201
1612421304777.00,POST,114,201
1612421304891.00,POST,108,201
1612421304999.00,POST,101,201
1612421305100.00,POST,103,201
1612421305203.00,POST,107,201
1612421305310.00,POST,103,201
1612421305413.00,POST,95,201
1612421305508.00,POST,103,201
1612421305611.00,POST,113,201
1612421305724.00,POST,118,201
1612421305842.00,POST,100,201
1612421305942.00,POST,111,201
1612421306053.00,POST,94,201
1612421306147.00,POST,114,201
1612421306261.00,POST,100,201
1612421306361.00,POST,96,201
1612421306457.00,POST,110,201
