1612422411650.00,POST,105,201
1612422411755.00,POST,113,201
1612422411868.00,POST,130,201
1612422411998.00,POST,118,201
1612422412116.00,POST,110,201
1612422412226.00,POST,103,201
1612422412329.00,POST,108,201
1612422412437.00,POST,107,201
1612422412544.00,POST,110,201
1612422412654.00,POST,106,201
1612422412760.00,POST,103,201
1612422412863.00,POST,110,201
1612422412973.00,POST,115,201
1612422413088.00,POST,108,201
1612422413196.00,POST,107,201
1612422413303.00,POST,105,201
1612422413408.00,POST,110,201
1612422413518.00,POST,117,201
1612422413635.00,POST,111,201
1612422413746.00,POST,106,201
1612422413852.00,POST,111,201
1612422413963.00,POST,199,201
1612422414162.00,POST,111,201
1612422414273.00,POST,117,201
1612422414390.00,POST,101,201
1612422414491.00,POST,111,201
1612422414602.00,POST,103,201
1612422414705.00,POST,207,201
1612422414912.00,POST,118,201
1612422415030.00,POST,115,201
1612422415145.00,POST,119,201
1612422415264.00,POST,113,201
1612422415377.00,POST,122,201
1612422415499.00,POST,112,201
1612422415611.00,POST,112,201
1612422415723.00,POST,105,201
1612422415828.00,POST,113,201
1612422415941.00,POST,114,201
1612422416055.00,POST,121,201
1612422416176.00,POST,147,201
1612422416323.00,POST,119,201
1612422416442.00,POST,122,201
1612422416564.00,POST,116,201
1612422416680.00,POST,109,201
1612422416789.00,POST,110,201
1612422416899.00,POST,121,201
1612422417020.00,POST,105,201
1612422417125.00,POST,109,201
1612422417234.00,POST,120,201
1612422417354.00,POST,111,201
1612422417465.00,POST,106,201
1612422417571.00,POST,107,201
1612422417678.00,POST,107,201
1612422417785.00,POST,107,201
1612422417892.00,POST,107,201
1612422417999.00,POST,110,201
1612422418109.00,POST,102,201
1612422418211.00,POST,114,201
1612422418325.00,POST,136,201
1612422418461.00,POST,113,201
1612422418574.00,POST,110,201
1612422418684.00,POST,108,201
1612422418792.00,POST,112,201
1612422418904.00,POST,107,201
1612422419011.00,POST,105,201
1612422419116.00,POST,161,201
1612422419277.00,POST,118,201
1612422419395.00,POST,133,201
1612422419528.00,POST,116,201
1612422419644.00,POST,110,201
1612422419754.00,POST,107,201
1612422419861.00,POST,106,201
1612422419967.00,POST,103,201
1612422420070.00,POST,104,201
1612422420174.00,POST,110,201
1612422420284.00,POST,116,201
1612422420400.00,POST,107,201
1612422420507.00,POST,114,201
1612422420621.00,POST,107,201
1612422420728.00,POST,120,201
1612422420848.00,POST,170,201
1612422421018.00,POST,111,201
1612422421129.00,POST,151,201
1612422421280.00,POST,148,201
1612422421428.00,POST,131,201
1612422421559.00,POST,112,201
1612422421671.00,POST,118,201
1612422421789.00,POST,109,201
1612422421898.00,POST,119,201
1612422422017.00,POST,127,201
1612422422144.00,POST,105,201
1612422422249.00,POST,119,201
1612422422368.00,POST,110,201
1612422422478.00,POST,108,201
1612422422586.00,POST,103,201
1612422422689.00,POST,112,201
1612422422801.00,POST,118,201
1612422422919.00,POST,112,201
1612422423031.00,POST,122,201
1612422423153.00,POST,116,201
1612422423269.00,POST,121,201
1612422423390.00,POST,117,201
1612422423507.00,POST,114,201
1612422423621.00,POST,117,201
1612422423738.00,POST,111,201
1612422423849.00,POST,109,201
1612422423958.00,POST,113,201
1612422424071.00,POST,111,201
1612422424182.00,POST,106,201
1612422424288.00,POST,104,201
1612422424392.00,POST,105,201
1612422424497.00,POST,108,201
1612422424605.00,POST,105,201
1612422424710.00,POST,115,201
1612422424825.00,POST,107,201
1612422424932.00,POST,116,201
1612422425048.00,POST,134,201
1612422425182.00,POST,129,201
1612422425311.00,POST,109,201
1612422425420.00,POST,202,201
1612422425622.00,POST,103,201
1612422425725.00,POST,111,201
1612422425836.00,POST,110,201
1612422425946.00,POST,109,201
1612422426055.00,POST,116,201
1612422426171.00,POST,118,201
1612422426289.00,POST,119,201
1612422426408.00,POST,112,201
1612422426520.00,POST,122,201
1612422426642.00,POST,114,201
1612422426756.00,POST,110,201
1612422426866.00,POST,106,201
1612422426972.00,POST,112,201
1612422427084.00,POST,112,201
1612422427196.00,POST,129,201
1612422427325.00,POST,119,201
1612422427444.00,POST,113,201
1612422427557.00,POST,109,201
1612422427666.00,POST,115,201
1612422427781.00,POST,109,201
1612422427890.00,POST,102,201
1612422427992.00,POST,115,201
1612422428107.00,POST,102,201
1612422428209.00,POST,104,201
1612422428313.00,POST,114,201
1612422428427.00,POST,99,201
1612422428526.00,POST,100,201
1612422428626.00,POST,112,201
1612422428738.00,POST,114,201
1612422428852.00,POST,100,201
1612422428952.00,POST,153,201
1612422429105.00,POST,173,201
1612422429278.00,POST,120,201
1612422429398.00,POST,115,201
1612422429513.00,POST,107,201
1612422429620.00,POST,115,201
1612422429735.00,POST,113,201
1612422429848.00,POST,107,201
1612422429955.00,POST,106,201
1612422430061.00,POST,108,201
1612422430169.00,POST,117,201
1612422430286.00,POST,108,201
1612422430394.00,POST,106,201
1612422430500.00,POST,113,201
1612422430613.00,POST,105,201
1612422430718.00,POST,105,201
1612422430823.00,POST,107,201
1612422430930.00,POST,109,201
1612422431039.00,POST,109,201
1612422431148.00,POST,110,201
1612422431258.00,POST,108,201
1612422431366.00,POST,108,201
1612422431474.00,POST,110,201
1612422431584.00,POST,115,201
1612422431699.00,POST,120,201
1612422431819.00,POST,128,201
1612422431947.00,POST,115,201
1612422432062.00,POST,102,201
1612422432164.00,POST,126,201
1612422432290.00,POST,104,201
1612422432394.00,POST,106,201
1612422432500.00,POST,107,201
1612422432607.00,POST,109,201
1612422432716.00,POST,116,201
1612422432832.00,POST,119,201
1612422432951.00,POST,119,201
1612422433070.00,POST,102,201
1612422433173.00,POST,111,201
1612422433284.00,POST,117,201
1612422433401.00,POST,106,201
1612422433507.00,POST,112,201
1612422433619.00,POST,109,201
1612422433728.00,POST,102,201
1612422433830.00,POST,103,201
1612422433933.00,POST,106,201
1612422434039.00,POST,111,201
1612422434150.00,POST,111,201
1612422434261.00,POST,118,201
1612422434379.00,POST,112,201
1612422434492.00,POST,116,201
1612422434608.00,POST,112,201
1612422434720.00,POST,101,201
1612422434821.00,POST,114,201
1612422434935.00,POST,125,201
1612422435060.00,POST,105,201
1612422435165.00,POST,107,201
1612422435272.00,POST,103,201
1612422435375.00,POST,107,201
1612422435482.00,POST,116,201
1612422435598.00,POST,120,201
1612422435718.00,POST,111,201
1612422435829.00,POST,171,201
1612422436000.00,POST,158,201
1612422436158.00,POST,152,201
1612422436310.00,POST,104,201
1612422436414.00,POST,97,201
1612422436511.00,POST,100,201
1612422436611.00,POST,120,201
1612422436731.00,POST,110,201
1612422436841.00,POST,110,201
1612422436951.00,POST,123,201
1612422437074.00,POST,135,201
1612422437209.00,POST,111,201
1612422437320.00,POST,110,201
1612422437430.00,POST,119,201
1612422437549.00,POST,115,201
1612422437664.00,POST,111,201
1612422437775.00,POST,104,201
1612422437879.00,POST,117,201
1612422437996.00,POST,223,201
1612422438219.00,POST,172,201
1612422438391.00,POST,109,201
1612422438500.00,POST,107,201
1612422438607.00,POST,105,201
1612422438712.00,POST,123,201
1612422438835.00,POST,108,201
1612422438943.00,POST,117,201
1612422439060.00,POST,115,201
1612422439175.00,POST,110,201
1612422439285.00,POST,102,201
1612422373957.00,POST,207,201
1612422374164.00,POST,120,201
1612422374284.00,POST,119,201
1612422374403.00,POST,110,201
1612422374513.00,POST,119,201
1612422374632.00,POST,119,201
1612422374751.00,POST,118,201
1612422374869.00,POST,112,201
1612422374981.00,POST,132,201
1612422375113.00,POST,112,201
1612422375225.00,POST,123,201
1612422375348.00,POST,118,201
1612422375466.00,POST,121,201
1612422375587.00,POST,115,201
1612422375702.00,POST,110,201
1612422375812.00,POST,113,201
1612422375925.00,POST,115,201
1612422376040.00,POST,108,201
1612422376148.00,POST,110,201
1612422376258.00,POST,118,201
1612422376376.00,POST,110,201
1612422376486.00,POST,107,201
1612422376593.00,POST,120,201
1612422376713.00,POST,109,201
1612422376822.00,POST,109,201
1612422376931.00,POST,106,201
1612422377037.00,POST,107,201
1612422377144.00,POST,119,201
1612422377263.00,POST,113,201
1612422377376.00,POST,100,201
1612422377476.00,POST,91,201
1612422377567.00,POST,119,201
1612422377686.00,POST,106,201
1612422377792.00,POST,109,201
1612422377901.00,POST,121,201
1612422378022.00,POST,113,201
1612422378135.00,POST,117,201
1612422378252.00,POST,117,201
1612422378369.00,POST,102,201
1612422378471.00,POST,109,201
1612422378580.00,POST,126,201
1612422378706.00,POST,115,201
1612422378821.00,POST,119,201
1612422378940.00,POST,170,201
1612422379110.00,POST,115,201
1612422379225.00,POST,116,201
1612422379341.00,POST,105,201
1612422379446.00,POST,109,201
1612422379555.00,POST,108,201
1612422379663.00,POST,115,201
1612422379778.00,POST,106,201
1612422379884.00,POST,108,201
1612422379992.00,POST,105,201
1612422380097.00,POST,111,201
1612422380208.00,POST,98,201
1612422380306.00,POST,108,201
1612422380414.00,POST,100,201
1612422380514.00,POST,114,201
1612422380628.00,POST,108,201
1612422380736.00,POST,103,201
1612422380839.00,POST,112,201
1612422380951.00,POST,112,201
1612422381063.00,POST,186,201
1612422381249.00,POST,135,201
1612422381384.00,POST,129,201
1612422381513.00,POST,202,201
1612422381715.00,POST,200,201
1612422381915.00,POST,172,201
1612422382087.00,POST,202,201
1612422382289.00,POST,192,201
1612422382481.00,POST,192,201
1612422382673.00,POST,129,201
1612422382802.00,POST,107,201
1612422382909.00,POST,112,201
1612422383021.00,POST,111,201
1612422383132.00,POST,102,201
1612422383234.00,POST,99,201
1612422383333.00,POST,110,201
1612422383443.00,POST,109,201
1612422383552.00,POST,106,201
1612422383658.00,POST,111,201
1612422383769.00,POST,107,201
1612422383876.00,POST,105,201
1612422383981.00,POST,154,201
1612422384135.00,POST,114,201
1612422384249.00,POST,171,201
1612422384420.00,POST,180,201
1612422384600.00,POST,128,201
1612422384728.00,POST,233,201
1612422384961.00,POST,120,201
1612422385081.00,POST,173,201
1612422385254.00,POST,142,201
1612422385396.00,POST,230,201
1612422385626.00,POST,132,201
1612422385758.00,POST,155,201
1612422385913.00,POST,121,201
1612422386034.00,POST,112,201
1612422386146.00,POST,109,201
1612422386255.00,POST,130,201
1612422386385.00,POST,115,201
1612422386500.00,POST,103,201
1612422386603.00,POST,103,201
1612422386706.00,POST,106,201
1612422386812.00,POST,100,201
1612422386912.00,POST,105,201
1612422387017.00,POST,106,201
1612422387123.00,POST,112,201
1612422387235.00,POST,113,201
1612422387348.00,POST,229,201
1612422387577.00,POST,173,201
1612422387750.00,POST,257,201
1612422388007.00,POST,114,201
1612422388121.00,POST,365,201
1612422388486.00,POST,144,201
1612422388630.00,POST,166,201
1612422388796.00,POST,219,201
1612422389015.00,POST,148,201
1612422389163.00,POST,186,201
1612422389349.00,POST,213,201
1612422389562.00,POST,352,201
1612422389914.00,POST,556,201
1612422390470.00,POST,358,201
1612422390828.00,POST,165,201
1612422390993.00,POST,215,201
1612422391208.00,POST,133,201
1612422391341.00,POST,119,201
1612422391460.00,POST,104,201
1612422391565.00,POST,112,201
1612422391677.00,POST,107,201
1612422391784.00,POST,108,201
1612422391892.00,POST,114,201
1612422392006.00,POST,117,201
1612422392123.00,POST,102,201
1612422392225.00,POST,112,201
1612422392337.00,POST,109,201
1612422392446.00,POST,115,201
1612422392561.00,POST,106,201
1612422392667.00,POST,181,201
1612422392848.00,POST,228,201
1612422393076.00,POST,297,201
1612422393373.00,POST,154,201
1612422393527.00,POST,115,201
1612422393642.00,POST,111,201
1612422393753.00,POST,98,201
1612422393851.00,POST,116,201
1612422393967.00,POST,109,201
1612422394076.00,POST,103,201
1612422394179.00,POST,109,201
1612422394288.00,POST,109,201
1612422394397.00,POST,104,201
1612422394501.00,POST,114,201
1612422394615.00,POST,112,201
1612422394727.00,POST,110,201
1612422394837.00,POST,108,201
1612422394945.00,POST,123,201
1612422395068.00,POST,120,201
1612422395188.00,POST,131,201
1612422395319.00,POST,117,201
1612422395436.00,POST,117,201
1612422395553.00,POST,107,201
1612422395660.00,POST,109,201
1612422395769.00,POST,104,201
1612422395873.00,POST,109,201
1612422395982.00,POST,108,201
1612422396090.00,POST,118,201
1612422396208.00,POST,135,201
1612422396343.00,POST,114,201
1612422396457.00,POST,111,201
1612422396568.00,POST,103,201
1612422396671.00,POST,108,201
1612422396780.00,POST,107,201
1612422396887.00,POST,108,201
1612422396995.00,POST,113,201
1612422397108.00,POST,116,201
1612422397225.00,POST,142,201
1612422397367.00,POST,113,201
1612422397480.00,POST,103,201
1612422397583.00,POST,101,201
1612422397684.00,POST,110,201
1612422397794.00,POST,105,201
1612422397899.00,POST,137,201
1612422398036.00,POST,108,201
1612422398144.00,POST,106,201
1612422398250.00,POST,119,201
1612422398369.00,POST,105,201
1612422398474.00,POST,112,201
1612422398586.00,POST,105,201
1612422398691.00,POST,109,201
1612422398800.00,POST,115,201
1612422398915.00,POST,114,201
1612422399029.00,POST,112,201
1612422399141.00,POST,114,201
1612422399255.00,POST,107,201
1612422399362.00,POST,134,201
1612422399496.00,POST,122,201
1612422399618.00,POST,120,201
1612422399739.00,POST,116,201
1612422399855.00,POST,106,201
1612422399962.00,POST,113,201
1612422400075.00,POST,104,201
1612422400179.00,POST,108,201
1612422400287.00,POST,130,201
1612422400417.00,POST,115,201
1612422400532.00,POST,113,201
1612422400645.00,POST,106,201
1612422400751.00,POST,103,201
1612422400854.00,POST,105,201
1612422400959.00,POST,116,201
1612422401075.00,POST,110,201
1612422401185.00,POST,119,201
1612422401304.00,POST,106,201
1612422401410.00,POST,106,201
1612422401516.00,POST,118,201
1612422401634.00,POST,104,201
1612422401738.00,POST,113,201
1612422401851.00,POST,112,201
1612422401963.00,POST,112,201
1612422402075.00,POST,113,201
1612422402188.00,POST,115,201
1612422402303.00,POST,109,201
1612422402412.00,POST,111,201
1612422402523.00,POST,200,201
1612422402723.00,POST,108,201
1612422402831.00,POST,118,201
1612422402949.00,POST,122,201
1612422403071.00,POST,126,201
1612422403197.00,POST,119,201
1612422403316.00,POST,114,201
1612422403430.00,POST,108,201
1612422403538.00,POST,106,201
1612422403644.00,POST,111,201
1612422403755.00,POST,109,201
1612422403864.00,POST,109,201
1612422403973.00,POST,118,201
1612422404091.00,POST,106,201
1612422404197.00,POST,104,201
1612422404301.00,POST,110,201
1612422404411.00,POST,110,201
1612422404521.00,POST,106,201
1612422404627.00,POST,116,201
1612422404743.00,POST,110,201
1612422404853.00,POST,107,201
1612422404960.00,POST,112,201
1612422405072.00,POST,113,201
1612422405185.00,POST,107,201
1612422405292.00,POST,132,201
1612422405424.00,POST,132,201
1612422405556.00,POST,109,201
1612422405665.00,POST,114,201
1612422405779.00,POST,110,201
1612422405889.00,POST,103,201
1612422405992.00,POST,112,201
1612422406104.00,POST,109,201
1612422406213.00,POST,102,201
1612422406315.00,POST,117,201
1612422406432.00,POST,129,201
1612422406561.00,POST,114,201
1612422406675.00,POST,108,201
1612422406783.00,POST,120,201
1612422406903.00,POST,112,201
1612422407015.00,POST,119,201
1612422407134.00,POST,114,201
1612422407248.00,POST,105,201
1612422407353.00,POST,123,201
1612422407476.00,POST,124,201
1612422407600.00,POST,104,201
1612422407704.00,POST,120,201
1612422407824.00,POST,114,201
1612422407938.00,POST,113,201
1612422408051.00,POST,121,201
1612422408172.00,POST,107,201
1612422408279.00,POST,119,201
1612422408398.00,POST,114,201
1612422408512.00,POST,113,201
1612422408625.00,POST,106,201
1612422408731.00,POST,108,201
1612422408839.00,POST,116,201
1612422408955.00,POST,108,201
1612422409063.00,POST,130,201
1612422409193.00,POST,119,201
1612422409312.00,POST,125,201
1612422409437.00,POST,115,201
1612422409552.00,POST,116,201
1612422409668.00,POST,114,201
1612422409782.00,POST,119,201
1612422409901.00,POST,114,201
1612422410015.00,POST,117,201
1612422410132.00,POST,117,201
1612422410249.00,POST,112,201
1612422410361.00,POST,116,201
1612422410477.00,POST,124,201
1612422410601.00,POST,106,201
1612422410707.00,POST,128,201
1612422410835.00,POST,113,201
1612422410948.00,POST,107,201
1612422411055.00,POST,150,201
1612422411205.00,POST,134,201
1612422411339.00,POST,132,201
1612422411471.00,POST,124,201
1612422411595.00,POST,113,201
1612422411708.00,POST,109,201
1612422411817.00,POST,206,201
1612422412023.00,POST,122,201
1612422412145.00,POST,114,201
1612422412259.00,POST,120,201
1612422412379.00,POST,104,201
1612422412483.00,POST,102,201
1612422412585.00,POST,115,201
1612422412700.00,POST,105,201
1612422412805.00,POST,104,201
1612422412909.00,POST,112,201
1612422413021.00,POST,111,201
1612422413132.00,POST,106,201
1612422413238.00,POST,108,201
1612422413346.00,POST,110,201
1612422413456.00,POST,104,201
1612422413560.00,POST,108,201
1612422413668.00,POST,113,201
1612422413781.00,POST,106,201
1612422413887.00,POST,104,201
1612422413991.00,POST,112,201
1612422414103.00,POST,111,201
1612422414214.00,POST,127,201
1612422414341.00,POST,114,201
1612422414455.00,POST,207,201
1612422414662.00,POST,108,201
1612422414770.00,POST,123,201
1612422414893.00,POST,120,201
1612422415013.00,POST,127,201
1612422415140.00,POST,110,201
1612422415250.00,POST,107,201
1612422415357.00,POST,114,201
1612422415471.00,POST,128,201
1612422415599.00,POST,103,201
1612422415702.00,POST,103,201
1612422415805.00,POST,114,201
1612422415919.00,POST,108,201
1612422416027.00,POST,106,201
1612422416133.00,POST,104,201
1612422416237.00,POST,126,201
1612422416363.00,POST,124,201
1612422416487.00,POST,119,201
1612422416606.00,POST,105,201
1612422416711.00,POST,118,201
1612422416829.00,POST,106,201
1612422416935.00,POST,109,201
1612422417044.00,POST,108,201
1612422417152.00,POST,111,201
1612422417263.00,POST,109,201
1612422417372.00,POST,102,201
1612422417474.00,POST,116,201
1612422417590.00,POST,109,201
1612422417699.00,POST,115,201
1612422417814.00,POST,105,201
1612422417919.00,POST,113,201
1612422418032.00,POST,111,201
1612422418143.00,POST,114,201
1612422418257.00,POST,108,201
1612422418365.00,POST,105,201
1612422418470.00,POST,125,201
1612422418595.00,POST,105,201
1612422418700.00,POST,119,201
1612422418819.00,POST,116,201
1612422418935.00,POST,109,201
1612422419044.00,POST,108,201
1612422419152.00,POST,141,201
1612422419293.00,POST,130,201
1612422419423.00,POST,114,201
1612422419537.00,POST,108,201
1612422419645.00,POST,112,201
1612422419757.00,POST,119,201
1612422419876.00,POST,112,201
1612422419988.00,POST,102,201
1612422420090.00,POST,107,201
1612422420197.00,POST,98,201
1612422420295.00,POST,113,201
1612422420408.00,POST,106,201
1612422420514.00,POST,122,201
1612422420637.00,POST,124,201
1612422420761.00,POST,118,201
1612422420879.00,POST,158,201
1612422421037.00,POST,121,201
1612422421158.00,POST,157,201
1612422421315.00,POST,213,201
1612422421528.00,POST,100,201
1612422421628.00,POST,110,201
1612422421738.00,POST,109,201
1612422421847.00,POST,108,201
1612422421955.00,POST,101,201
1612422422056.00,POST,107,201
1612422422163.00,POST,111,201
1612422422274.00,POST,104,201
1612422422378.00,POST,116,201
1612422422494.00,POST,132,201
1612422422626.00,POST,116,201
1612422422742.00,POST,101,201
1612422422843.00,POST,111,201
1612422422954.00,POST,107,201
1612422423061.00,POST,109,201
1612422423170.00,POST,104,201
1612422423274.00,POST,116,201
1612422423390.00,POST,117,201
1612422423507.00,POST,115,201
1612422423622.00,POST,112,201
1612422423734.00,POST,115,201
1612422423849.00,POST,107,201
1612422423956.00,POST,111,201
1612422424067.00,POST,113,201
1612422424180.00,POST,105,201
1612422424285.00,POST,107,201
1612422424392.00,POST,100,201
1612422424492.00,POST,113,201
1612422424605.00,POST,104,201
1612422424709.00,POST,116,201
1612422424825.00,POST,112,201
1612422424937.00,POST,111,201
1612422425048.00,POST,131,201
1612422425179.00,POST,114,201
1612422425293.00,POST,110,201
1612422425403.00,POST,217,201
1612422425620.00,POST,101,201
1612422425721.00,POST,115,201
1612422425836.00,POST,110,201
1612422425946.00,POST,103,201
1612422426049.00,POST,114,201
1612422426163.00,POST,103,201
1612422426266.00,POST,111,201
1612422426377.00,POST,117,201
1612422426494.00,POST,125,201
1612422426619.00,POST,109,201
1612422426728.00,POST,122,201
1612422426850.00,POST,102,201
1612422426952.00,POST,107,201
1612422427059.00,POST,110,201
1612422427169.00,POST,128,201
1612422427297.00,POST,113,201
1612422427410.00,POST,110,201
1612422427520.00,POST,109,201
1612422427629.00,POST,110,201
1612422427739.00,POST,103,201
1612422427842.00,POST,96,201
1612422427938.00,POST,98,201
1612422428036.00,POST,105,201
1612422428141.00,POST,111,201
1612422428252.00,POST,106,201
1612422428358.00,POST,108,201
1612422428466.00,POST,106,201
1612422428572.00,POST,106,201
1612422428678.00,POST,101,201
1612422428779.00,POST,107,201
1612422428886.00,POST,118,201
1612422429004.00,POST,128,201
1612422429132.00,POST,161,201
1612422429293.00,POST,115,201
1612422429408.00,POST,122,201
1612422429530.00,POST,117,201
1612422429647.00,POST,116,201
1612422429763.00,POST,103,201
1612422429866.00,POST,110,201
1612422429976.00,POST,108,201
1612422430084.00,POST,104,201
1612422430188.00,POST,114,201
1612422430302.00,POST,104,201
1612422430406.00,POST,108,201
1612422430514.00,POST,115,201
1612422430629.00,POST,115,201
1612422430744.00,POST,116,201
1612422430860.00,POST,102,201
1612422430962.00,POST,106,201
1612422431068.00,POST,111,201
1612422431179.00,POST,112,201
1612422431291.00,POST,105,201
1612422431396.00,POST,111,201
1612422431507.00,POST,109,201
1612422431616.00,POST,107,201
1612422431723.00,POST,103,201
1612422431826.00,POST,123,201
1612422431949.00,POST,114,201
1612422432063.00,POST,108,201
1612422432171.00,POST,120,201
1612422432291.00,POST,109,201
1612422432400.00,POST,109,201
1612422432509.00,POST,111,201
1612422432620.00,POST,109,201
1612422432729.00,POST,110,201
1612422432839.00,POST,109,201
1612422432948.00,POST,104,201
1612422433052.00,POST,109,201
1612422433161.00,POST,103,201
1612422433264.00,POST,107,201
1612422433371.00,POST,106,201
1612422433477.00,POST,110,201
1612422433587.00,POST,115,201
1612422433702.00,POST,107,201
1612422433809.00,POST,105,201
1612422433914.00,POST,106,201
1612422434020.00,POST,105,201
1612422434125.00,POST,102,201
1612422434227.00,POST,111,201
1612422434338.00,POST,110,201
1612422434448.00,POST,106,201
1612422434554.00,POST,129,201
1612422434683.00,POST,200,201
1612422434883.00,POST,110,201
1612422434993.00,POST,108,201
1612422435101.00,POST,107,201
1612422435208.00,POST,108,201
1612422435316.00,POST,114,201
1612422435430.00,POST,150,201
1612422435580.00,POST,106,201
1612422435686.00,POST,111,201
1612422435797.00,POST,142,201
1612422435939.00,POST,134,201
1612422436073.00,POST,135,201
1612422436208.00,POST,151,201
1612422436359.00,POST,126,201
1612422436485.00,POST,109,201
1612422436594.00,POST,116,201
1612422436710.00,POST,186,201
1612422436896.00,POST,105,201
1612422437001.00,POST,111,201
1612422437112.00,POST,117,201
1612422437229.00,POST,128,201
1612422437357.00,POST,121,201
1612422437478.00,POST,113,201
1612422437591.00,POST,97,201
1612422437688.00,POST,119,201
1612422437807.00,POST,103,201
1612422437910.00,POST,114,201
1612422438024.00,POST,232,201
1612422438256.00,POST,179,201
1612422438435.00,POST,109,201
1612422438544.00,POST,115,201
1612422438659.00,POST,120,201
1612422438779.00,POST,109,201
1612422438888.00,POST,102,201
1612422438990.00,POST,99,201
1612422439089.00,POST,102,201
1612422439191.00,POST,112,201
1612422439303.00,POST,99,201
1612422373976.00,POST,218,201
1612422374194.00,POST,121,201
1612422374315.00,POST,117,201
1612422374432.00,POST,108,201
1612422374540.00,POST,123,201
1612422374663.00,POST,120,201
1612422374783.00,POST,117,201
1612422374900.00,POST,104,201
1612422375004.00,POST,116,201
1612422375120.00,POST,106,201
1612422375226.00,POST,116,201
1612422375342.00,POST,104,201
1612422375446.00,POST,104,201
1612422375550.00,POST,112,201
1612422375662.00,POST,110,201
1612422375772.00,POST,123,201
1612422375895.00,POST,117,201
1612422376012.00,POST,109,201
1612422376121.00,POST,113,201
1612422376234.00,POST,116,201
1612422376350.00,POST,113,201
1612422376463.00,POST,108,201
1612422376571.00,POST,105,201
1612422376676.00,POST,102,201
1612422376778.00,POST,110,201
1612422376888.00,POST,102,201
1612422376990.00,POST,104,201
1612422377094.00,POST,122,201
1612422377216.00,POST,115,201
1612422377331.00,POST,108,201
1612422377439.00,POST,109,201
1612422377548.00,POST,102,201
1612422377650.00,POST,105,201
1612422377755.00,POST,100,201
1612422377855.00,POST,114,201
1612422377969.00,POST,98,201
1612422378067.00,POST,111,201
1612422378178.00,POST,128,201
1612422378306.00,POST,116,201
1612422378422.00,POST,112,201
1612422378534.00,POST,157,201
1612422378691.00,POST,131,201
1612422378822.00,POST,118,201
1612422378940.00,POST,159,201
1612422379099.00,POST,112,201
1612422379211.00,POST,102,201
1612422379313.00,POST,108,201
1612422379421.00,POST,104,201
1612422379525.00,POST,95,201
1612422379620.00,POST,111,201
1612422379731.00,POST,99,201
1612422379830.00,POST,104,201
1612422379934.00,POST,106,201
1612422380040.00,POST,110,201
1612422380150.00,POST,105,201
1612422380255.00,POST,122,201
1612422380377.00,POST,113,201
1612422380490.00,POST,112,201
1612422380602.00,POST,105,201
1612422380707.00,POST,105,201
1612422380812.00,POST,107,201
1612422380919.00,POST,132,201
1612422381051.00,POST,107,201
1612422381158.00,POST,155,201
1612422381313.00,POST,119,201
1612422381432.00,POST,189,201
1612422381621.00,POST,184,201
1612422381805.00,POST,179,201
1612422381984.00,POST,192,201
1612422382176.00,POST,143,201
1612422382319.00,POST,231,201
1612422382550.00,POST,152,201
1612422382702.00,POST,117,201
1612422382819.00,POST,120,201
1612422382939.00,POST,122,201
1612422383061.00,POST,121,201
1612422383182.00,POST,114,201
1612422383296.00,POST,120,201
1612422383416.00,POST,105,201
1612422383521.00,POST,109,201
1612422383630.00,POST,116,201
1612422383746.00,POST,116,201
1612422383862.00,POST,103,201
1612422383965.00,POST,112,201
1612422384077.00,POST,148,201
1612422384225.00,POST,178,201
1612422384403.00,POST,161,201
1612422384564.00,POST,149,201
1612422384713.00,POST,222,201
1612422384935.00,POST,138,201
1612422385073.00,POST,123,201
1612422385196.00,POST,111,201
1612422385307.00,POST,206,201
1612422385513.00,POST,202,201
1612422385715.00,POST,142,201
1612422385857.00,POST,129,201
1612422385986.00,POST,123,201
1612422386109.00,POST,111,201
1612422386220.00,POST,120,201
1612422386340.00,POST,121,201
1612422386461.00,POST,111,201
1612422386572.00,POST,107,201
1612422386679.00,POST,111,201
1612422386790.00,POST,110,201
1612422386900.00,POST,104,201
1612422387004.00,POST,119,201
1612422387123.00,POST,109,201
1612422387232.00,POST,116,201
1612422387348.00,POST,223,201
1612422387571.00,POST,167,201
1612422387738.00,POST,220,201
1612422387958.00,POST,124,201
1612422388082.00,POST,192,201
1612422388274.00,POST,293,201
1612422388567.00,POST,175,201
1612422388742.00,POST,192,201
1612422388934.00,POST,171,201
1612422389105.00,POST,137,201
1612422389242.00,POST,181,201
1612422389423.00,POST,416,201
1612422389839.00,POST,550,201
1612422390389.00,POST,367,201
1612422390756.00,POST,190,201
1612422390946.00,POST,235,201
1612422391181.00,POST,114,201
1612422391295.00,POST,119,201
1612422391414.00,POST,112,201
1612422391526.00,POST,116,201
1612422391642.00,POST,104,201
1612422391746.00,POST,101,201
1612422391847.00,POST,108,201
1612422391955.00,POST,120,201
1612422392075.00,POST,103,201
1612422392178.00,POST,104,201
1612422392282.00,POST,115,201
1612422392397.00,POST,109,201
1612422392506.00,POST,115,201
1612422392621.00,POST,140,201
1612422392761.00,POST,177,201
1612422392938.00,POST,332,201
1612422393270.00,POST,176,201
1612422393447.00,POST,126,201
1612422393573.00,POST,121,201
1612422393694.00,POST,110,201
1612422393804.00,POST,108,201
1612422393912.00,POST,107,201
1612422394019.00,POST,100,201
1612422394119.00,POST,108,201
1612422394227.00,POST,119,201
1612422394346.00,POST,116,201
1612422394462.00,POST,106,201
1612422394568.00,POST,109,201
1612422394677.00,POST,111,201
