1612421772500.00,POST,101,201
1612421772601.00,POST,97,201
1612421772698.00,POST,104,201
1612421710700.00,POST,221,201
1612421710921.00,POST,101,201
1612421711022.00,POST,107,201
1612421711129.00,POST,113,201
1612421711242.00,POST,131,201
1612421711373.00,POST,104,201
1612421711477.00,POST,108,201
1612421711585.00,POST,114,201
1612421711699.00,POST,105,201
1612421711804.00,POST,139,201
1612421711943.00,POST,107,201
1612421712050.00,POST,104,201
1612421712154.00,POST,118,201
1612421712272.00,POST,149,201
1612421712421.00,POST,121,201
1612421712542.00,POST,114,201
1612421712656.00,POST,104,201
1612421712760.00,POST,109,201
1612421712869.00,POST,105,201
1612421712974.00,POST,106,201
1612421713080.00,POST,107,201
1612421713187.00,POST,146,201
1612421713333.00,POST,154,201
1612421713487.00,POST,94,201
1612421713581.00,POST,111,201
1612421713692.00,POST,124,201
1612421713816.00,POST,117,201
1612421713933.00,POST,107,201
1612421714040.00,POST,107,201
1612421714147.00,POST,107,201
1612421714254.00,POST,119,201
1612421714373.00,POST,111,201
1612421714484.00,POST,97,201
1612421714581.00,POST,103,201
1612421714684.00,POST,118,201
1612421714802.00,POST,111,201
1612421714913.00,POST,108,201
1612421715021.00,POST,106,201
1612421715127.00,POST,112,201
1612421715239.00,POST,109,201
1612421715348.00,POST,113,201
1612421715461.00,POST,116,201
1612421715577.00,POST,103,201
1612421715680.00,POST,121,201
1612421715801.00,POST,121,201
1612421715922.00,POST,112,201
1612421716034.00,POST,114,201
1612421716149.00,POST,107,201
1612421716256.00,POST,107,201
1612421716363.00,POST,115,201
1612421716478.00,POST,112,201
1612421716590.00,POST,125,201
1612421716715.00,POST,120,201
1612421716835.00,POST,131,201
1612421716966.00,POST,119,201
1612421717085.00,POST,116,201
1612421717201.00,POST,117,201
1612421717318.00,POST,106,201
1612421717425.00,POST,105,201
1612421717530.00,POST,103,201
1612421717633.00,POST,115,201
1612421717748.00,POST,113,201
1612421717861.00,POST,115,201
1612421717976.00,POST,112,201
1612421718088.00,POST,112,201
1612421718200.00,POST,137,201
1612421718337.00,POST,183,201
1612421718520.00,POST,111,201
1612421718631.00,POST,146,201
1612421718777.00,POST,122,201
1612421718899.00,POST,107,201
1612421719006.00,POST,105,201
1612421719111.00,POST,108,201
1612421719219.00,POST,109,201
1612421719328.00,POST,114,201
1612421719442.00,POST,101,201
1612421719543.00,POST,118,201
1612421719661.00,POST,104,201
1612421719765.00,POST,135,201
1612421719900.00,POST,125,201
1612421720025.00,POST,104,201
1612421720129.00,POST,110,201
1612421720239.00,POST,116,201
1612421720355.00,POST,118,201
1612421720473.00,POST,105,201
1612421720578.00,POST,111,201
1612421720690.00,POST,112,201
1612421720802.00,POST,105,201
1612421720907.00,POST,108,201
1612421721015.00,POST,140,201
1612421721155.00,POST,110,201
1612421721265.00,POST,110,201
1612421721375.00,POST,104,201
1612421721479.00,POST,104,201
1612421721583.00,POST,103,201
1612421721686.00,POST,200,201
1612421721886.00,POST,115,201
1612421722001.00,POST,110,201
1612421722111.00,POST,200,201
1612421722311.00,POST,117,201
1612421722428.00,POST,185,201
1612421722613.00,POST,111,201
1612421722724.00,POST,108,201
1612421722832.00,POST,108,201
1612421722940.00,POST,186,201
1612421723126.00,POST,146,201
1612421723272.00,POST,179,201
1612421723451.00,POST,107,201
1612421723558.00,POST,119,201
1612421723677.00,POST,114,201
1612421723791.00,POST,105,201
1612421723896.00,POST,101,201
1612421723997.00,POST,103,201
1612421724100.00,POST,108,201
1612421724208.00,POST,106,201
1612421724314.00,POST,111,201
1612421724425.00,POST,106,201
1612421724531.00,POST,102,201
1612421724633.00,POST,112,201
1612421724745.00,POST,105,201
1612421724850.00,POST,105,201
1612421724955.00,POST,109,201
1612421725064.00,POST,114,201
1612421725178.00,POST,101,201
1612421725279.00,POST,101,201
1612421725380.00,POST,113,201
1612421725493.00,POST,108,201
1612421725601.00,POST,110,201
1612421725711.00,POST,106,201
1612421725817.00,POST,106,201
1612421725923.00,POST,110,201
1612421726033.00,POST,110,201
1612421726143.00,POST,98,201
1612421726241.00,POST,107,201
1612421726348.00,POST,113,201
1612421726461.00,POST,109,201
1612421726571.00,POST,111,201
1612421726682.00,POST,102,201
1612421726784.00,POST,120,201
1612421726904.00,POST,115,201
1612421727019.00,POST,112,201
1612421727131.00,POST,111,201
1612421727242.00,POST,111,201
1612421727353.00,POST,100,201
1612421727453.00,POST,114,201
1612421727567.00,POST,109,201
1612421727676.00,POST,110,201
1612421727786.00,POST,110,201
1612421727896.00,POST,117,201
1612421728013.00,POST,103,201
1612421728116.00,POST,109,201
1612421728225.00,POST,107,201
1612421728333.00,POST,104,201
1612421728437.00,POST,112,201
1612421728549.00,POST,110,201
1612421728659.00,POST,113,201
1612421728772.00,POST,113,201
1612421728885.00,POST,105,201
1612421728990.00,POST,116,201
1612421729106.00,POST,109,201
1612421729215.00,POST,110,201
1612421729325.00,POST,111,201
1612421729436.00,POST,127,201
1612421729563.00,POST,104,201
1612421729667.00,POST,109,201
1612421729776.00,POST,128,201
1612421729904.00,POST,124,201
1612421730028.00,POST,97,201
1612421730125.00,POST,108,201
1612421730233.00,POST,104,201
1612421730337.00,POST,106,201
1612421730443.00,POST,108,201
1612421730551.00,POST,110,201
1612421730661.00,POST,104,201
1612421730765.00,POST,105,201
1612421730870.00,POST,108,201
1612421730978.00,POST,113,201
1612421731091.00,POST,107,201
1612421731198.00,POST,98,201
1612421731296.00,POST,106,201
1612421731402.00,POST,104,201
1612421731506.00,POST,109,201
1612421731615.00,POST,113,201
1612421731728.00,POST,106,201
1612421731834.00,POST,101,201
1612421731935.00,POST,108,201
1612421732043.00,POST,107,201
1612421732150.00,POST,109,201
1612421732259.00,POST,103,201
1612421732362.00,POST,108,201
1612421732470.00,POST,108,201
1612421732578.00,POST,113,201
1612421732691.00,POST,105,201
1612421732796.00,POST,110,201
1612421732906.00,POST,105,201
1612421733011.00,POST,108,201
1612421733119.00,POST,105,201
1612421733224.00,POST,105,201
1612421733329.00,POST,102,201
1612421733431.00,POST,114,201
1612421733545.00,POST,191,201
1612421733736.00,POST,113,201
1612421733849.00,POST,114,201
1612421733963.00,POST,97,201
1612421734060.00,POST,109,201
1612421734169.00,POST,109,201
1612421734278.00,POST,103,201
1612421734381.00,POST,106,201
1612421734487.00,POST,105,201
1612421734592.00,POST,111,201
1612421734703.00,POST,115,201
1612421734818.00,POST,105,201
1612421734923.00,POST,110,201
1612421735033.00,POST,111,201
1612421735144.00,POST,109,201
1612421735253.00,POST,105,201
1612421735358.00,POST,109,201
1612421735467.00,POST,109,201
1612421735576.00,POST,108,201
1612421735684.00,POST,102,201
1612421735786.00,POST,131,201
1612421735917.00,POST,157,201
1612421736074.00,POST,110,201
1612421736184.00,POST,199,201
1612421736383.00,POST,167,201
1612421736550.00,POST,141,201
1612421736691.00,POST,153,201
1612421736844.00,POST,151,201
1612421736995.00,POST,123,201
1612421737118.00,POST,186,201
1612421737304.00,POST,168,201
1612421737472.00,POST,120,201
1612421737592.00,POST,114,201
1612421737707.00,POST,105,201
1612421737812.00,POST,115,201
1612421737927.00,POST,113,201
1612421738040.00,POST,112,201
1612421738152.00,POST,106,201
1612421738258.00,POST,141,201
1612421738399.00,POST,115,201
1612421738514.00,POST,109,201
1612421738623.00,POST,119,201
1612421738742.00,POST,102,201
1612421738844.00,POST,108,201
1612421738952.00,POST,100,201
1612421739052.00,POST,108,201
1612421739160.00,POST,123,201
1612421739283.00,POST,101,201
1612421739384.00,POST,114,201
1612421739498.00,POST,101,201
1612421739599.00,POST,107,201
1612421739706.00,POST,114,201
1612421739820.00,POST,108,201
1612421739928.00,POST,121,201
1612421740049.00,POST,111,201
1612421740160.00,POST,112,201
1612421740272.00,POST,115,201
1612421740387.00,POST,119,201
1612421740506.00,POST,116,201
1612421740622.00,POST,111,201
1612421740733.00,POST,109,201
1612421740842.00,POST,104,201
1612421740946.00,POST,117,201
1612421741063.00,POST,104,201
1612421741167.00,POST,109,201
1612421741276.00,POST,102,201
1612421741378.00,POST,115,201
1612421741493.00,POST,105,201
1612421741598.00,POST,109,201
1612421741707.00,POST,109,201
1612421741816.00,POST,111,201
1612421741927.00,POST,115,201
1612421742042.00,POST,115,201
1612421742157.00,POST,106,201
1612421742263.00,POST,110,201
1612421742373.00,POST,161,201
1612421742534.00,POST,167,201
1612421742701.00,POST,158,201
1612421742859.00,POST,122,201
1612421742981.00,POST,135,201
1612421743116.00,POST,113,201
1612421743229.00,POST,114,201
1612421743343.00,POST,130,201
1612421743473.00,POST,107,201
1612421743580.00,POST,113,201
1612421743693.00,POST,127,201
1612421743820.00,POST,102,201
1612421743922.00,POST,111,201
1612421744033.00,POST,104,201
1612421744137.00,POST,102,201
1612421744239.00,POST,114,201
1612421744353.00,POST,98,201
1612421744451.00,POST,107,201
1612421744558.00,POST,111,201
1612421744669.00,POST,103,201
1612421744772.00,POST,110,201
1612421744882.00,POST,99,201
1612421744981.00,POST,107,201
1612421745088.00,POST,102,201
1612421745190.00,POST,105,201
1612421745295.00,POST,111,201
1612421745406.00,POST,102,201
1612421745508.00,POST,192,201
1612421745700.00,POST,101,201
1612421745801.00,POST,111,201
1612421745912.00,POST,108,201
1612421746020.00,POST,106,201
1612421746126.00,POST,106,201
1612421746232.00,POST,104,201
1612421746336.00,POST,110,201
1612421746446.00,POST,101,201
1612421746547.00,POST,92,201
1612421746639.00,POST,109,201
1612421746748.00,POST,113,201
1612421746861.00,POST,107,201
1612421746968.00,POST,102,201
1612421747070.00,POST,183,201
1612421747253.00,POST,179,201
1612421747432.00,POST,103,201
1612421747535.00,POST,108,201
1612421747643.00,POST,105,201
1612421747748.00,POST,109,201
1612421747857.00,POST,110,201
1612421747967.00,POST,110,201
1612421748077.00,POST,107,201
1612421748184.00,POST,118,201
1612421748302.00,POST,108,201
1612421748410.00,POST,119,201
1612421748529.00,POST,106,201
1612421748636.00,POST,113,201
1612421748749.00,POST,121,201
1612421748870.00,POST,137,201
1612421749007.00,POST,115,201
1612421749122.00,POST,112,201
1612421749234.00,POST,109,201
1612421749343.00,POST,108,201
1612421749451.00,POST,114,201
1612421749565.00,POST,102,201
1612421749667.00,POST,113,201
1612421749780.00,POST,105,201
1612421749885.00,POST,112,201
1612421749997.00,POST,116,201
1612421750113.00,POST,113,201
1612421750226.00,POST,104,201
1612421750330.00,POST,111,201
1612421750441.00,POST,118,201
1612421750559.00,POST,105,201
1612421750664.00,POST,119,201
1612421750783.00,POST,105,201
1612421750888.00,POST,111,201
1612421750999.00,POST,110,201
1612421751109.00,POST,129,201
1612421751238.00,POST,111,201
1612421751350.00,POST,121,201
1612421751471.00,POST,105,201
1612421751576.00,POST,105,201
1612421751681.00,POST,106,201
1612421751787.00,POST,117,201
1612421751904.00,POST,112,201
1612421752016.00,POST,110,201
1612421752126.00,POST,105,201
1612421752231.00,POST,110,201
1612421752341.00,POST,116,201
1612421752457.00,POST,147,201
1612421752604.00,POST,112,201
1612421752716.00,POST,109,201
1612421752825.00,POST,108,201
1612421752933.00,POST,104,201
1612421753037.00,POST,108,201
1612421753145.00,POST,106,201
1612421753251.00,POST,105,201
1612421753356.00,POST,107,201
1612421753463.00,POST,114,201
1612421753577.00,POST,98,201
1612421753675.00,POST,115,201
1612421753790.00,POST,109,201
1612421753899.00,POST,111,201
1612421754010.00,POST,103,201
1612421754113.00,POST,123,201
1612421754236.00,POST,141,201
1612421754377.00,POST,142,201
1612421754519.00,POST,127,201
1612421754646.00,POST,105,201
1612421754751.00,POST,108,201
1612421754859.00,POST,109,201
1612421754968.00,POST,111,201
1612421755079.00,POST,103,201
1612421755182.00,POST,118,201
1612421755300.00,POST,152,201
1612421755452.00,POST,97,201
1612421755549.00,POST,104,201
1612421755653.00,POST,129,201
1612421755782.00,POST,101,201
1612421755883.00,POST,108,201
1612421755991.00,POST,112,201
1612421756103.00,POST,107,201
1612421756210.00,POST,102,201
1612421756312.00,POST,112,201
1612421756424.00,POST,108,201
1612421756532.00,POST,108,201
1612421756640.00,POST,104,201
1612421756744.00,POST,191,201
1612421756935.00,POST,130,201
1612421757065.00,POST,106,201
1612421757171.00,POST,99,201
1612421757270.00,POST,137,201
1612421757407.00,POST,112,201
1612421757519.00,POST,118,201
1612421757637.00,POST,114,201
1612421757751.00,POST,101,201
1612421757852.00,POST,121,201
1612421757973.00,POST,109,201
1612421758082.00,POST,113,201
1612421758195.00,POST,110,201
1612421758305.00,POST,109,201
1612421758414.00,POST,110,201
1612421758524.00,POST,114,201
1612421758638.00,POST,162,201
1612421758800.00,POST,195,201
1612421758995.00,POST,107,201
1612421759102.00,POST,109,201
1612421759211.00,POST,108,201
1612421759319.00,POST,144,201
1612421759463.00,POST,100,201
1612421759563.00,POST,99,201
1612421759662.00,POST,114,201
1612421759776.00,POST,106,201
1612421759882.00,POST,111,201
1612421759993.00,POST,113,201
1612421760106.00,POST,114,201
1612421760220.00,POST,102,201
1612421760322.00,POST,97,201
1612421760419.00,POST,127,201
1612421760546.00,POST,107,201
1612421760653.00,POST,114,201
1612421760767.00,POST,110,201
1612421760877.00,POST,110,201
1612421760987.00,POST,112,201
1612421761099.00,POST,117,201
1612421761216.00,POST,108,201
1612421761324.00,POST,119,201
1612421761443.00,POST,115,201
1612421761558.00,POST,104,201
1612421761662.00,POST,121,201
1612421761783.00,POST,116,201
1612421761899.00,POST,102,201
1612421762001.00,POST,110,201
1612421762111.00,POST,112,201
1612421762223.00,POST,106,201
1612421762329.00,POST,104,201
1612421762433.00,POST,107,201
1612421762540.00,POST,112,201
1612421762652.00,POST,103,201
1612421762755.00,POST,107,201
1612421762862.00,POST,93,201
1612421762955.00,POST,122,201
1612421763077.00,POST,102,201
1612421763179.00,POST,110,201
1612421763289.00,POST,112,201
1612421763401.00,POST,183,201
1612421763584.00,POST,108,201
1612421763692.00,POST,119,201
1612421763812.00,POST,113,201
1612421763925.00,POST,284,201
1612421764209.00,POST,139,201
1612421764348.00,POST,139,201
1612421764487.00,POST,126,201
1612421764613.00,POST,130,201
1612421764743.00,POST,141,201
1612421764884.00,POST,107,201
1612421764991.00,POST,101,201
1612421765092.00,POST,105,201
1612421765197.00,POST,94,201
1612421765291.00,POST,137,201
1612421765428.00,POST,111,201
1612421765539.00,POST,150,201
1612421765689.00,POST,267,201
1612421765956.00,POST,116,201
1612421766072.00,POST,104,201
1612421766176.00,POST,106,201
1612421766282.00,POST,113,201
1612421766395.00,POST,100,201
1612421766495.00,POST,96,201
1612421766591.00,POST,113,201
1612421766704.00,POST,108,201
1612421766812.00,POST,108,201
1612421766920.00,POST,106,201
1612421767026.00,POST,110,201
1612421767136.00,POST,109,201
1612421767245.00,POST,105,201
1612421767350.00,POST,99,201
1612421767449.00,POST,114,201
1612421767563.00,POST,111,201
1612421767674.00,POST,120,201
1612421767794.00,POST,101,201
1612421767895.00,POST,188,201
1612421768083.00,POST,101,201
1612421768184.00,POST,114,201
1612421768298.00,POST,107,201
1612421768405.00,POST,106,201
1612421768511.00,POST,105,201
1612421768616.00,POST,105,201
1612421768721.00,POST,99,201
1612421768820.00,POST,111,201
1612421768931.00,POST,134,201
1612421769065.00,POST,116,201
1612421769181.00,POST,104,201
1612421769285.00,POST,110,201
1612421769395.00,POST,105,201
1612421769500.00,POST,109,201
1612421769609.00,POST,105,201
1612421769714.00,POST,112,201
1612421769826.00,POST,111,201
1612421769937.00,POST,112,201
1612421770049.00,POST,107,201
1612421770156.00,POST,106,201
1612421770262.00,POST,110,201
1612421770372.00,POST,111,201
1612421770483.00,POST,101,201
1612421770584.00,POST,109,201
1612421770693.00,POST,108,201
1612421770801.00,POST,103,201
1612421770904.00,POST,116,201
1612421771020.00,POST,104,201
1612421771124.00,POST,107,201
1612421771231.00,POST,111,201
1612421771342.00,POST,107,201
1612421771449.00,POST,107,201
1612421771556.00,POST,113,201
1612421771669.00,POST,107,201
1612421771776.00,POST,112,201
1612421771888.00,POST,104,201
1612421771992.00,POST,109,201
1612421772101.00,POST,107,201
1612421772208.00,POST,108,201
1612421772316.00,POST,122,201
1612421772438.00,POST,113,201
1612421772551.00,POST,100,201
1612421772651.00,POST,108,201
1612421772759.00,POST,111,201
1612421710704.00,POST,227,201
1612421710931.00,POST,99,201
1612421711030.00,POST,106,201
1612421711136.00,POST,111,201
1612421711247.00,POST,106,201
1612421711353.00,POST,117,201
1612421711470.00,POST,115,201
1612421711585.00,POST,114,201
1612421711699.00,POST,105,201
1612421711804.00,POST,134,201
1612421711938.00,POST,112,201
1612421712050.00,POST,104,201
1612421712154.00,POST,118,201
1612421712272.00,POST,149,201
1612421712421.00,POST,121,201
1612421712542.00,POST,114,201
1612421712656.00,POST,107,201
1612421712763.00,POST,106,201
1612421712869.00,POST,105,201
1612421712974.00,POST,109,201
1612421713083.00,POST,126,201
1612421713209.00,POST,124,201
1612421713333.00,POST,154,201
1612421713487.00,POST,100,201
1612421713587.00,POST,108,201
1612421713695.00,POST,117,201
1612421713812.00,POST,102,201
1612421713914.00,POST,111,201
1612421714025.00,POST,109,201
1612421714134.00,POST,107,201
1612421714241.00,POST,105,201
1612421714346.00,POST,111,201
1612421714457.00,POST,103,201
1612421714560.00,POST,104,201
1612421714664.00,POST,132,201
1612421714796.00,POST,111,201
1612421714907.00,POST,99,201
1612421715006.00,POST,111,201
1612421715117.00,POST,108,201
1612421715226.00,POST,107,201
1612421715333.00,POST,107,201
1612421715440.00,POST,122,201
1612421715562.00,POST,118,201
1612421715680.00,POST,121,201
1612421715801.00,POST,121,201
1612421715922.00,POST,112,201
1612421716034.00,POST,114,201
1612421716148.00,POST,102,201
1612421716250.00,POST,100,201
1612421716350.00,POST,108,201
1612421716458.00,POST,103,201
1612421716561.00,POST,102,201
1612421716663.00,POST,107,201
1612421716770.00,POST,119,201
1612421716889.00,POST,112,201
1612421717001.00,POST,177,201
1612421717178.00,POST,107,201
1612421717285.00,POST,115,201
1612421717400.00,POST,112,201
1612421717512.00,POST,111,201
1612421717623.00,POST,110,201
1612421717733.00,POST,129,201
1612421717862.00,POST,107,201
1612421717969.00,POST,114,201
1612421718083.00,POST,117,201
1612421718200.00,POST,134,201
1612421718334.00,POST,179,201
1612421718513.00,POST,167,201
1612421718680.00,POST,103,201
1612421718783.00,POST,115,201
1612421718898.00,POST,107,201
1612421719005.00,POST,106,201
1612421719111.00,POST,108,201
1612421719219.00,POST,109,201
1612421719328.00,POST,116,201
1612421719444.00,POST,103,201
1612421719547.00,POST,117,201
1612421719664.00,POST,101,201
1612421719765.00,POST,136,201
1612421719901.00,POST,113,201
1612421720014.00,POST,103,201
1612421720117.00,POST,114,201
1612421720231.00,POST,116,201
1612421720347.00,POST,111,201
1612421720458.00,POST,102,201
1612421720560.00,POST,108,201
1612421720668.00,POST,101,201
1612421720769.00,POST,112,201
1612421720881.00,POST,104,201
1612421720985.00,POST,110,201
1612421721095.00,POST,102,201
1612421721197.00,POST,113,201
1612421721310.00,POST,102,201
1612421721412.00,POST,109,201
1612421721521.00,POST,109,201
1612421721630.00,POST,211,201
1612421721841.00,POST,111,201
1612421721952.00,POST,107,201
1612421722059.00,POST,105,201
1612421722164.00,POST,116,201
1612421722280.00,POST,201,201
1612421722481.00,POST,103,201
1612421722584.00,POST,107,201
1612421722691.00,POST,104,201
1612421722795.00,POST,112,201
1612421722907.00,POST,113,201
1612421723020.00,POST,100,201
1612421723120.00,POST,152,201
1612421723272.00,POST,179,201
1612421723451.00,POST,109,201
1612421723560.00,POST,136,201
1612421723696.00,POST,108,201
1612421723804.00,POST,106,201
1612421723910.00,POST,111,201
1612421724021.00,POST,99,201
1612421724120.00,POST,95,201
1612421724215.00,POST,113,201
1612421724328.00,POST,108,201
1612421724436.00,POST,104,201
1612421724540.00,POST,102,201
1612421724642.00,POST,103,201
1612421724745.00,POST,102,201
1612421724847.00,POST,108,201
1612421724955.00,POST,109,201
1612421725064.00,POST,114,201
1612421725178.00,POST,95,201
1612421725273.00,POST,107,201
1612421725380.00,POST,113,201
1612421725493.00,POST,111,201
1612421725604.00,POST,107,201
1612421725711.00,POST,106,201
1612421725817.00,POST,106,201
1612421725923.00,POST,106,201
1612421726029.00,POST,114,201
1612421726143.00,POST,108,201
1612421726251.00,POST,103,201
1612421726354.00,POST,108,201
1612421726462.00,POST,108,201
1612421726570.00,POST,112,201
1612421726682.00,POST,104,201
1612421726786.00,POST,118,201
1612421726904.00,POST,117,201
1612421727021.00,POST,110,201
1612421727131.00,POST,117,201
1612421727248.00,POST,112,201
1612421727360.00,POST,113,201
1612421727473.00,POST,105,201
1612421727578.00,POST,108,201
1612421727686.00,POST,111,201
1612421727797.00,POST,109,201
1612421727906.00,POST,113,201
1612421728019.00,POST,113,201
1612421728133.00,POST,114,201
1612421728247.00,POST,114,201
1612421728361.00,POST,108,201
1612421728469.00,POST,108,201
1612421728577.00,POST,108,201
1612421728685.00,POST,108,201
1612421728794.00,POST,110,201
1612421728905.00,POST,117,201
1612421729022.00,POST,140,201
1612421729162.00,POST,116,201
1612421729278.00,POST,104,201
1612421729383.00,POST,111,201
1612421729494.00,POST,103,201
1612421729597.00,POST,96,201
1612421729693.00,POST,107,201
1612421729800.00,POST,120,201
1612421729920.00,POST,110,201
1612421730030.00,POST,114,201
1612421730144.00,POST,104,201
1612421730248.00,POST,105,201
1612421730353.00,POST,104,201
1612421730457.00,POST,99,201
1612421730556.00,POST,106,201
1612421730662.00,POST,108,201
1612421730770.00,POST,102,201
1612421730872.00,POST,107,201
1612421730979.00,POST,109,201
1612421731088.00,POST,110,201
1612421731198.00,POST,97,201
1612421731295.00,POST,119,201
1612421731414.00,POST,198,201
1612421731612.00,POST,110,201
1612421731722.00,POST,110,201
1612421731832.00,POST,105,201
1612421731937.00,POST,107,201
1612421732045.00,POST,106,201
1612421732151.00,POST,108,201
1612421732259.00,POST,105,201
1612421732364.00,POST,109,201
1612421732473.00,POST,101,201
1612421732574.00,POST,107,201
1612421732681.00,POST,99,201
1612421732780.00,POST,106,201
1612421732886.00,POST,111,201
1612421732997.00,POST,107,201
1612421733104.00,POST,97,201
1612421733201.00,POST,122,201
1612421733323.00,POST,121,201
1612421733444.00,POST,114,201
1612421733558.00,POST,104,201
1612421733662.00,POST,103,201
1612421733765.00,POST,99,201
1612421733864.00,POST,105,201
1612421733969.00,POST,117,201
1612421734086.00,POST,101,201
1612421734187.00,POST,114,201
1612421734301.00,POST,96,201
1612421734397.00,POST,115,201
1612421734512.00,POST,108,201
1612421734620.00,POST,100,201
1612421734720.00,POST,112,201
1612421734832.00,POST,108,201
1612421734940.00,POST,110,201
1612421735050.00,POST,104,201
1612421735154.00,POST,111,201
1612421735265.00,POST,111,201
1612421735376.00,POST,106,201
1612421735482.00,POST,109,201
1612421735591.00,POST,101,201
1612421735692.00,POST,104,201
1612421735796.00,POST,175,201
1612421735971.00,POST,155,201
1612421736126.00,POST,151,201
1612421736277.00,POST,251,201
1612421736528.00,POST,151,201
1612421736679.00,POST,156,201
1612421736835.00,POST,160,201
1612421736995.00,POST,117,201
1612421737112.00,POST,192,201
1612421737304.00,POST,154,201
1612421737458.00,POST,105,201
1612421737563.00,POST,95,201
1612421737658.00,POST,113,201
1612421737771.00,POST,110,201
1612421737881.00,POST,105,201
1612421737986.00,POST,112,201
1612421738098.00,POST,113,201
1612421738211.00,POST,106,201
1612421738317.00,POST,135,201
1612421738452.00,POST,129,201
1612421738581.00,POST,121,201
1612421738702.00,POST,111,201
1612421738813.00,POST,113,201
1612421738927.00,POST,113,201
1612421739040.00,POST,115,201
1612421739155.00,POST,107,201
1612421739262.00,POST,113,201
1612421739375.00,POST,114,201
1612421739489.00,POST,104,201
1612421739593.00,POST,107,201
1612421739700.00,POST,126,201
1612421739826.00,POST,118,201
1612421739944.00,POST,108,201
1612421740052.00,POST,116,201
1612421740168.00,POST,118,201
1612421740286.00,POST,106,201
1612421740392.00,POST,115,201
1612421740507.00,POST,115,201
1612421740622.00,POST,109,201
1612421740731.00,POST,111,201
1612421740842.00,POST,104,201
1612421740946.00,POST,112,201
1612421741058.00,POST,109,201
1612421741167.00,POST,109,201
1612421741276.00,POST,108,201
1612421741384.00,POST,110,201
1612421741494.00,POST,104,201
1612421741598.00,POST,107,201
1612421741705.00,POST,112,201
1612421741817.00,POST,104,201
1612421741921.00,POST,113,201
1612421742034.00,POST,112,201
1612421742146.00,POST,116,201
1612421742262.00,POST,110,201
1612421742372.00,POST,160,201
1612421742532.00,POST,173,201
1612421742705.00,POST,162,201
1612421742867.00,POST,141,201
1612421743008.00,POST,118,201
1612421743126.00,POST,122,201
1612421743248.00,POST,115,201
1612421743363.00,POST,121,201
1612421743484.00,POST,116,201
1612421743600.00,POST,137,201
1612421743737.00,POST,99,201
1612421743836.00,POST,103,201
1612421743939.00,POST,103,201
1612421744042.00,POST,106,201
1612421744148.00,POST,104,201
1612421744252.00,POST,112,201
1612421744364.00,POST,103,201
1612421744467.00,POST,101,201
1612421744568.00,POST,109,201
1612421744677.00,POST,113,201
1612421744790.00,POST,100,201
1612421744890.00,POST,107,201
1612421744997.00,POST,110,201
1612421745107.00,POST,109,201
1612421745216.00,POST,189,201
1612421745405.00,POST,100,201
1612421745505.00,POST,121,201
1612421745626.00,POST,114,201
1612421745740.00,POST,106,201
1612421745846.00,POST,102,201
1612421745948.00,POST,113,201
1612421746061.00,POST,107,201
1612421746168.00,POST,113,201
1612421746281.00,POST,99,201
1612421746380.00,POST,121,201
1612421746501.00,POST,113,201
1612421746614.00,POST,101,201
1612421746715.00,POST,100,201
1612421746815.00,POST,108,201
1612421746923.00,POST,104,201
1612421747027.00,POST,149,201
1612421747176.00,POST,120,201
1612421747296.00,POST,142,201
1612421747438.00,POST,112,201
1612421747550.00,POST,101,201
1612421747651.00,POST,97,201
1612421747748.00,POST,102,201
1612421747850.00,POST,96,201
1612421747946.00,POST,109,201
1612421748055.00,POST,113,201
1612421748168.00,POST,130,201
1612421748298.00,POST,100,201
1612421748398.00,POST,126,201
1612421748524.00,POST,106,201
1612421748630.00,POST,109,201
1612421748739.00,POST,105,201
1612421748844.00,POST,153,201
1612421748997.00,POST,116,201
1612421749113.00,POST,98,201
1612421749211.00,POST,105,201
1612421749316.00,POST,98,201
1612421749415.00,POST,110,201
1612421749525.00,POST,104,201
1612421749629.00,POST,96,201
1612421749725.00,POST,106,201
1612421749831.00,POST,93,201
1612421749924.00,POST,108,201
1612421750032.00,POST,102,201
1612421750134.00,POST,117,201
1612421750251.00,POST,109,201
1612421750360.00,POST,112,201
1612421750472.00,POST,114,201
1612421750586.00,POST,104,201
1612421750690.00,POST,108,201
1612421750798.00,POST,111,201
1612421750909.00,POST,111,201
1612421751020.00,POST,105,201
1612421751125.00,POST,121,201
1612421751246.00,POST,113,201
1612421751359.00,POST,112,201
1612421751471.00,POST,104,201
1612421751575.00,POST,106,201
1612421751681.00,POST,106,201
1612421751787.00,POST,108,201
1612421751895.00,POST,114,201
1612421752009.00,POST,109,201
1612421752118.00,POST,113,201
1612421752231.00,POST,106,201
1612421752337.00,POST,118,201
1612421752455.00,POST,149,201
1612421752604.00,POST,102,201
1612421752706.00,POST,108,201
1612421752814.00,POST,107,201
1612421752921.00,POST,110,201
1612421753031.00,POST,112,201
1612421753143.00,POST,99,201
1612421753242.00,POST,115,201
1612421753357.00,POST,107,201
1612421753464.00,POST,114,201
1612421753578.00,POST,102,201
1612421753680.00,POST,109,201
1612421753789.00,POST,101,201
1612421753890.00,POST,112,201
1612421754002.00,POST,111,201
1612421754113.00,POST,123,201
1612421754236.00,POST,141,201
1612421754377.00,POST,150,201
1612421754527.00,POST,175,201
1612421754702.00,POST,125,201
1612421754827.00,POST,118,201
1612421754945.00,POST,112,201
1612421755057.00,POST,111,201
1612421755168.00,POST,115,201
1612421755283.00,POST,102,201
