1614820618759,POST,105,201
1614820618864,POST,114,201
1614820618978,POST,108,201
1614820619086,POST,103,201
1614820619189,POST,117,201
1614820619306,POST,125,201
1614820619431,POST,110,201
1614820619541,POST,102,201
1614820619643,POST,235,201
1614820619878,POST,105,201
1614820619983,POST,107,201
1614820620090,POST,112,201
1614820620202,POST,138,201
1614820620340,POST,145,201
1614820620485,POST,104,201
1614820620589,POST,124,201
1614820620713,POST,101,201
1614820620814,POST,112,201
1614820620926,POST,105,201
1614820621031,POST,112,201
1614820621143,POST,112,201
1614820621255,POST,111,201
1614820621366,POST,119,201
1614820621485,POST,105,201
1614820621590,POST,109,201
1614820621699,POST,109,201
1614820621808,POST,108,201
1614820621916,POST,108,201
1614820622024,POST,114,201
1614820622138,POST,104,201
1614820622242,POST,113,201
1614820622355,POST,102,201
1614820622457,POST,113,201
1614820622570,POST,116,201
1614820622686,POST,119,201
1614820622805,POST,199,201
1614820623004,POST,109,201
1614820623113,POST,106,201
1614820623219,POST,109,201
1614820623328,POST,105,201
1614820623433,POST,112,201
1614820623545,POST,110,201
1614820623655,POST,108,201
1614820623763,POST,108,201
1614820623871,POST,109,201
1614820623980,POST,108,201
1614820624088,POST,119,201
1614820624207,POST,103,201
1614820624310,POST,118,201
1614820624428,POST,103,201
1614820624531,POST,123,201
1614820624654,POST,115,201
1614820624769,POST,106,201
1614820624875,POST,109,201
1614820624984,POST,107,201
1614820625091,POST,110,201
1614820625201,POST,111,201
1614820625312,POST,108,201
1614820625420,POST,111,201
1614820625531,POST,110,201
1614820625641,POST,110,201
1614820625751,POST,160,201
1614820625911,POST,102,201
1614820626013,POST,109,201
1614820626122,POST,110,201
1614820626232,POST,108,201
1614820626340,POST,112,201
1614820626452,POST,106,201
1614820626558,POST,105,201
1614820626663,POST,119,201
1614820626782,POST,118,201
1614820626900,POST,138,201
1614820627038,POST,116,201
1614820627154,POST,109,201
1614820627263,POST,103,201
1614820627366,POST,113,201
1614820627479,POST,102,201
1614820627581,POST,114,201
1614820627695,POST,103,201
1614820627798,POST,109,201
1614820627907,POST,108,201
1614820628015,POST,121,201
1614820628136,POST,112,201
1614820628248,POST,112,201
1614820628360,POST,109,201
1614820628469,POST,109,201
1614820628578,POST,109,201
1614820628687,POST,109,201
1614820628796,POST,116,201
1614820628912,POST,104,201
1614820629016,POST,114,201
1614820629130,POST,110,201
1614820629240,POST,121,201
1614820629361,POST,104,201
1614820629465,POST,110,201
1614820629575,POST,120,201
1614820629695,POST,99,201
1614820629794,POST,117,201
1614820629911,POST,101,201
1614820630012,POST,107,201
1614820630119,POST,115,201
1614820630234,POST,104,201
1614820630338,POST,113,201
1614820630451,POST,104,201
1614820630555,POST,111,201
1614820630666,POST,109,201
1614820630775,POST,113,201
1614820630888,POST,125,201
1614820631013,POST,104,201
1614820631117,POST,107,201
1614820631224,POST,109,201
1614820631333,POST,115,201
1614820631448,POST,108,201
1614820631556,POST,104,201
1614820631660,POST,95,201
1614820631755,POST,111,201
1614820631866,POST,159,201
1614820632025,POST,108,201
1614820632133,POST,114,201
1614820632247,POST,115,201
1614820632362,POST,116,201
1614820632478,POST,107,201
1614820632585,POST,121,201
1614820632706,POST,112,201
1614820632818,POST,115,201
1614820632933,POST,102,201
1614820633035,POST,110,201
1614820633145,POST,111,201
1614820633256,POST,110,201
1614820633366,POST,103,201
1614820633469,POST,104,201
1614820633573,POST,106,201
1614820633679,POST,111,201
1614820633790,POST,109,201
1614820633899,POST,108,201
1614820634007,POST,111,201
1614820634118,POST,110,201
1614820634228,POST,111,201
1614820634339,POST,156,201
1614820634495,POST,140,201
1614820634635,POST,137,201
1614820634772,POST,119,201
1614820634891,POST,100,201
1614820634991,POST,117,201
1614820635108,POST,111,201
1614820635219,POST,102,201
1614820635321,POST,109,201
1614820635430,POST,108,201
1614820635538,POST,123,201
1614820635661,POST,107,201
1614820635768,POST,116,201
1614820635884,POST,114,201
1614820635998,POST,104,201
1614820636102,POST,111,201
1614820636213,POST,107,201
1614820636320,POST,107,201
1614820636427,POST,113,201
1614820636540,POST,105,201
1614820636645,POST,156,201
1614820636801,POST,109,201
1614820636910,POST,105,201
1614820637015,POST,110,201
1614820637125,POST,111,201
1614820637236,POST,123,201
1614820637359,POST,122,201
1614820637481,POST,104,201
1614820637585,POST,116,201
1614820637701,POST,100,201
1614820637801,POST,110,201
1614820637911,POST,111,201
1614820638022,POST,109,201
1614820638131,POST,113,201
1614820638244,POST,142,201
1614820638386,POST,103,201
1614820638489,POST,111,201
1614820638600,POST,117,201
1614820638717,POST,142,201
1614820638859,POST,104,201
1614820638963,POST,100,201
1614820639063,POST,110,201
1614820639173,POST,111,201
1614820639284,POST,117,201
1614820639401,POST,102,201
1614820639503,POST,104,201
1614820639607,POST,100,201
1614820639707,POST,105,201
1614820639812,POST,116,201
1614820639928,POST,129,201
1614820640057,POST,107,201
1614820640164,POST,111,201
1614820640275,POST,154,201
1614820640429,POST,104,201
1614820640533,POST,109,201
1614820640642,POST,132,201
1614820640774,POST,116,201
1614820640890,POST,113,201
1614820641003,POST,109,201
1614820641112,POST,128,201
1614820641240,POST,115,201
1614820641355,POST,101,201
1614820641456,POST,106,201
1614820641562,POST,115,201
1614820641677,POST,112,201
1614820641789,POST,104,201
1614820641893,POST,107,201
1614820642000,POST,112,201
1614820642112,POST,146,201
1614820642258,POST,98,201
1614820642356,POST,111,201
1614820642467,POST,110,201
1614820642577,POST,106,201
1614820642683,POST,114,201
1614820642797,POST,136,201
1614820642933,POST,109,201
1614820643042,POST,113,201
1614820643155,POST,157,201
1614820643312,POST,172,201
1614820643484,POST,111,201
1614820643595,POST,111,201
1614820643706,POST,110,201
1614820643816,POST,119,201
1614820643935,POST,129,201
1614820644064,POST,107,201
1614820644171,POST,115,201
1614820644286,POST,103,201
1614820644389,POST,123,201
1614820644512,POST,101,201
1614820644613,POST,110,201
1614820644723,POST,106,201
1614820644829,POST,131,201
1614820644960,POST,120,201
1614820645080,POST,114,201
1614820645194,POST,112,201
1614820645306,POST,106,201
1614820645412,POST,120,201
1614820645532,POST,113,201
1614820645645,POST,198,201
1614820645843,POST,102,201
1614820645945,POST,110,201
1614820646055,POST,110,201
1614820646165,POST,106,201
1614820646271,POST,111,201
1614820646382,POST,108,201
1614820646490,POST,104,201
1614820646594,POST,113,201
1614820646707,POST,127,201
1614820646834,POST,109,201
1614820646943,POST,109,201
1614820647052,POST,108,201
1614820647160,POST,102,201
1614820647262,POST,123,201
1614820647385,POST,114,201
1614820647499,POST,111,201
1614820647610,POST,111,201
1614820647721,POST,107,201
1614820647828,POST,105,201
1614820647933,POST,123,201
1614820648056,POST,122,201
1614820648178,POST,119,201
1614820648297,POST,107,201
1614820648404,POST,107,201
1614820648511,POST,104,201
1614820648615,POST,106,201
1614820648721,POST,109,201
1614820648830,POST,113,201
1614820648943,POST,126,201
1614820649069,POST,113,201
1614820649182,POST,110,201
1614820649292,POST,137,201
1614820649429,POST,118,201
1614820649547,POST,108,201
1614820649655,POST,116,201
1614820649771,POST,109,201
1614820649880,POST,116,201
1614820649996,POST,116,201
1614820650112,POST,108,201
1614820650220,POST,119,201
1614820650339,POST,116,201
1614820650455,POST,109,201
1614820650564,POST,103,201
1614820650667,POST,113,201
1614820650780,POST,100,201
1614820650880,POST,112,201
1614820650992,POST,107,201
1614820651099,POST,108,201
1614820651207,POST,115,201
1614820651322,POST,106,201
1614820651428,POST,108,201
1614820651536,POST,112,201
1614820651648,POST,107,201
1614820651755,POST,108,201
1614820651863,POST,105,201
1614820651968,POST,116,201
1614820652084,POST,108,201
1614820652192,POST,104,201
1614820652296,POST,112,201
1614820652408,POST,104,201
1614820652512,POST,109,201
1614820652621,POST,111,201
1614820652732,POST,110,201
1614820652842,POST,105,201
1614820652947,POST,111,201
1614820653058,POST,108,201
1614820653166,POST,105,201
1614820653271,POST,108,201
1614820653379,POST,107,201
1614820653486,POST,140,201
1614820653626,POST,108,201
1614820653734,POST,110,201
1614820653844,POST,115,201
1614820653959,POST,101,201
1614820654060,POST,109,201
1614820654169,POST,111,201
1614820654280,POST,108,201
1614820654388,POST,111,201
1614820654499,POST,108,201
1614820654607,POST,109,201
1614820654716,POST,105,201
1614820654821,POST,115,201
1614820654936,POST,101,201
1614820655037,POST,121,201
1614820655158,POST,114,201
1614820655272,POST,114,201
1614820655386,POST,107,201
1614820655493,POST,105,201
1614820655598,POST,111,201
1614820655709,POST,106,201
1614820655815,POST,119,201
1614820655934,POST,114,201
1614820656048,POST,108,201
1614820656156,POST,117,201
1614820656273,POST,104,201
1614820656377,POST,112,201
1614820656489,POST,106,201
1614820656595,POST,107,201
1614820656702,POST,105,201
1614820656807,POST,200,201
1614820657007,POST,115,201
1614820657122,POST,108,201
1614820657230,POST,109,201
1614820657339,POST,110,201
1614820657449,POST,142,201
1614820657591,POST,102,201
1614820657693,POST,106,201
1614820657799,POST,115,201
1614820657914,POST,114,201
1614820658028,POST,111,201
1614820658139,POST,105,201
1614820658244,POST,117,201
1614820658361,POST,116,201
1614820658477,POST,98,201
1614820658575,POST,110,201
1614820658685,POST,104,201
1614820658789,POST,113,201
1614820658902,POST,114,201
1614820659016,POST,99,201
1614820659115,POST,101,201
1614820659216,POST,116,201
1614820659332,POST,130,201
1614820659462,POST,119,201
1614820659581,POST,113,201
1614820659694,POST,115,201
1614820659809,POST,107,201
1614820659916,POST,116,201
1614820660032,POST,113,201
1614820660145,POST,104,201
1614820660249,POST,110,201
1614820660359,POST,107,201
1614820660466,POST,101,201
1614820660567,POST,129,201
1614820660696,POST,116,201
1614820660812,POST,99,201
1614820660911,POST,129,201
1614820661040,POST,111,201
1614820661151,POST,107,201
1614820661258,POST,114,201
1614820661372,POST,108,201
1614820661480,POST,108,201
1614820661588,POST,114,201
1614820661702,POST,102,201
1614820661804,POST,112,201
1614820661916,POST,106,201
1614820662022,POST,110,201
1614820662132,POST,109,201
1614820662241,POST,112,201
1614820662353,POST,106,201
1614820662459,POST,109,201
1614820662568,POST,106,201
1614820662674,POST,113,201
1614820662787,POST,113,201
1614820662900,POST,106,201
1614820663006,POST,111,201
1614820663117,POST,115,201
1614820663232,POST,133,201
1614820663365,POST,156,201
1614820663521,POST,111,201
1614820663632,POST,107,201
1614820663739,POST,112,201
1614820663851,POST,108,201
1614820663959,POST,112,201
1614820664071,POST,128,201
1614820664199,POST,109,201
1614820664308,POST,104,201
1614820664412,POST,110,201
1614820664522,POST,109,201
1614820664631,POST,108,201
1614820664739,POST,105,201
1614820664844,POST,116,201
1614820664960,POST,106,201
1614820665066,POST,120,201
1614820665186,POST,113,201
1614820665299,POST,118,201
1614820665417,POST,103,201
1614820665520,POST,110,201
1614820665630,POST,109,201
1614820665739,POST,108,201
1614820665847,POST,123,201
1614820665970,POST,114,201
1614820666084,POST,107,201
1614820666191,POST,108,201
1614820666299,POST,114,201
1614820666413,POST,106,201
1614820666519,POST,106,201
1614820666625,POST,103,201
1614820666728,POST,108,201
1614820666836,POST,108,201
1614820666944,POST,110,201
1614820667054,POST,108,201
1614820667162,POST,108,201
1614820667270,POST,100,201
1614820667370,POST,111,201
1614820667481,POST,110,201
1614820667591,POST,108,201
1614820667699,POST,106,201
1614820667805,POST,106,201
1614820667911,POST,109,201
1614820668020,POST,110,201
1614820668130,POST,154,201
1614820668284,POST,110,201
1614820668394,POST,111,201
1614820668505,POST,107,201
1614820668612,POST,128,201
1614820668740,POST,195,201
1614820668935,POST,107,201
1614820669042,POST,108,201
1614820669150,POST,111,201
1614820669261,POST,124,201
1614820669385,POST,109,201
1614820669494,POST,106,201
1614820669600,POST,106,201
1614820669706,POST,111,201
1614820669817,POST,110,201
1614820669927,POST,100,201
1614820670027,POST,108,201
1614820670135,POST,107,201
1614820670242,POST,111,201
1614820670353,POST,101,201
1614820670454,POST,117,201
1614820670571,POST,100,201
1614820670671,POST,108,201
1614820670779,POST,122,201
1614820670901,POST,111,201
1614820671012,POST,176,201
1614820671188,POST,102,201
1614820671290,POST,105,201
1614820671395,POST,112,201
1614820671507,POST,105,201
1614820671612,POST,140,201
1614820671752,POST,117,201
1614820671869,POST,104,201
1614820671973,POST,107,201
1614820672080,POST,116,201
1614820672196,POST,107,201
1614820672303,POST,102,201
1614820672405,POST,105,201
1614820672510,POST,106,201
1614820672616,POST,115,201
1614820672731,POST,123,201
1614820672854,POST,104,201
1614820672958,POST,109,201
1614820673067,POST,114,201
1614820673181,POST,122,201
1614820673303,POST,125,201
1614820673428,POST,111,201
1614820673539,POST,102,201
1614820673641,POST,104,201
1614820673745,POST,119,201
1614820673864,POST,100,201
1614820673964,POST,114,201
1614820674078,POST,107,201
1614820674185,POST,112,201
1614820674297,POST,102,201
1614820674399,POST,121,201
1614820674520,POST,106,201
1614820674626,POST,115,201
1614820674741,POST,107,201
1614820674848,POST,101,201
1614820674949,POST,119,201
1614820675068,POST,104,201
1614820675172,POST,113,201
1614820675285,POST,106,201
1614820675391,POST,107,201
1614820675498,POST,119,201
1614820675617,POST,103,201
1614820675720,POST,112,201
1614820675832,POST,134,201
1614820675966,POST,123,201
1614820676089,POST,114,201
1614820676203,POST,110,201
1614820676313,POST,99,201
1614820676412,POST,116,201
1614820676528,POST,110,201
1614820676638,POST,119,201
1614820676757,POST,116,201
1614820676873,POST,105,201
1614820676978,POST,104,201
1614820677082,POST,112,201
1614820677194,POST,107,201
1614820677301,POST,116,201
1614820677417,POST,122,201
1614820677539,POST,105,201
1614820677644,POST,100,201
1614820677744,POST,116,201
1614820677860,POST,100,201
1614820677960,POST,107,201
1614820678067,POST,120,201
1614820678187,POST,134,201
1614820678321,POST,114,201
1614820678435,POST,117,201
1614820678552,POST,101,201
1614820678653,POST,124,201
1614820678777,POST,129,201
1614820678906,POST,104,201
1614820363219,POST,217,201
1614820363436,POST,106,201
1614820363542,POST,104,201
1614820363646,POST,98,201
1614820363744,POST,123,201
1614820363868,POST,106,201
1614820363974,POST,113,201
1614820364087,POST,113,201
1614820364200,POST,104,201
1614820364304,POST,104,201
1614820364408,POST,98,201
1614820364506,POST,162,201
1614820364668,POST,122,201
1614820364790,POST,106,201
1614820364896,POST,107,201
1614820365003,POST,95,201
1614820365098,POST,106,201
1614820365204,POST,102,201
1614820365306,POST,108,201
1614820365414,POST,102,201
1614820365516,POST,100,201
1614820365616,POST,101,201
1614820365717,POST,111,201
1614820365828,POST,108,201
1614820365936,POST,114,201
1614820366050,POST,133,201
1614820366183,POST,115,201
1614820366298,POST,114,201
1614820366412,POST,116,201
1614820366528,POST,114,201
1614820366642,POST,125,201
1614820366767,POST,109,201
1614820366876,POST,111,201
1614820366987,POST,100,201
1614820367087,POST,110,201
1614820367197,POST,118,201
1614820367315,POST,108,201
1614820367423,POST,128,201
1614820367551,POST,159,201
1614820367710,POST,112,201
1614820367822,POST,108,201
1614820367930,POST,108,201
1614820368038,POST,109,201
1614820368147,POST,107,201
1614820368254,POST,117,201
1614820368371,POST,110,201
1614820368481,POST,114,201
1614820368595,POST,105,201
1614820368700,POST,103,201
1614820368803,POST,129,201
1614820368932,POST,122,201
1614820369054,POST,167,201
1614820369221,POST,147,201
1614820369368,POST,111,201
1614820369479,POST,131,201
1614820369610,POST,116,201
1614820369726,POST,121,201
1614820369847,POST,132,201
1614820369980,POST,132,201
1614820370112,POST,123,201
1614820370236,POST,130,201
1614820370366,POST,105,201
1614820370471,POST,119,201
1614820370590,POST,104,201
1614820370694,POST,118,201
1614820370813,POST,105,201
1614820370918,POST,106,201
1614820371024,POST,140,201
1614820371164,POST,150,201
1614820371314,POST,124,201
1614820371438,POST,136,201
1614820371574,POST,120,201
1614820371694,POST,129,201
1614820371823,POST,111,201
1614820371934,POST,126,201
1614820372060,POST,105,201
1614820372165,POST,107,201
1614820372272,POST,135,201
1614820372407,POST,173,201
1614820372580,POST,300,201
1614820372880,POST,113,201
1614820372993,POST,115,201
1614820373108,POST,136,201
1614820373244,POST,106,201
1614820373350,POST,122,201
1614820373472,POST,106,201
1614820373578,POST,116,201
1614820373694,POST,116,201
1614820373810,POST,96,201
1614820373906,POST,95,201
1614820374001,POST,107,201
1614820374108,POST,105,201
1614820374213,POST,103,201
1614820374316,POST,102,201
1614820374418,POST,101,201
1614820374519,POST,106,201
1614820374625,POST,107,201
1614820374732,POST,109,201
1614820374841,POST,129,201
1614820374970,POST,129,201
1614820375099,POST,132,201
1614820375231,POST,120,201
1614820375351,POST,108,201
1614820375459,POST,98,201
1614820375557,POST,132,201
1614820375689,POST,136,201
1614820375825,POST,103,201
1614820375928,POST,104,201
1614820376032,POST,109,201
1614820376141,POST,114,201
1614820376255,POST,110,201
1614820376365,POST,95,201
1614820376460,POST,117,201
1614820376577,POST,94,201
1614820376671,POST,105,201
1614820376776,POST,107,201
1614820376883,POST,96,201
1614820376979,POST,103,201
1614820377082,POST,104,201
1614820377186,POST,96,201
1614820377282,POST,110,201
1614820377392,POST,99,201
1614820377491,POST,103,201
1614820377594,POST,113,201
1614820377707,POST,107,201
1614820377814,POST,110,201
1614820377924,POST,106,201
1614820378030,POST,120,201
1614820378150,POST,105,201
1614820378255,POST,134,201
1614820378389,POST,105,201
1614820378494,POST,117,201
1614820378611,POST,121,201
1614820378732,POST,110,201
1614820378842,POST,108,201
1614820378950,POST,108,201
1614820379058,POST,143,201
1614820379201,POST,114,201
1614820379315,POST,210,201
1614820379525,POST,140,201
1614820379665,POST,163,201
1614820379828,POST,110,201
1614820379938,POST,114,201
1614820380052,POST,104,201
1614820380156,POST,108,201
1614820380264,POST,99,201
1614820380363,POST,105,201
1614820380468,POST,106,201
1614820380574,POST,106,201
1614820380680,POST,109,201
1614820380790,POST,114,201
1614820380904,POST,106,201
1614820381010,POST,109,201
1614820381119,POST,115,201
1614820381234,POST,113,201
1614820381347,POST,100,201
1614820381447,POST,106,201
1614820381553,POST,207,201
1614820381760,POST,127,201
1614820381887,POST,116,201
1614820382003,POST,116,201
1614820382119,POST,106,201
1614820382225,POST,106,201
1614820382331,POST,109,201
1614820382440,POST,108,201
1614820382548,POST,183,201
1614820382731,POST,251,201
1614820382982,POST,117,201
1614820383099,POST,102,201
1614820383201,POST,112,201
1614820383313,POST,111,201
1614820383424,POST,113,201
1614820383537,POST,108,201
1614820383645,POST,118,201
1614820383763,POST,109,201
1614820383872,POST,118,201
1614820383990,POST,125,201
1614820384115,POST,113,201
1614820384228,POST,116,201
1614820384344,POST,124,201
1614820384468,POST,113,201
1614820384581,POST,113,201
1614820384694,POST,99,201
1614820384793,POST,121,201
1614820384914,POST,115,201
1614820385029,POST,95,201
1614820385124,POST,123,201
1614820385247,POST,117,201
1614820385364,POST,91,201
1614820385455,POST,97,201
1614820385552,POST,103,201
1614820385655,POST,106,201
1614820385761,POST,113,201
1614820385874,POST,113,201
1614820385987,POST,110,201
1614820386097,POST,104,201
1614820386201,POST,102,201
1614820386303,POST,112,201
1614820386415,POST,111,201
1614820386526,POST,98,201
1614820386624,POST,105,201
1614820386729,POST,106,201
1614820386835,POST,103,201
1614820386938,POST,109,201
1614820387047,POST,158,201
1614820387205,POST,193,201
1614820387398,POST,99,201
1614820387497,POST,105,201
1614820387602,POST,104,201
1614820387706,POST,102,201
1614820387808,POST,110,201
1614820387918,POST,95,201
1614820388013,POST,105,201
1614820388118,POST,113,201
1614820388231,POST,123,201
1614820388354,POST,108,201
1614820388462,POST,106,201
1614820388568,POST,111,201
1614820388679,POST,111,201
1614820388790,POST,119,201
1614820388909,POST,147,201
1614820389056,POST,107,201
1614820389163,POST,117,201
1614820389280,POST,210,201
1614820389490,POST,101,201
1614820389591,POST,112,201
1614820389703,POST,108,201
1614820389811,POST,106,201
1614820389917,POST,137,201
1614820390054,POST,182,201
1614820390236,POST,105,201
1614820390341,POST,119,201
1614820390460,POST,112,201
1614820390572,POST,113,201
1614820390685,POST,107,201
1614820390792,POST,104,201
1614820390896,POST,134,201
1614820391030,POST,159,201
1614820391189,POST,107,201
1614820391296,POST,138,201
1614820391434,POST,111,201
1614820391545,POST,128,201
1614820391673,POST,130,201
1614820391803,POST,126,201
1614820391929,POST,118,201
1614820392047,POST,152,201
1614820392199,POST,112,201
1614820392311,POST,105,201
1614820392416,POST,108,201
1614820392524,POST,117,201
1614820392641,POST,147,201
1614820392788,POST,112,201
1614820392900,POST,119,201
1614820393019,POST,118,201
1614820393137,POST,116,201
1614820393253,POST,113,201
1614820393366,POST,101,201
1614820393467,POST,106,201
1614820393573,POST,123,201
1614820393696,POST,111,201
1614820393807,POST,115,201
1614820393922,POST,108,201
1614820394030,POST,115,201
1614820394145,POST,107,201
1614820394252,POST,112,201
1614820394364,POST,127,201
1614820394491,POST,107,201
1614820394598,POST,122,201
1614820394720,POST,131,201
1614820394851,POST,112,201
1614820394963,POST,97,201
1614820395060,POST,106,201
1614820395166,POST,106,201
1614820395272,POST,102,201
1614820395374,POST,111,201
1614820395485,POST,124,201
1614820395609,POST,108,201
1614820395717,POST,106,201
1614820395823,POST,106,201
1614820395929,POST,104,201
1614820396033,POST,118,201
1614820396151,POST,101,201
1614820396252,POST,110,201
1614820396362,POST,106,201
1614820396468,POST,97,201
1614820396565,POST,105,201
1614820396670,POST,107,201
1614820396777,POST,96,201
1614820396873,POST,114,201
1614820396987,POST,108,201
1614820397095,POST,113,201
1614820397208,POST,105,201
1614820397313,POST,110,201
1614820397423,POST,107,201
1614820397530,POST,105,201
1614820397635,POST,107,201
1614820397742,POST,109,201
1614820397851,POST,108,201
1614820397959,POST,105,201
1614820398064,POST,109,201
1614820398173,POST,104,201
1614820398277,POST,105,201
1614820398382,POST,109,201
1614820398491,POST,110,201
1614820398601,POST,102,201
1614820398703,POST,149,201
1614820398852,POST,191,201
1614820399043,POST,103,201
1614820399146,POST,117,201
1614820399263,POST,106,201
1614820399369,POST,113,201
1614820399482,POST,117,201
1614820399599,POST,103,201
1614820399702,POST,104,201
1614820399806,POST,108,201
1614820399914,POST,115,201
1614820400029,POST,104,201
1614820400133,POST,127,201
1614820400260,POST,116,201
1614820400376,POST,219,201
1614820400595,POST,116,201
1614820400711,POST,108,201
1614820400819,POST,129,201
1614820400948,POST,156,201
1614820401104,POST,134,201
1614820401238,POST,148,201
1614820401386,POST,149,201
1614820401535,POST,134,201
1614820401669,POST,109,201
1614820401778,POST,104,201
1614820401882,POST,103,201
1614820401985,POST,103,201
1614820402088,POST,135,201
1614820402223,POST,113,201
1614820402336,POST,104,201
1614820402440,POST,111,201
1614820402551,POST,106,201
1614820402657,POST,102,201
1614820402759,POST,115,201
1614820402874,POST,129,201
1614820403003,POST,103,201
1614820403106,POST,104,201
1614820403210,POST,115,201
1614820403325,POST,104,201
1614820403429,POST,122,201
1614820403551,POST,117,201
1614820403668,POST,117,201
1614820403785,POST,110,201
1614820403895,POST,105,201
1614820404000,POST,104,201
1614820404104,POST,136,201
1614820404240,POST,157,201
1614820404397,POST,103,201
1614820404500,POST,113,201
1614820404613,POST,113,201
1614820404726,POST,96,201
1614820404822,POST,113,201
1614820404935,POST,99,201
1614820405034,POST,108,201
1614820405142,POST,103,201
1614820405245,POST,100,201
1614820405345,POST,122,201
1614820405467,POST,125,201
1614820405592,POST,130,201
1614820405722,POST,101,201
1614820405823,POST,109,201
1614820405932,POST,105,201
1614820406037,POST,107,201
1614820406144,POST,104,201
1614820406248,POST,125,201
1614820406373,POST,106,201
1614820406479,POST,100,201
1614820406579,POST,107,201
1614820406686,POST,113,201
1614820406799,POST,113,201
1614820406912,POST,110,201
1614820407022,POST,114,201
1614820407136,POST,112,201
1614820407248,POST,103,201
1614820407351,POST,105,201
1614820407456,POST,116,201
1614820407572,POST,192,201
1614820407764,POST,113,201
1614820407877,POST,108,201
1614820407985,POST,103,201
1614820408088,POST,111,201
1614820408199,POST,112,201
1614820408311,POST,102,201
1614820408413,POST,105,201
1614820408518,POST,104,201
1614820408622,POST,102,201
1614820408724,POST,112,201
1614820408836,POST,175,201
1614820409011,POST,115,201
1614820409126,POST,107,201
1614820409233,POST,128,201
1614820409361,POST,146,201
1614820409507,POST,205,201
1614820409712,POST,110,201
1614820409822,POST,229,201
1614820410051,POST,108,201
1614820410159,POST,194,201
1614820410353,POST,147,201
1614820410500,POST,150,201
1614820410650,POST,117,201
1614820410767,POST,120,201
1614820410887,POST,161,201
1614820411048,POST,112,201
1614820411160,POST,164,201
1614820411324,POST,218,201
1614820411542,POST,172,201
1614820411714,POST,120,201
1614820411834,POST,249,201
1614820412083,POST,111,201
1614820412194,POST,105,201
1614820412299,POST,106,201
1614820412405,POST,111,201
1614820412516,POST,133,201
1614820412649,POST,108,201
1614820412757,POST,129,201
1614820412886,POST,110,201
1614820412996,POST,110,201
1614820413106,POST,115,201
1614820413221,POST,148,201
1614820413369,POST,153,201
1614820413522,POST,199,201
1614820413721,POST,161,201
1614820413882,POST,117,201
1614820413999,POST,114,201
1614820414113,POST,106,201
1614820414219,POST,102,201
1614820414321,POST,102,201
1614820414423,POST,133,201
1614820414556,POST,110,201
1614820414666,POST,108,201
1614820414774,POST,113,201
1614820414887,POST,112,201
1614820414999,POST,127,201
1614820415126,POST,127,201
1614820415253,POST,226,201
1614820415479,POST,101,201
1614820415580,POST,111,201
1614820415691,POST,112,201
1614820415803,POST,108,201
1614820415911,POST,103,201
1614820416014,POST,104,201
1614820416118,POST,105,201
1614820416223,POST,111,201
1614820416334,POST,146,201
1614820416480,POST,106,201
1614820416586,POST,109,201
1614820416695,POST,110,201
1614820416805,POST,113,201
1614820416918,POST,109,201
1614820417027,POST,105,201
1614820417132,POST,158,201
1614820417290,POST,112,201
1614820417402,POST,110,201
1614820417512,POST,102,201
1614820417614,POST,116,201
1614820417730,POST,119,201
1614820417849,POST,100,201
1614820417949,POST,181,201
1614820418130,POST,126,201
1614820418256,POST,112,201
1614820418368,POST,105,201
1614820418473,POST,146,201
1614820418619,POST,125,201
1614820418744,POST,115,201
1614820418859,POST,113,201
1614820418972,POST,142,201
1614820419114,POST,148,201
1614820419262,POST,99,201
1614820419361,POST,114,201
1614820419475,POST,107,201
1614820419582,POST,115,201
1614820419697,POST,104,201
1614820419801,POST,115,201
1614820419916,POST,100,201
1614820420016,POST,106,201
1614820420122,POST,143,201
1614820420265,POST,115,201
1614820420380,POST,110,201
1614820420490,POST,109,201
1614820420599,POST,104,201
1614820420703,POST,126,201
1614820420829,POST,104,201
1614820420933,POST,106,201
1614820421039,POST,153,201
1614820421192,POST,154,201
1614820421346,POST,157,201
1614820421503,POST,149,201
1614820421652,POST,109,201
1614820421761,POST,97,201
1614820421858,POST,130,201
1614820421988,POST,158,201
1614820422146,POST,113,201
1614820422259,POST,110,201
1614820422369,POST,99,201
1614820422468,POST,114,201
1614820422582,POST,111,201
1614820422693,POST,155,201
1614820422848,POST,108,201
1614820422956,POST,110,201
1614820423066,POST,112,201
1614820423178,POST,193,201
1614820423371,POST,127,201
1614820423498,POST,133,201
1614820423631,POST,104,201
1614820423735,POST,112,201
1614820423847,POST,102,201
1614820423949,POST,104,201
1614820424053,POST,104,201
1614820424157,POST,112,201
1614820424269,POST,99,201
1614820424368,POST,111,201
1614820424479,POST,110,201
1614820424589,POST,117,201
1614820424706,POST,112,201
1614820424818,POST,152,201
1614820424970,POST,112,201
1614820425082,POST,107,201
1614820425189,POST,102,201
1614820425291,POST,114,201
1614820425405,POST,105,201
1614820425510,POST,111,201
1614820425621,POST,104,201
1614820425725,POST,109,201
1614820425834,POST,130,201
1614820425964,POST,127,201
1614820426091,POST,110,201
1614820426201,POST,112,201
1614820426313,POST,128,201
1614820426441,POST,100,201
1614820426541,POST,111,201
1614820426652,POST,113,201
1614820426765,POST,104,201
1614820426869,POST,123,201
1614820426992,POST,135,201
1614820427127,POST,108,201
1614820427235,POST,106,201
1614820427341,POST,110,201
1614820427451,POST,110,201
