1612421735078,106
1612421735078,106
1612421735078,100
1612421735078,106
1612421735078,106
1612421735079,105
1612421735079,105
1612421735079,105
1612421735079,108
1612421735086,111
1612421735092,111
1612421735092,111
1612421735092,111
1612421735092,111
1612421735096,107
1612421735101,119
1612421735101,437
1612421735123,110
1612421735127,109
1612421735127,106
1612421735127,106
1612421735127,109
1612421735127,108
1612421735127,108
1612421735127,106
1612421735129,106
1612421735129,106
1612421735129,106
1612421735129,104
1612421735129,104
1612421735129,106
1612421735130,105
1612421735137,109
1612421735137,108
1612421735137,107
1612421735137,109
1612421735138,115
1612421735138,108
1612421735139,114
1612421735139,107
1612421735139,107
1612421735139,114
1612421735139,107
1612421735142,111
1612421735142,110
1612421735144,108
1612421735144,109
1612421735144,108
1612421735144,109
1612421735144,109
1612421735144,109
1612421735147,118
1612421735147,106
1612421735154,99
1612421735154,111
1612421735154,111
1612421735154,111
1612421735154,111
1612421735161,104
1612421735161,92
1612421735166,103
1612421735178,112
1612421735178,113
1612421735184,106
1612421735184,111
1612421735184,110
1612421735184,111
1612421735184,102
1612421735184,110
1612421735184,102
1612421735184,110
1612421735187,108
1612421735197,105
1612421735203,111
1612421735203,107
1612421735203,99
1612421735203,111
1612421735203,107
1612421735220,99
1612421735233,105
1612421735233,107
1612421735233,105
1612421735233,107
1612421735233,109
1612421735233,109
1612421735235,105
1612421735235,103
1612421735235,103
1612421735235,105
1612421735235,105
1612421735235,105
1612421735235,107
1612421735236,106
1612421735236,104
1612421735244,123
1612421735245,111
1612421735246,110
1612421735246,103
1612421735246,110
1612421735246,121
1612421735246,110
1612421735246,110
1612421735252,106
1612421735252,104
1612421735252,106
1612421735253,105
1612421735253,105
1612421735253,105
1612421735253,114
1612421735253,114
1612421735253,107
1612421735253,105
1612421735253,114
1612421735253,114
1612421735253,107
1612421735253,105
1612421735265,111
1612421735265,102
1612421735265,102
1612421735265,111
1612421735265,111
1612421735265,111
1612421735269,107
1612421735286,97
1612421735286,97
1612421735290,114
1612421735290,105
1612421735291,111
1612421735294,110
1612421735294,109
1612421735294,108
1612421735295,109
1612421735295,109
1612421735295,108
1612421735302,100
1612421735302,100
1612421735310,108
1612421735310,108
1612421735314,104
1612421735314,98
1612421735319,99
1612421735338,113
1612421735338,110
1612421735338,110
1612421735338,112
1612421735340,110
1612421735340,108
1612421735340,108
1612421735340,108
1612421735340,108
1612421735340,108
1612421735340,111
1612421735342,108
1612421735342,108
1612421735342,108
1612421735342,108
1612421735349,101
1612421735356,111
1612421735356,111
1612421735356,111
1612421735356,111
1612421735356,100
1612421735356,100
1612421735358,113
1612421735358,110
1612421735358,113
1612421735358,109
1612421735358,113
1612421735358,110
1612421735358,109
1612421735360,108
1612421735360,111
1612421735367,115
1612421735367,109
1612421735367,115
1612421735367,113
1612421735367,105
1612421735367,109
1612421735367,113
1612421735367,115
1612421735376,106
1612421735376,106
1612421735376,106
1612421735376,100
1612421735376,106
1612421735383,112
1612421735383,112
1612421735395,100
1612421735402,104
1612421735402,104
1612421735402,117
1612421735402,104
1612421735403,110
1612421735403,110
1612421735404,109
1612421735404,115
1612421735404,111
1612421735404,115
1612421735412,107
1612421735418,108
1612421735418,108
1612421735418,108
1612421735418,108
1612421735448,115
1612421735448,115
1612421735448,105
1612421735448,105
1612421735448,105
1612421735448,105
1612421735448,115
1612421735450,111
1612421735450,113
1612421735450,111
1612421735450,108
1612421735450,111
1612421735450,111
1612421735450,108
1612421735451,110
1612421735451,110
1612421735456,107
1612421735456,105
1612421735467,111
1612421735467,109
1612421735467,110
1612421735467,101
1612421735467,101
1612421735467,109
1612421735468,108
1612421735468,110
1612421735468,108
1612421735471,105
1612421735471,106
1612421735471,106
1612421735471,106
1612421735472,104
1612421735474,104
1612421735476,115
1612421735476,108
1612421735476,108
1612421735480,104
1612421735480,104
1612421735482,109
1612421735482,102
1612421735482,109
1612421735482,106
1612421735482,109
1612421735482,109
1612421735482,109
1612421735495,108
1612421735495,103
1612421735495,108
1612421735506,97
1612421735506,97
1612421735506,97
1612421735513,109
1612421735513,106
1612421735513,109
1612421735515,99
1612421735519,103
1612421735519,103
1612421735519,103
1612421735519,103
1612421735526,103
1612421735526,106
1612421735526,103
1612421735526,106
1612421735538,104
1612421735553,108
1612421735553,108
1612421735553,108
1612421735553,118
1612421735558,108
1612421735558,113
1612421735561,110
1612421735561,105
1612421735561,105
1612421735561,105
1612421735561,105
1612421735561,105
1612421735561,105
1612421735563,108
1612421735563,108
1612421735563,108
1612421735563,108
1612421735563,108
1612421735568,116
1612421735568,117
1612421735576,103
1612421735576,106
1612421735576,110
1612421735576,103
1612421735576,103
1612421735576,108
1612421735577,107
1612421735577,109
1612421735577,105
1612421735577,108
1612421735578,107
1612421735578,108
1612421735578,107
1612421735584,113
1612421735584,109
1612421735584,106
1612421735584,112
1612421735584,112
1612421735588,105
1612421735591,106
1612421735591,104
1612421735591,104
1612421735591,105
1612421735591,106
1612421735591,101
1612421735598,106
1612421735603,108
1612421735603,108
1612421735603,108
1612421735603,108
1612421735603,108
1612421735614,106
1612421735619,100
1612421735622,99
1612421735622,99
1612421735622,103
1612421735622,103
1612421735622,103
1612421735622,103
1612421735629,113
1612421735629,113
1612421735632,110
1612421735632,110
1612421735642,93
1612421735661,119
1612421735661,105
1612421735661,105
1612421735666,114
1612421735666,108
1612421735666,108
1612421735666,108
1612421735666,110
1612421735666,108
1612421735666,108
1612421735671,105
1612421735671,103
1612421735671,105
1612421735671,110
1612421735671,110
1612421735671,105
1612421735671,109
1612421735671,109
1612421735679,102
1612421735679,107
1612421735679,107
1612421735682,99
1612421735682,107
1612421735684,105
1612421735684,105
1612421735684,102
1612421735685,104
1612421735685,108
1612421735685,104
1612421735685,108
1612421735686,107
1612421735686,107
1612421735686,107
1612421735690,114
1612421735692,104
1612421735693,111
1612421735693,103
1612421735696,108
1612421735696,108
1612421735696,108
1612421735696,108
1612421735696,111
1612421735697,112
1612421735697,110
1612421735697,110
1612421735704,105
1612421735711,107
1612421735711,107
1612421735711,131
1612421735711,107
1612421735711,100
1612421735719,99
1612421735720,151
1612421735721,127
1612421735721,136
1612421735725,146
1612421735725,140
1612421735725,127
1612421735725,132
1612421735735,157
1612421735742,150
1612421735742,150
1612421735742,150
1612421735742,150
1612421735766,130
1612421735766,139
1612421735774,123
1612421735774,123
1612421735774,118
1612421735774,122
1612421735774,123
1612421735774,123
1612421735776,121
1612421735776,121
1612421735776,121
1612421735776,121
1612421735780,125
1612421735780,161
1612421735780,125
1612421735780,125
1612421735781,124
1612421735781,124
1612421735781,124
1612421735781,160
1612421735786,142
1612421735786,119
1612421735786,131
1612421735789,128
1612421735789,143
1612421735789,139
1612421735789,139
1612421735789,139
1612421735793,139
1612421735793,147
1612421735793,174
1612421735793,154
1612421735793,172
1612421735796,173
1612421735796,175
1612421735804,169
1612421735804,167
1612421735804,165
1612421735804,165
1612421735804,167
1612421735804,165
1612421735807,162
1612421735807,162
1612421735807,166
1612421735809,162
1612421735809,162
1612421735811,167
1612421735818,155
1612421735818,160
1612421735818,155
1612421735818,155
1612421735842,139
1612421735848,150
1612421735852,146
1612421735857,124
1612421735857,124
1612421735865,133
1612421735871,127
1612421735871,127
1612421735892,108
1612421735892,182
1612421735892,179
1612421735892,108
1612421735892,179
1612421735892,179
1612421735896,126
1612421735896,134
1612421735897,166
1612421735897,174
1612421735897,174
1612421735897,153
1612421735897,148
1612421735897,174
1612421735897,125
1612421735897,161
1612421735905,170
1612421735905,170
1612421735905,169
1612421735905,169
1612421735905,169
1612421735905,170
1612421735905,169
1612421735905,170
1612421735917,158
1612421735917,157
1612421735928,149
1612421735928,149
1612421735928,154
1612421735928,149
1612421735932,150
1612421735932,145
1612421735940,142
1612421735941,141
1612421735941,141
1612421735947,135
1612421735965,119
1612421735967,117
1612421735969,117
1612421735969,117
1612421735969,139
1612421735969,154
1612421735969,154
1612421735969,154
1612421735971,155
1612421735971,115
1612421735971,115
1612421735971,119
1612421735971,155
1612421735973,127
1612421735973,113
1612421735973,117
1612421735973,556
1612421735973,127
1612421735978,128
1612421735978,112
1612421735981,142
1612421735981,133
1612421735981,142
1612421735998,133
1612421735998,134
1612421735998,133
1612421735998,133
1612421735998,133
1612421736000,132
1612421736000,132
1612421736022,117
1612421736022,120
1612421736030,112
1612421736045,97
1612421736050,104
1612421736058,106
1612421736063,116
1612421736071,108
1612421736071,120
1612421736071,120
1612421736071,108
1612421736071,126
1612421736071,120
1612421736074,123
1612421736074,105
1612421736074,110
1612421736074,110
1612421736074,110
1612421736074,110
1612421736075,109
1612421736075,112
1612421736075,112
1612421736075,109
1612421736075,122
1612421736077,168
1612421736077,156
1612421736077,122
1612421736077,168
1612421736082,151
1612421736082,163
1612421736082,151
1612421736082,154
1612421736082,159
1612421736082,154
1612421736084,157
1612421736084,161
1612421736086,155
1612421736086,159
1612421736086,155
1612421736086,155
1612421736086,155
1612421736090,155
1612421736090,155
1612421736090,155
1612421736100,154
1612421736100,145
1612421736106,145
1612421736108,146
1612421736114,159
1612421736123,150
1612421736123,150
1612421736123,150
1612421736123,153
1612421736123,150
1612421736126,154
1612421736126,151
1612421736131,149
1612421736131,149
1612421736131,142
1612421736131,146
1612421736133,146
1612421736133,144
1612421736133,147
1612421736139,141
1612421736142,138
1612421736142,202
1612421736142,202
1612421736154,195
1612421736164,185
1612421736179,207
1612421736179,177
1612421736179,204
1612421736179,204
1612421736184,199
1612421736184,199
1612421736184,180
1612421736184,201
1612421736184,186
1612421736184,199
1612421736187,202
1612421736187,202
1612421736191,198
1612421736191,198
1612421736191,198
1612421736197,200
1612421736197,197
1612421736197,200
1612421736199,191
1612421736233,197
1612421736233,177
1612421736233,168
1612421736236,203
1612421736236,174
1612421736241,169
1612421736241,175
1612421736241,175
1612421736241,175
1612421736241,171
1612421736241,189
1612421736245,171
1612421736245,167
1612421736245,171
1612421736245,171
1612421736245,177
1612421736245,185
1612421736245,173
1612421736245,211
1612421736245,177
1612421736251,217
1612421736254,214
1612421736254,208
1612421736273,250
1612421736273,195
1612421736273,200
1612421736273,197
1612421736273,195
1612421736273,197
1612421736276,250
1612421736277,249
1612421736277,249
1612421736277,251
1612421736279,247
1612421736280,246
1612421736280,248
1612421736280,248
1612421736280,248
1612421736280,246
1612421736280,246
1612421736344,197
1612421736344,197
1612421736349,188
1612421736349,183
1612421736356,185
1612421736364,177
1612421736370,180
1612421736383,167
1612421736383,161
1612421736383,167
1612421736383,167
1612421736383,167
1612421736385,169
1612421736386,166
1612421736389,163
1612421736389,163
1612421736389,165
1612421736389,165
1612421736389,163
1612421736390,162
1612421736394,160
1612421736397,157
1612421736397,157
1612421736401,161
1612421736410,152
1612421736410,146
1612421736410,146
1612421736412,143
1612421736412,150
1612421736416,163
1612421736416,153
1612421736416,146
1612421736416,153
1612421736416,163
1612421736416,186
1612421736418,151
1612421736422,172
1612421736422,165
1612421736430,187
1612421736430,180
1612421736430,172
1612421736439,178
1612421736456,161
1612421736462,158
1612421736468,160
1612421736468,160
1612421736468,152
1612421736468,149
1612421736470,150
1612421736470,158
1612421736473,155
1612421736523,162
1612421736526,162
1612421736526,122
1612421736526,136
1612421736526,111
1612421736526,136
1612421736526,119
1612421736526,157
1612421736528,151
1612421736528,157
1612421736528,157
1612421736528,151
1612421736529,154
1612421736532,137
1612421736537,146
1612421736541,147
1612421736541,157
1612421736541,157
1612421736541,147
1612421736544,144
1612421736550,138
1612421736550,148
1612421736550,141
1612421736550,148
1612421736550,141
1612421736552,143
1612421736552,143
1612421736552,139
1612421736552,139
1612421736552,139
1612421736554,144
1612421736554,141
1612421736554,141
1612421736554,141
1612421736554,141
1612421736554,141
1612421736555,147
1612421736556,224
1612421736556,206
1612421736562,218
1612421736562,169
1612421736562,210
1612421736562,143
1612421736569,211
1612421736569,211
1612421736569,211
1612421736579,204
1612421736579,202
1612421736587,196
1612421736594,189
1612421736602,187
1612421736602,187
1612421736610,179
1612421736617,172
1612421736617,172
1612421736617,215
1612421736617,172
1612421736620,199
1612421736620,169
1612421736620,169
1612421736628,162
1612421736628,161
1612421736628,161
1612421736628,186
1612421736637,195
1612421736645,187
1612421736648,184
1612421736662,173
1612421736662,170
1612421736669,166
1612421736679,157
1612421736679,156
1612421736683,153
1612421736683,153
1612421736683,153
1612421736685,154
1612421736685,151
1612421736685,151
1612421736688,148
1612421736688,151
1612421736688,157
1612421736688,151
1612421736688,148
1612421736691,150
1612421736691,148
1612421736691,148
1612421736691,153
1612421736691,148
1612421736695,155
1612421736695,155
1612421736695,155
1612421736695,162
1612421736695,164
1612421736695,155
1612421736695,162
1612421736698,152
1612421736698,159
1612421736698,159
1612421736698,161
1612421736698,159
1612421736702,155
1612421736705,161
1612421736731,198
1612421736762,171
1612421736772,161
1612421736780,158
1612421736780,159
1612421736780,159
1612421736780,158
1612421736780,153
1612421736781,158
1612421736783,155
1612421736783,155
1612421736783,155
1612421736789,158
1612421736789,158
1612421736789,157
1612421736789,158
1612421736789,157
1612421736789,149
1612421736789,150
1612421736789,158
1612421736789,158
1612421736789,158
1612421736790,157
1612421736814,176
1612421736819,171
1612421736832,158
1612421736832,158
1612421736832,158
1612421736832,158
1612421736832,158
1612421736835,160
1612421736835,160
1612421736835,161
1612421736836,159
1612421736836,159
1612421736836,159
1612421736836,159
1612421736836,159
1612421736836,161
1612421736836,159
1612421736836,159
1612421736839,156
1612421736839,156
1612421736839,157
1612421736839,156
1612421736839,157
1612421736839,158
1612421736841,154
1612421736844,151
1612421736845,152
1612421736850,153
1612421736850,153
1612421736850,153
1612421736850,153
1612421736850,147
1612421736857,147
1612421736857,147
1612421736857,147
1612421736857,146
1612421736857,147
1612421736857,146
1612421736859,148
1612421736859,148
1612421736866,138
1612421736929,147
1612421736933,161
1612421736933,149
1612421736933,143
1612421736938,144
1612421736938,153
1612421736938,153
1612421736938,151
1612421736938,153
1612421736939,150
1612421736939,155
1612421736939,150
1612421736939,152
1612421736939,152
1612421736946,147
1612421736946,150
1612421736947,148
1612421736947,146
1612421736947,147
1612421736947,149
1612421736947,149
1612421736947,149
1612421736947,147
1612421736990,114
1612421736990,112
1612421736990,114
1612421736990,108
1612421736990,185
1612421736990,114
1612421736990,118
1612421736995,113
1612421736995,150
1612421736995,113
1612421736995,150
1612421736995,195
1612421736995,113
1612421736995,120
1612421736995,120
1612421736995,120
1612421736995,135
1612421736995,123
1612421736995,151
1612421736995,123
1612421736995,117
1612421736996,154
1612421736996,162
1612421736996,150
1612421736997,142
1612421736997,148
1612421736997,148
1612421736997,153
1612421737003,189
1612421737003,186
1612421737003,173
1612421737003,147
1612421737003,172
1612421737003,187
1612421737004,191
1612421737004,185
1612421737004,165
1612421737004,191
1612421737004,171
1612421737007,188
1612421737007,188
1612421737076,124
1612421737076,124
1612421737082,118
1612421737082,118
1612421737089,153
1612421737089,113
1612421737089,156
1612421737091,157
1612421737091,151
1612421737091,113
1612421737091,196
1612421737092,147
1612421737093,187
1612421737094,148
1612421737094,143
1612421737094,145
1612421737094,145
1612421737094,143
1612421737095,147
1612421737096,141
1612421737096,146
1612421737096,149
1612421737096,146
1612421737098,201
1612421737102,197
1612421737104,195
1612421737104,195
1612421737104,200
1612421737108,196
1612421737108,196
1612421737108,192
1612421737108,192
1612421737112,192
1612421737115,189
1612421737115,189
1612421737115,189
1612421737118,187
1612421737118,186
1612421737130,175
1612421737139,166
1612421737145,200
1612421737145,201
1612421737145,204
1612421737145,200
1612421737146,193
1612421737146,200
1612421737150,195
1612421737150,196
1612421737150,196
1612421737158,187
1612421737169,180
1612421737175,175
1612421737175,195
1612421737175,195
1612421737176,197
1612421737189,184
1612421737189,184
1612421737190,183
1612421737190,183
1612421737192,219
1612421737195,180
1612421737195,216
1612421737195,180
1612421737195,180
1612421737200,181
1612421737200,203
1612421737200,203
1612421737200,173
1612421737202,184
1612421737204,199
1612421737237,189
1612421737237,175
1612421737237,183
1612421737239,199
1612421737239,199
1612421737239,199
1612421737242,197
1612421737242,197
1612421737242,196
1612421737242,204
1612421737242,216
1612421737242,204
1612421737245,202
1612421737245,201
1612421737248,210
1612421737280,178
1612421737287,171
1612421737299,159
1612421737299,160
1612421737299,160
1612421737299,158
1612421737300,157
1612421737300,158
1612421737304,165
1612421737304,168
1612421737304,165
1612421737304,156
1612421737304,165
1612421737304,155
1612421737304,168
1612421737304,154
1612421737305,155
1612421737305,168
1612421737305,155
1612421737339,134
1612421737345,128
1612421737345,127
1612421737345,128
1612421737345,128
1612421737346,126
1612421737346,135
1612421737346,135
1612421737346,135
1612421737349,132
1612421737349,132
1612421737350,131
1612421737370,114
1612421737370,114
1612421737373,112
1612421737373,111
1612421737373,111
1612421737373,111
1612421737373,112
1612421737373,111
1612421737375,110
1612421737375,109
1612421737375,110
1612421737381,112
1612421737386,107
1612421737403,104
1612421737403,104
1612421737403,104
1612421737411,117
1612421737411,132
1612421737412,116
1612421737420,113
1612421737427,116
1612421737438,105
1612421737438,105
1612421737438,106
1612421737438,105
1612421737439,105
1612421737439,104
1612421737446,109
1612421737446,117
1612421737447,116
1612421737447,108
1612421737457,125
1612421737457,126
1612421737458,131
1612421737458,130
1612421737458,106
1612421737458,128
1612421737458,105
1612421737458,105
1612421737458,128
1612421737459,127
1612421737459,127
1612421737459,127
1612421737460,126
1612421737460,126
1612421737460,128
1612421737469,119
1612421737469,119
1612421737469,119
1612421737472,131
1612421737472,121
1612421737472,120
1612421737472,120
1612421737473,116
1612421737473,127
1612421737473,116
1612421737473,119
1612421737473,116
1612421737481,112
1612421737481,111
1612421737481,120
1612421737481,120
1612421737481,119
1612421737481,119
1612421737484,115
1612421737484,115
1612421737484,116
1612421737484,119
1612421737484,116
1612421737484,119
1612421737484,116
1612421737485,118
1612421737485,115
1612421737485,116
1612421737485,116
1612421737493,110
1612421737493,110
1612421737507,102
1612421737507,102
1612421737507,102
1612421737528,105
1612421737528,97
1612421737533,100
1612421737543,97
1612421737543,107
1612421737543,104
1612421737543,104
1612421737543,107
1612421737543,104
1612421737544,106
1612421737544,103
1612421737555,103
1612421737555,110
1612421737563,103
1612421737563,102
1612421737563,95
1612421737563,95
1612421737564,110
1612421737582,107
1612421737583,106
1612421737586,116
1612421737586,103
1612421737586,111
1612421737586,111
1612421737586,111
1612421737586,110
1612421737587,112
1612421737588,113
1612421737588,109
1612421737588,112
1612421737588,114
1612421737588,108
1612421737589,110
1612421737589,111
1612421737589,110
1612421737589,112
1612421737592,109
1612421737592,107
1612421737592,108
1612421737592,114
1612421737593,109
1612421737593,109
1612421737599,120
1612421737599,119
1612421737600,108
1612421737600,108
1612421737600,109
1612421737600,109
1612421737600,122
1612421737600,108
1612421737600,109
1612421737601,107
1612421737601,117
1612421737601,120
1612421737601,120
1612421737603,116
1612421737603,116
1612421737603,115
1612421737603,116
1612421737603,119
1612421737603,116
1612421737609,113
1612421737609,113
1612421737609,112
1612421737625,97
1612421737633,107
1612421737633,107
1612421737640,94
1612421737647,109
1612421737647,109
1612421737647,109
1612421737647,109
1612421737650,106
1612421737650,106
1612421737650,106
1612421737658,113
1612421737658,113
1612421737658,113
1612421737665,106
1612421737665,106
1612421737666,106
1612421737674,106
1612421737689,106
1612421737689,114
1612421737689,114
1612421737697,106
1612421737697,106
1612421737697,108
1612421737697,108
1612421737697,108
1612421737697,106
1612421737699,109
1612421737699,104
1612421737699,106
1612421737699,106
1612421737700,108
1612421737700,108
1612421737700,108
1612421737701,107
1612421737701,107
1612421737701,109
1612421737702,108
1612421737702,108
1612421737702,108
1612421737702,108
1612421737707,105
1612421737708,113
1612421737708,114
1612421737708,114
1612421737708,114
1612421737709,113
1612421737709,112
1612421737709,112
1612421737718,117
1612421737718,117
1612421737719,109
1612421737719,124
1612421737719,109
1612421737719,115
1612421737719,115
1612421737719,115
1612421737721,122
1612421737721,116
1612421737722,115
1612421737722,121
1612421737722,112
1612421737722,113
1612421737722,121
1612421737722,115
1612421737734,103
1612421737740,106
1612421737740,107
1612421737756,113
1612421737756,109
1612421737756,109
1612421737756,118
1612421737756,101
1612421737756,113
1612421737756,118
1612421737771,110
1612421737771,110
1612421737771,110
1612421737771,103
1612421737772,109
1612421737772,109
1612421737780,101
1612421737795,94
1612421737803,105
1612421737803,105
1612421737803,105
1612421737803,105
1612421737803,105
1612421737803,111
1612421737805,103
1612421737805,112
1612421737805,112
1612421737805,111
1612421737805,105
1612421737808,105
1612421737808,102
1612421737808,106
1612421737808,105
1612421737808,108
1612421737808,100
1612421737810,103
1612421737810,106
1612421737810,104
1612421737810,103
1612421737811,105
1612421737812,115
1612421737821,106
1612421737821,106
1612421737822,103
1612421737822,105
1612421737822,105
1612421737822,105
1612421737822,103
1612421737828,108
1612421737828,116
1612421737834,110
1612421737834,112
1612421737834,110
1612421737835,111
1612421737835,111
1612421737835,109
1612421737835,113
1612421737837,109
1612421737837,111
1612421737837,109
1612421737837,111
1612421737843,105
1612421737843,105
1612421737843,105
1612421737843,105
1612421737847,105
1612421737847,105
1612421737857,95
1612421737865,104
1612421737865,110
1612421737869,109
1612421737869,106
1612421737874,108
1612421737874,112
1612421737874,108
1612421737881,108
1612421737881,108
1612421737881,106
1612421737881,108
1612421737881,105
1612421737881,105
1612421737889,97
1612421737908,118
1612421737908,113
1612421737908,113
1612421737908,105
1612421737908,110
1612421737908,111
1612421737908,105
1612421737910,112
1612421737910,112
1612421737913,113
1612421737913,108
1612421737913,109
1612421737913,113
1612421737914,112
1612421737914,108
1612421737914,115
1612421737916,110
1612421737916,113
1612421737916,110
1612421737916,112
1612421737917,112
1612421737917,112
1612421737925,114
1612421737925,114
1612421737927,112
1612421737927,112
1612421737927,113
1612421737927,103
1612421737927,113
1612421737927,112
1612421737936,103
1612421737944,102
1612421737944,106
1612421737944,102
1612421737944,116
1612421737946,107
1612421737946,108
1612421737946,108
1612421737946,107
1612421737947,107
1612421737948,106
1612421737948,110
1612421737948,105
1612421737948,112
1612421737948,110
1612421737948,110
1612421737949,109
1612421737952,108
1612421737952,108
1612421737952,106
1612421737969,108
1612421737975,110
1612421737975,102
1612421737978,107
1612421737982,103
1612421737982,103
1612421737986,113
1612421737986,112
1612421737986,107
1612421737986,112
1612421737987,112
1612421737989,109
1612421737989,110
1612421737989,109
1612421738013,96
1612421738013,96
1612421738018,104
1612421738019,103
1612421738021,109
1612421738021,111
1612421738021,109
1612421738022,107
1612421738022,110
1612421738022,113
1612421738022,114
1612421738026,106
1612421738026,106
1612421738026,106
1612421738026,109
1612421738026,110
1612421738026,108
1612421738028,106
1612421738029,107
1612421738029,106
1612421738029,105
1612421738029,103
1612421738030,106
1612421738039,112
1612421738039,108
1612421738039,112
1612421738039,112
1612421738039,101
1612421738039,112
1612421738040,112
1612421738040,112
1612421738046,105
1612421738046,105
1612421738050,106
1612421738053,103
1612421738053,111
1612421738053,103
1612421738054,112
1612421738054,110
1612421738054,110
1612421738054,110
1612421738058,108
1612421738058,108
1612421738058,108
1612421738058,106
1612421738058,106
1612421738060,106
1612421738060,106
1612421738060,107
1612421738060,107
1612421738077,98
1612421738077,98
1612421738085,109
1612421738085,104
1612421738085,105
1612421738085,109
1612421738093,101
1612421738098,113
1612421738098,105
1612421738098,113
1612421738098,113
1612421738099,112
1612421738099,112
1612421738099,113
1612421738110,101
1612421738110,102
1612421738122,98
1612421738122,98
1612421738129,110
1612421738130,123
1612421738130,103
1612421738132,107
1612421738132,105
1612421738132,107
1612421738132,116
1612421738132,116
1612421738133,112
1612421738134,112
1612421738134,111
1612421738135,113
1612421738135,113
1612421738135,111
1612421738135,111
1612421738136,110
1612421738136,117
1612421738136,109
1612421738136,117
1612421738140,114
1612421738147,112
1612421738151,103
1612421738151,108
1612421738151,108
1612421738151,109
1612421738151,103
1612421738151,107
1612421738152,106
1612421738152,106
1612421738156,102
1612421738156,103
1612421738156,102
1612421738164,110
1612421738164,120
1612421738164,105
1612421738164,110
1612421738165,109
1612421738165,109
1612421738166,112
1612421738166,118
1612421738166,118
1612421738166,118
1612421738166,113
1612421738166,108
1612421738167,117
1612421738167,117
1612421738175,112
1612421738176,108
1612421738190,109
1612421738190,112
1612421738194,108
1612421738194,108
1612421738194,108
1612421738203,107
1612421738211,106
1612421738211,109
1612421738211,106
1612421738211,106
1612421738211,109
1612421738211,106
1612421738212,108
1612421738212,108
1612421738220,106
1612421738220,112
1612421738233,99
1612421738237,105
1612421738239,108
1612421738239,110
1612421738239,110
1612421738245,109
1612421738245,109
1612421738245,109
1612421738246,103
1612421738246,103
1612421738246,103
1612421738246,108
1612421738248,106
1612421738248,103
1612421738248,101
1612421738248,106
1612421738253,144
1612421738253,144
1612421738253,144
1612421738254,102
1612421738254,143
1612421738254,143
1612421738258,141
1612421738258,141
1612421738258,164
1612421738258,141
1612421738259,142
1612421738259,139
1612421738259,140
1612421738259,163
1612421738259,140
1612421738260,139
1612421738269,157
1612421738274,150
1612421738274,152
1612421738274,152
1612421738274,150
1612421738274,152
1612421738278,146
1612421738279,145
1612421738284,144
1612421738284,144
1612421738284,145
1612421738284,145
1612421738284,142
1612421738284,143
1612421738285,142
1612421738287,140
1612421738299,131
1612421738302,128
1612421738302,127
1612421738302,127
1612421738302,128
1612421738310,118
1612421738317,123
1612421738317,114
1612421738317,123
1612421738317,135
1612421738320,133
1612421738320,120
1612421738320,133
1612421738320,132
1612421738326,114
1612421738332,120
1612421738332,121
1612421738342,111
1612421738347,107
1612421738349,105
1612421738349,109
1612421738349,109
1612421738349,109
1612421738349,146
1612421738349,109
1612421738351,144
1612421738354,141
1612421738354,141
1612421738354,141
1612421738354,141
1612421738354,141
1612421738354,141
1612421738356,139
1612421738397,117
1612421738397,122
1612421738397,117
1612421738397,117
1612421738398,116
1612421738398,116
1612421738399,120
1612421738399,114
1612421738399,114
1612421738399,120
1612421738399,115
1612421738399,120
1612421738401,113
1612421738422,129
1612421738422,129
1612421738424,127
1612421738424,127
1612421738424,141
1612421738426,138
1612421738426,125
1612421738426,125
1612421738426,125
1612421738426,125
1612421738427,124
1612421738427,124
1612421738427,124
1612421738428,136
1612421738428,136
1612421738429,122
1612421738429,122
1612421738429,135
1612421738429,122
1612421738430,134
1612421738430,134
1612421738431,120
1612421738440,134
1612421738440,134
1612421738440,134
1612421738440,134
1612421738452,126
1612421738452,129
1612421738452,129
1612421738453,129
1612421738453,125
1612421738453,126
1612421738453,125
1612421738454,127
1612421738458,123
1612421738458,123
1612421738458,124
1612421738458,124
1612421738495,106
1612421738495,98
1612421738495,102
1612421738495,102
1612421738495,106
1612421738495,102
1612421738495,102
1612421738513,110
1612421738514,109
1612421738514,109
1612421738514,154
1612421738514,109
1612421738514,111
1612421738514,154
1612421738514,109
1612421738514,154
1612421738519,150
1612421738519,104
1612421738519,104
1612421738519,149
1612421738551,126
1612421738551,126
1612421738551,128
1612421738551,123
1612421738551,123
1612421738551,128
1612421738551,126
1612421738551,128
1612421738551,128
1612421738551,128
1612421738551,120
1612421738551,120
1612421738551,123
1612421738551,126
1612421738551,123
1612421738564,116
1612421738564,116
1612421738564,119
1612421738564,120
1612421738564,119
1612421738564,119
1612421738565,118
1612421738574,128
1612421738574,115
1612421738574,110
1612421738574,122
1612421738578,124
1612421738578,111
1612421738578,124
1612421738579,123
1612421738581,126
1612421738581,128
1612421738581,126
1612421738581,121
1612421738582,127
1612421738582,127
1612421738593,117
1612421738597,114
1612421738597,114
1612421738597,114
1612421738597,113
1612421738601,110
1612421738601,109
1612421738623,122
1612421738623,122
1612421738623,122
1612421738623,122
1612421738623,122
1612421738623,119
1612421738625,120
1612421738668,127
1612421738668,109
1612421738668,113
1612421738668,127
1612421738671,124
1612421738671,110
1612421738674,120
1612421738674,121
1612421738674,107
1612421738674,120
1612421738677,104
1612421738677,116
1612421738677,114
1612421738677,114
1612421738679,115
1612421738679,115
